<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FAMI.US,D,20190830,000000,286,290,240.02,256,111.545,0
FAMI.US,D,20190903,000000,264,300,250,290,152.2,0
FAMI.US,D,20190904,000000,290,310,270,270,243.47,0
FAMI.US,D,20190905,000000,266,284,260,260,77.995,0
FAMI.US,D,20190906,000000,264,314.52,264,274,131.075,0
FAMI.US,D,20190909,000000,272,306,268,278,125.125,0
FAMI.US,D,20190910,000000,280,280,260,262,89.635,0
FAMI.US,D,20190911,000000,273.36,312,268,270,100.95,0
FAMI.US,D,20190912,000000,272,324,264,280,280.41,0
FAMI.US,D,20190913,000000,278,300,268,274,138.57,0
FAMI.US,D,20190916,000000,266,290,266,282,88.155,0
FAMI.US,D,20190917,000000,284,306,278,294,145.41,0
FAMI.US,D,20190918,000000,296,316,270,298,168.195,0
FAMI.US,D,20190919,000000,300,302,290,292,105.405,0
FAMI.US,D,20190920,000000,294,294,278,278,11.27,0
FAMI.US,D,20190923,000000,288,312,270,291.46,110.945,0
FAMI.US,D,20190924,000000,294,294,280,286,11.585,0
FAMI.US,D,20190925,000000,288,318,286,286,25.12,0
FAMI.US,D,20190926,000000,288,306,288,296,83.48,0
FAMI.US,D,20190927,000000,300,314,290,314,167.165,0
FAMI.US,D,20190930,000000,306,394,306,312,353.475,0
FAMI.US,D,20191001,000000,316,354,296,352,309.1,0
FAMI.US,D,20191002,000000,370,382,312,368,160.215,0
FAMI.US,D,20191003,000000,368,380,318,368,130.54,0
FAMI.US,D,20191004,000000,374,374,344,360,46.42,0
FAMI.US,D,20191007,000000,370,388,348,348,145.475,0
FAMI.US,D,20191008,000000,352,360,324,334,329.115,0
FAMI.US,D,20191009,000000,334,348,320.32,342,122.085,0
FAMI.US,D,20191010,000000,338,356.96,304,304,92.19,0
FAMI.US,D,20191011,000000,323.64,342,302.02,322,132.555,0
FAMI.US,D,20191014,000000,328,336,300,304,36.94,0
FAMI.US,D,20191015,000000,306,332,294.02,325,11.915,0
FAMI.US,D,20191016,000000,324,346,324,330,30.055,0
FAMI.US,D,20191017,000000,326,366.2,326,338,77.86,0
FAMI.US,D,20191018,000000,342,377.98,340,371.3,117.51,0
FAMI.US,D,20191021,000000,366,392,340,378,315.175,0
FAMI.US,D,20191022,000000,376,376,340,342,125.33,0
FAMI.US,D,20191023,000000,380,380,342,350,67.745,0
FAMI.US,D,20191024,000000,350,360,334,342,154.275,0
FAMI.US,D,20191025,000000,334,342,290,318,147.31,0
FAMI.US,D,20191028,000000,324.7,336,324,331.74,91.77,0
FAMI.US,D,20191029,000000,333.3,334,316,322,43.775,0
FAMI.US,D,20191030,000000,329.46,381,320,360,1220.165,0
FAMI.US,D,20191031,000000,344,350,326,332,136.975,0
FAMI.US,D,20191101,000000,335.98,342.08,332,342.08,35.3,0
FAMI.US,D,20191104,000000,342,342,284,310,1180.64,0
FAMI.US,D,20191105,000000,314,314,280,302,293.455,0
FAMI.US,D,20191106,000000,290,296,266,280,140.985,0
FAMI.US,D,20191107,000000,270,270,260,266,49.69,0
FAMI.US,D,20191108,000000,272,272,266,266,57.69,0
FAMI.US,D,20191111,000000,270,277.98,260,274,96.91,0
FAMI.US,D,20191112,000000,270,270,222,248,115,0
FAMI.US,D,20191113,000000,248,272,230,259.36,126.71,0
FAMI.US,D,20191114,000000,260.02,276,250,252,38.745,0
FAMI.US,D,20191115,000000,253.26,260,252,256,22.315,0
FAMI.US,D,20191118,000000,260,260,208.02,226,237.705,0
FAMI.US,D,20191119,000000,221.1,246,210,236,150.205,0
FAMI.US,D,20191120,000000,230,256,226,247,78.99,0
FAMI.US,D,20191121,000000,246,246,220,244,117.705,0
FAMI.US,D,20191122,000000,244,244,220,242,2271.425,0
FAMI.US,D,20191125,000000,216,240.02,204,234.02,49.135,0
FAMI.US,D,20191126,000000,242.12,245.08,226,238,224.135,0
FAMI.US,D,20191127,000000,238,248,226,238,3260.725,0
FAMI.US,D,20191129,000000,240,246,230,246,105.14,0
FAMI.US,D,20191202,000000,244,244,237.46,240,63.125,0
FAMI.US,D,20191203,000000,236,248,232,233,221.455,0
FAMI.US,D,20191204,000000,234,234,226,228,61.31,0
FAMI.US,D,20191205,000000,226,232,214,220,184.68,0
FAMI.US,D,20191206,000000,222,229.56,210,222,397.5,0
FAMI.US,D,20191209,000000,213.38,226,204,206,355.395,0
FAMI.US,D,20191210,000000,206,214,202,209.98,376.13,0
FAMI.US,D,20191211,000000,210,212,206,210,45.4,0
FAMI.US,D,20191212,000000,208,217.76,190,204,496.37,0
FAMI.US,D,20191213,000000,199.38,230,182,184,1421.765,0
FAMI.US,D,20191216,000000,191.58,197.6,170.4,184,227.69,0
FAMI.US,D,20191217,000000,177,195.6,156,172.44,421.745,0
FAMI.US,D,20191218,000000,186,186,146.2,169.2,1023.12,0
FAMI.US,D,20191219,000000,168,180,156.8,160,110.12,0
FAMI.US,D,20191220,000000,160,172,160,166,14.72,0
FAMI.US,D,20191223,000000,176,176,162,162,18.49,0
FAMI.US,D,20191224,000000,158,176,158,162.12,54.615,0
FAMI.US,D,20191226,000000,168,168,145.4,159.6,294.775,0
FAMI.US,D,20191227,000000,165.24,165.24,150,156,170.115,0
FAMI.US,D,20191230,000000,162.02,162.02,156.02,157.8,27.655,0
FAMI.US,D,20191231,000000,164,164,148.472,150,340.33,0
FAMI.US,D,20200102,000000,159.1,170,158,160.84,19.93,0
FAMI.US,D,20200103,000000,158,162,152,161.98,123.59,0
FAMI.US,D,20200106,000000,162,162,152,152,36.31,0
FAMI.US,D,20200107,000000,159.6,161.22,152,160,107.185,0
FAMI.US,D,20200108,000000,162,176,146,156,1144.925,0
FAMI.US,D,20200109,000000,162.92,172.98,157,167.8,312.51,0
FAMI.US,D,20200110,000000,168,206,164.02,187,1703.52,0
FAMI.US,D,20200113,000000,188,188,164.9,175.5,678.615,0
FAMI.US,D,20200114,000000,168,179.8,157,167.18,594.21,0
FAMI.US,D,20200115,000000,168,171.98,154,166,825.11,0
FAMI.US,D,20200116,000000,180,189.96,160,164.03,2654.335,0
FAMI.US,D,20200117,000000,162,162.96,145,156,926.22,0
FAMI.US,D,20200121,000000,154,156,146,154.84,648.115,0
FAMI.US,D,20200122,000000,154,158,147.42,156.02,397.1,0
FAMI.US,D,20200123,000000,160,160.24,146,149.82,599.6,0
FAMI.US,D,20200124,000000,148,156,139.78,149.96,562.435,0
FAMI.US,D,20200127,000000,156,156,120.02,152.36,240.105,0
FAMI.US,D,20200128,000000,156,164.68,130,158.5,1085.165,0
FAMI.US,D,20200129,000000,166,178,152,158.58,2067.96,0
FAMI.US,D,20200130,000000,156.12,162,141.02,152,918.08,0
FAMI.US,D,20200131,000000,152,158,141.6,149.6,189.065,0
FAMI.US,D,20200203,000000,150,168,140.2,164,1360.32,0
FAMI.US,D,20200204,000000,144,161.8,136,147.02,2040.065,0
FAMI.US,D,20200205,000000,150,171.98,143.82,154,3333.78,0
FAMI.US,D,20200206,000000,222,250,154.26,171.8,66908.07,0
FAMI.US,D,20200207,000000,159.98,164,150,156.02,4605.63,0
FAMI.US,D,20200210,000000,150.4,155.02,130.42,136.1,5585.56,0
FAMI.US,D,20200211,000000,140.94,152,136.02,147.2,3496.75,0
