<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ESN.US,D,20241216,000000,15.3,15.322,15.2417,15.2417,31946,0
ESN.US,D,20241217,000000,15.22,15.225,15.14,15.1833,20873,0
ESN.US,D,20241218,000000,15.18,15.2,14.82,14.8316,6404,0
ESN.US,D,20241219,000000,14.9599,14.9599,14.8265,14.8265,3690,0
ESN.US,D,20241220,000000,14.79,15.0412,14.79,14.9481,12143,0
ESN.US,D,20241223,000000,14.87,14.9916,14.87,14.9916,34293,0
ESN.US,D,20241224,000000,15.01,15.1032,15.01,15.1032,5204,0
ESN.US,D,20241226,000000,15.1168,15.13,15.11,15.117,11402,0
ESN.US,D,20241227,000000,15.02,15.02,14.92,15.0085,9636,0
ESN.US,D,20241230,000000,14.79,14.9,14.77,14.8607,5982,0
ESN.US,D,20241231,000000,14.91,14.91,14.85,14.8625,3509,0
ESN.US,D,20250102,000000,14.94,14.96,14.77,14.8067,4482,0
ESN.US,D,20250103,000000,14.88,14.92,14.84,14.9005,6797,0
ESN.US,D,20250106,000000,15.07,15.07,14.87,14.8881,11719,0
ESN.US,D,20250107,000000,14.96,14.96,14.85,14.865,105191,0
ESN.US,D,20250108,000000,14.8,14.89,14.78,14.89,8424,0
ESN.US,D,20250110,000000,14.87,14.88,14.8,14.8097,8122,0
ESN.US,D,20250113,000000,14.79,14.8836,14.79,14.8836,15532,0
ESN.US,D,20250114,000000,14.87,14.938,14.84,14.938,21169,0
ESN.US,D,20250115,000000,15.11,15.11,15.05,15.0854,4835,0
ESN.US,D,20250116,000000,15.08,15.13,15.06,15.1279,2115,0
ESN.US,D,20250117,000000,15.2474,15.28,15.2321,15.2325,8408,0
ESN.US,D,20250121,000000,15.35,15.4158,15.35,15.4158,7554,0
ESN.US,D,20250122,000000,15.4,15.41,15.3747,15.3747,1127,0
ESN.US,D,20250123,000000,15.39,15.4605,15.39,15.4605,141739,0
ESN.US,D,20250124,000000,15.49,15.49,15.44,15.4516,10414,0
ESN.US,D,20250127,000000,15.19,15.6,15.19,15.5996,13714,0
ESN.US,D,20250128,000000,15.54,15.55,15.5155,15.5155,8772,0
ESN.US,D,20250129,000000,15.53,15.54,15.46,15.4791,7440,0
ESN.US,D,20250130,000000,15.55,15.62,15.52,15.6048,15484,0
ESN.US,D,20250131,000000,15.6,15.6301,15.47,15.47,5049,0
ESN.US,D,20250203,000000,15.3,15.52,15.29,15.4577,61634,0
ESN.US,D,20250204,000000,15.46,15.58,15.46,15.58,19503,0
ESN.US,D,20250205,000000,15.55,15.62,15.52,15.6052,27364,0
ESN.US,D,20250206,000000,15.64,15.64,15.5302,15.5688,12821,0
ESN.US,D,20250207,000000,15.585,15.63,15.49,15.4997,13115,0
ESN.US,D,20250210,000000,15.53,15.58,15.53,15.57,30656,0
ESN.US,D,20250211,000000,15.5423,15.65,15.5423,15.6424,4590,0
ESN.US,D,20250212,000000,15.58,15.69,15.58,15.6798,21432,0
ESN.US,D,20250213,000000,15.8,15.89,15.74,15.88,43833,0
