ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 서초구 서초대로73길 40(서초동),박진규,02-2185-2000,2025.08.08 AM 11:28:28,1976/03/04,www.enex.co.kr,가구 제조업,KR7011090008,Enex,에넥스,011090,1995/07/08,"59,991,641",500,-
