ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"39,593,385","18,899",5,0.24,1,"9,140,444","19,012,123,520","2,080","2,145","2,035","2,035",2024/12/30
"110,842,450","52,561",5,0.24,1,"9,140,444","18,966,421,300","2,075","2,175","2,025","2,070",2024/12/27
"381,697,920","181,979",-335,-13.93,2,"9,140,444","18,920,719,080","2,070","2,225","2,000","2,025",2024/12/26
"83,832,995","35,062",-90,-3.61,2,"9,140,444","21,982,767,820","2,405","2,560","2,370","2,505",2024/12/24
"80,866,345","32,190",-35,-1.38,2,"9,140,444","22,805,407,780","2,495","2,580","2,470","2,580",2024/12/23
"108,283,440","42,614",-170,-6.30,2,"9,140,444","23,125,323,320","2,530","2,740","2,500","2,670",2024/12/20
"158,606,160","58,666",75,2.86,1,"9,140,444","24,679,198,800","2,700","2,810","2,545","2,630",2024/12/19
"107,601,530","41,056",50,1.94,1,"9,140,444","23,993,665,500","2,625","2,710","2,575","2,655",2024/12/18
"603,358,630","220,627",-145,-5.33,2,"9,140,444","23,536,643,300","2,575","2,900","2,520","2,780",2024/12/17
"1,901,813,985","658,843",140,5.43,1,"9,140,444","24,862,007,680","2,720","3,090","2,500","2,505",2024/12/16
"49,332,520","19,486",160,6.61,1,"9,140,444","23,582,345,520","2,580","2,580","2,405","2,405",2024/12/13
"40,289,690","16,326",-20,-0.82,2,"9,140,444","22,119,874,480","2,420","2,580","2,420","2,440",2024/12/12
"30,631,395","12,473",55,2.31,1,"9,140,444","22,302,683,360","2,440","2,550","2,365","2,365",2024/12/11
"166,112,940","70,194",85,3.70,1,"9,140,444","21,799,958,940","2,385","2,455","2,250","2,250",2024/12/10
"197,080,480","80,439",-390,-14.50,2,"9,140,444","21,023,021,200","2,300","2,690","2,300","2,650",2024/12/09
"58,049,965","22,219",60,2.28,1,"9,140,444","24,587,794,360","2,690","2,700","2,545","2,600",2024/12/06
"41,856,590","15,804",-90,-3.31,2,"9,140,444","24,039,367,720","2,630","2,710","2,600","2,695",2024/12/05
"205,380,160","76,029",120,4.62,1,"9,140,444","24,862,007,680","2,720","2,855","2,550","2,560",2024/12/04
"140,828,175","53,946",-70,-2.62,2,"9,140,444","23,765,154,400","2,600","2,685","2,580","2,605",2024/12/03
"32,812,630","12,124",-150,-5.32,2,"9,140,444","24,404,985,480","2,670","2,820","2,640","2,820",2024/12/02
"146,790,405","53,946",-10,-0.35,2,"9,140,444","25,776,052,080","2,820","2,830","2,615","2,830",2024/11/29
"82,386,660","29,556",80,2.91,1,"9,140,444","25,867,456,520","2,830","2,840","2,605","2,750",2024/11/28
"29,260,905","10,490",15,0.55,1,"9,140,444","25,136,221,000","2,750","2,825","2,745","2,770",2024/11/27
"38,826,405","14,468",25,0.92,1,"9,140,444","24,999,114,340","2,735","2,755","2,650","2,700",2024/11/26
"60,772,575","22,334",-60,-2.17,2,"9,140,444","24,770,603,240","2,710","2,855","2,620","2,770",2024/11/25
"56,923,385","20,571",0,0.00,3,"9,140,444","25,319,029,880","2,770","2,800","2,730","2,770",2024/11/22
"66,352,570","23,745",-95,-3.32,2,"9,140,444","25,319,029,880","2,770","2,870","2,760","2,865",2024/11/21
"25,739,795","8,940",-40,-1.38,2,"9,140,444","26,187,372,060","2,865","2,905","2,850","2,880",2024/11/20
"72,567,180","25,261",115,4.12,1,"9,140,444","26,552,989,820","2,905","2,905","2,760","2,760",2024/11/19
"48,057,140","17,397",115,4.30,1,"9,140,444","25,501,838,760","2,790","2,860","2,645","2,675",2024/11/18
"62,642,495","23,568",0,0.00,3,"9,140,444","24,450,687,700","2,675","2,745","2,600","2,620",2024/11/15
"130,014,350","47,464",-85,-3.08,2,"9,140,444","24,450,687,700","2,675","2,890","2,665","2,760",2024/11/14
"351,046,575","122,706",-140,-4.83,2,"9,140,444","25,227,625,440","2,760","3,070","2,740","2,895",2024/11/13
"81,388,935","28,045",-95,-3.17,2,"9,140,444","26,507,287,600","2,900","2,980","2,845","2,915",2024/11/12
"120,553,085","40,751",-25,-0.83,2,"9,140,444","27,375,629,780","2,995","3,010","2,885","3,010",2024/11/11
"134,618,695","45,063",70,2.37,1,"9,140,444","27,604,140,880","3,020","3,050","2,905","2,990",2024/11/08
"477,054,810","168,759",55,1.90,1,"9,140,444","26,964,309,800","2,950","2,975","2,750","2,905",2024/11/07
"450,349,595","152,286",-200,-6.46,2,"9,140,444","26,461,585,380","2,895","3,130","2,840","3,095",2024/11/06
"104,340,070","33,549",-30,-0.96,2,"9,140,444","28,289,674,180","3,095","3,200","3,090","3,115",2024/11/05
"35,172,535","11,135",-25,-0.79,2,"9,140,444","28,563,887,500","3,125","3,205","3,115","3,160",2024/11/04
"139,000,430","43,720",-30,-0.94,2,"9,140,444","28,792,398,600","3,150","3,240","3,085","3,180",2024/11/01
"85,771,525","27,445",25,0.79,1,"9,140,444","29,066,611,920","3,180","3,280","3,055","3,180",2024/10/31
"99,667,235","31,080",-60,-1.87,2,"9,140,444","28,838,100,820","3,155","3,325","3,115","3,205",2024/10/30
"241,335,665","74,791",-105,-3.16,2,"9,140,444","29,386,527,460","3,215","3,320","3,180","3,320",2024/10/29
"55,826,830","16,947",0,0.00,3,"9,140,444","30,346,274,080","3,320","3,375","3,265","3,375",2024/10/28
