ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"85,811,080","6,325",20,0.15,1,"19,327,672","261,889,955,600","13,550","13,620","13,530","13,530",2024/12/30
"475,509,450","34,709","-1,020",-7.01,2,"19,327,672","261,503,402,160","13,530","14,250","13,490","14,220",2024/12/27
"602,424,020","41,325",310,2.18,1,"19,327,672","281,217,627,600","14,550","15,000","14,240","14,240",2024/12/26
"143,419,700","10,066",10,0.07,1,"19,327,672","275,226,049,280","14,240","14,330","14,150","14,330",2024/12/24
"116,842,000","8,247",100,0.71,1,"19,327,672","275,032,772,560","14,230","14,250","13,970","14,130",2024/12/23
"154,404,880","10,935",0,0.00,3,"19,327,672","273,100,005,360","14,130","14,280","14,040","14,280",2024/12/20
"124,884,230","8,938",-40,-0.28,2,"19,327,672","273,100,005,360","14,130","14,130","13,710","13,710",2024/12/19
"97,321,590","6,897",20,0.14,1,"19,327,672","273,873,112,240","14,170","14,220","14,050","14,080",2024/12/18
"330,186,700","23,316",160,1.14,1,"19,327,672","273,486,558,800","14,150","14,240","13,990","13,990",2024/12/17
"181,465,810","12,894",20,0.14,1,"19,327,672","270,394,131,280","13,990","14,170","13,920","13,920",2024/12/16
"106,961,540","7,700",80,0.58,1,"19,327,672","270,007,577,840","13,970","14,000","13,760","13,760",2024/12/13
"218,619,350","15,908",170,1.24,1,"19,327,672","268,461,364,080","13,890","13,920","13,520","13,600",2024/12/12
"99,733,680","7,330",190,1.40,1,"19,327,672","265,175,659,840","13,720","13,720","13,400","13,400",2024/12/11
"134,054,360","9,984",380,2.89,1,"19,327,672","261,503,402,160","13,530","13,580","13,100","13,100",2024/12/10
"220,157,470","16,659",-440,-3.24,2,"19,327,672","254,158,886,800","13,150","13,520","13,100","13,400",2024/12/09
"307,530,030","22,635",-220,-1.59,2,"19,327,672","262,663,062,480","13,590","13,790","13,470","13,730",2024/12/06
"112,376,620","8,150",-130,-0.93,2,"19,327,672","266,915,150,320","13,810","14,000","13,750","13,940",2024/12/05
"158,763,340","11,467",-60,-0.43,2,"19,327,672","269,427,747,680","13,940","13,950","13,730","13,730",2024/12/04
"100,970,510","7,221",20,0.14,1,"19,327,672","270,587,408,000","14,000","14,040","13,920","13,920",2024/12/03
"161,706,610","11,579",-50,-0.36,2,"19,327,672","270,200,854,560","13,980","14,160","13,880","13,910",2024/12/02
"159,236,020","11,350",-130,-0.92,2,"19,327,672","271,167,238,160","14,030","14,250","13,960","14,250",2024/11/29
