ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"107,147,630","26,781",-70,-1.73,2,"12,000,000","47,760,000,000","3,980","4,100","3,965","4,050",2024/12/30
"156,407,535","37,925",-205,-4.82,2,"12,000,000","48,600,000,000","4,050","4,230","4,025","4,210",2024/12/27
"146,374,480","34,448",35,0.83,1,"12,000,000","51,060,000,000","4,255","4,285","4,220","4,245",2024/12/26
"89,432,715","21,294",40,0.96,1,"12,000,000","50,640,000,000","4,220","4,250","4,180","4,185",2024/12/24
"84,275,300","20,164",55,1.33,1,"12,000,000","50,160,000,000","4,180","4,230","4,125","4,190",2024/12/23
"221,086,040","54,033",-35,-0.84,2,"12,000,000","49,500,000,000","4,125","4,215","4,050","4,160",2024/12/20
"223,176,770","54,031",-50,-1.19,2,"12,000,000","49,920,000,000","4,160","4,210","4,100","4,210",2024/12/19
"474,100,100","113,082",-100,-2.32,2,"12,000,000","50,520,000,000","4,210","4,400","4,100","4,300",2024/12/18
"52,105,170","12,226",80,1.89,1,"12,000,000","51,720,000,000","4,310","4,365","4,210","4,365",2024/12/17
"66,139,940","15,784",80,1.93,1,"12,000,000","50,760,000,000","4,230","4,250","4,150","4,150",2024/12/16
"169,139,395","41,224",-15,-0.36,2,"12,000,000","49,800,000,000","4,150","4,215","4,000","4,200",2024/12/13
"64,197,580","15,538",25,0.60,1,"12,000,000","49,980,000,000","4,165","4,180","4,085","4,140",2024/12/12
"92,151,355","22,325",110,2.73,1,"12,000,000","49,680,000,000","4,140","4,175","3,960","4,030",2024/12/11
"102,604,880","25,584",175,4.54,1,"12,000,000","48,360,000,000","4,030","4,055","3,890","3,990",2024/12/10
"2,612,823,995","671,828",-650,-14.43,2,"12,000,000","46,260,000,000","3,855","4,450","3,700","4,450",2024/12/09
"103,284,860","22,697",-100,-2.17,2,"12,000,000","54,060,000,000","4,505","4,695","4,450","4,695",2024/12/06
"50,090,390","10,715",-10,-0.22,2,"12,000,000","55,260,000,000","4,605","4,800","4,560","4,615",2024/12/05
"50,713,000","10,981",-35,-0.75,2,"12,000,000","55,380,000,000","4,615","4,665","4,590","4,645",2024/12/04
"57,106,945","12,305",70,1.53,1,"12,000,000","55,800,000,000","4,650","4,675","4,560","4,560",2024/12/03
"407,553,345","88,703",-290,-5.95,2,"12,000,000","54,960,000,000","4,580","4,920","4,450","4,825",2024/12/02
"36,491,265","7,601",55,1.14,1,"12,000,000","58,440,000,000","4,870","4,875","4,780","4,815",2024/11/29
"31,638,470","6,578",-15,-0.31,2,"12,000,000","57,780,000,000","4,815","4,830","4,800","4,800",2024/11/28
"155,883,750","31,923",-90,-1.83,2,"12,000,000","57,960,000,000","4,830","5,000","4,800","4,920",2024/11/27
"91,422,375","18,333",-25,-0.51,2,"12,000,000","59,040,000,000","4,920","5,040","4,915","4,915",2024/11/26
"73,584,705","14,772",-65,-1.30,2,"12,000,000","59,340,000,000","4,945","5,070","4,920","5,070",2024/11/25
"129,266,145","25,792",10,0.20,1,"12,000,000","60,120,000,000","5,010","5,080","4,975","5,030",2024/11/22
"111,803,475","22,356",55,1.11,1,"12,000,000","60,000,000,000","5,000","5,020","4,950","4,995",2024/11/21
"48,250,105","9,711",35,0.71,1,"12,000,000","59,340,000,000","4,945","5,000","4,925","4,985",2024/11/20
"62,247,850","12,639",5,0.10,1,"12,000,000","58,920,000,000","4,910","4,955","4,870","4,870",2024/11/19
"116,433,780","23,684",-5,-0.10,2,"12,000,000","58,860,000,000","4,905","4,950","4,895","4,930",2024/11/18
"74,123,860","15,162",50,1.03,1,"12,000,000","58,920,000,000","4,910","4,915","4,840","4,850",2024/11/15
"39,013,715","8,036",10,0.21,1,"12,000,000","58,320,000,000","4,860","4,885","4,830","4,830",2024/11/14
"64,286,095","13,261",0,0.00,3,"12,000,000","58,200,000,000","4,850","4,875","4,805","4,805",2024/11/13
"141,521,965","29,117",-35,-0.72,2,"12,000,000","58,200,000,000","4,850","5,000","4,800","4,875",2024/11/12
"74,875,670","15,252",-50,-1.01,2,"12,000,000","58,620,000,000","4,885","4,945","4,870","4,935",2024/11/11
"54,711,080","11,096",55,1.13,1,"12,000,000","59,220,000,000","4,935","4,970","4,850","4,850",2024/11/08
"57,647,210","11,864",-35,-0.71,2,"12,000,000","58,560,000,000","4,880","4,925","4,825","4,925",2024/11/07
"55,296,625","11,188",-45,-0.91,2,"12,000,000","58,980,000,000","4,915","4,970","4,915","4,950",2024/11/06
"58,082,715","11,723",5,0.10,1,"12,000,000","59,520,000,000","4,960","4,970","4,910","4,955",2024/11/05
"35,292,410","7,128",20,0.41,1,"12,000,000","59,460,000,000","4,955","4,970","4,910","4,970",2024/11/04
"57,512,635","11,674",-5,-0.10,2,"12,000,000","59,220,000,000","4,935","4,950","4,875","4,940",2024/11/01
"60,998,085","12,401",-5,-0.10,2,"12,000,000","59,280,000,000","4,940","4,995","4,885","4,945",2024/10/31
"38,714,095","7,859",35,0.71,1,"12,000,000","59,340,000,000","4,945","4,975","4,885","4,905",2024/10/30
"45,452,035","9,249",-5,-0.10,2,"12,000,000","58,920,000,000","4,910","4,960","4,895","4,900",2024/10/29
"71,097,955","14,523",-5,-0.10,2,"12,000,000","58,980,000,000","4,915","4,935","4,875","4,920",2024/10/28
"43,846,510","8,953",20,0.41,1,"12,000,000","59,040,000,000","4,920","4,925","4,885","4,925",2024/10/25
"34,879,520","7,094",10,0.20,1,"12,000,000","58,800,000,000","4,900","4,955","4,850","4,850",2024/10/24
"22,755,040","4,653",10,0.20,1,"12,000,000","58,680,000,000","4,890","4,985","4,850","4,985",2024/10/23
"41,545,940","8,543",10,0.21,1,"12,000,000","58,560,000,000","4,880","4,895","4,820","4,820",2024/10/22
"40,977,595","8,427",0,0.00,3,"12,000,000","58,440,000,000","4,870","4,895","4,815","4,815",2024/10/21
"56,628,345","11,804",35,0.72,1,"12,000,000","58,440,000,000","4,870","4,910","4,570","4,735",2024/10/18
"131,099,215","26,866",-65,-1.33,2,"12,000,000","58,020,000,000","4,835","4,905","4,835","4,860",2024/10/17
"56,346,490","11,497",5,0.10,1,"12,000,000","58,800,000,000","4,900","4,945","4,890","4,895",2024/10/16
"98,440,490","20,087",5,0.10,1,"12,000,000","58,740,000,000","4,895","4,920","4,860","4,860",2024/10/15
"60,904,100","12,505",0,0.00,3,"12,000,000","58,680,000,000","4,890","4,905","4,840","4,890",2024/10/14
"93,707,605","19,079",40,0.82,1,"12,000,000","58,680,000,000","4,890","4,940","4,850","4,850",2024/10/11
"137,932,425","28,263",-95,-1.92,2,"12,000,000","58,200,000,000","4,850","4,945","4,845","4,945",2024/10/10
"156,113,795","31,593",20,0.41,1,"12,000,000","59,340,000,000","4,945","5,020","4,875","4,945",2024/10/08
"58,959,695","11,959",5,0.10,1,"12,000,000","59,100,000,000","4,925","4,970","4,885","4,920",2024/10/07
"154,168,125","31,362",15,0.31,1,"12,000,000","59,040,000,000","4,920","4,955","4,875","4,920",2024/10/04
"95,084,225","19,528",35,0.72,1,"12,000,000","58,860,000,000","4,905","4,920","4,845","4,885",2024/10/02
"52,970,090","10,893",5,0.10,1,"12,000,000","58,440,000,000","4,870","4,925","4,830","4,865",2024/09/30
"41,007,655","8,424",40,0.83,1,"12,000,000","58,380,000,000","4,865","4,940","4,815","4,815",2024/09/27
"72,915,085","15,083",10,0.21,1,"12,000,000","57,900,000,000","4,825","4,880","4,810","4,815",2024/09/26
"70,086,385","14,510",0,0.00,3,"12,000,000","57,780,000,000","4,815","4,870","4,805","4,820",2024/09/25
"199,654,250","41,731",120,2.56,1,"12,000,000","57,780,000,000","4,815","4,855","4,670","4,670",2024/09/24
"242,007,440","51,414",-155,-3.20,2,"12,000,000","56,340,000,000","4,695","4,835","4,640","4,780",2024/09/23
"36,341,550","7,482",0,0.00,3,"12,000,000","58,200,000,000","4,850","4,900","4,810","4,850",2024/09/20
"88,516,430","18,325",30,0.62,1,"12,000,000","58,200,000,000","4,850","4,865","4,785","4,820",2024/09/19
"96,032,630","20,048",-10,-0.21,2,"12,000,000","57,840,000,000","4,820","4,890","4,680","4,785",2024/09/13
"42,319,215","8,778",10,0.21,1,"12,000,000","57,960,000,000","4,830","4,875","4,780","4,870",2024/09/12
"183,347,890","38,000",-10,-0.21,2,"12,000,000","57,840,000,000","4,820","4,895","4,755","4,830",2024/09/11
"148,176,385","30,767",5,0.10,1,"12,000,000","57,960,000,000","4,830","4,885","4,760","4,825",2024/09/10
"553,783,700","118,322",335,7.46,1,"12,000,000","57,900,000,000","4,825","4,870","4,435","4,435",2024/09/09
"124,346,080","27,911",-10,-0.22,2,"12,000,000","53,880,000,000","4,490","4,520","4,430","4,460",2024/09/06
"79,049,315","17,683",-20,-0.44,2,"12,000,000","54,000,000,000","4,500","4,540","4,425","4,520",2024/09/05
"99,735,540","22,219",50,1.12,1,"12,000,000","54,240,000,000","4,520","4,540","4,445","4,465",2024/09/04
"104,102,095","23,171",-40,-0.89,2,"12,000,000","53,640,000,000","4,470","4,540","4,470","4,535",2024/09/03
"201,348,965","44,501",-120,-2.59,2,"12,000,000","54,120,000,000","4,510","4,600","4,480","4,595",2024/09/02
"121,223,455","26,437",0,0.00,3,"12,000,000","55,560,000,000","4,630","4,715","4,555","4,600",2024/08/30
"330,069,290","71,226",-115,-2.42,2,"12,000,000","55,560,000,000","4,630","4,850","4,545","4,680",2024/08/29
"143,722,930","30,084",5,0.11,1,"12,000,000","56,940,000,000","4,745","4,950","4,730","4,740",2024/08/28
"87,066,430","18,311",10,0.21,1,"12,000,000","56,880,000,000","4,740","4,815","4,725","4,735",2024/08/27
"82,568,855","17,396",-5,-0.11,2,"12,000,000","56,760,000,000","4,730","4,880","4,725","4,725",2024/08/26
"140,398,095","29,561",10,0.21,1,"12,000,000","56,820,000,000","4,735","4,950","4,720","4,750",2024/08/23
"233,831,550","48,882",-90,-1.87,2,"12,000,000","56,700,000,000","4,725","4,860","4,710","4,800",2024/08/22
"361,062,445","74,949",-20,-0.41,2,"12,000,000","57,780,000,000","4,815","4,995","4,760","4,880",2024/08/21
"236,474,570","48,185",-115,-2.32,2,"12,000,000","58,020,000,000","4,835","5,000","4,830","4,920",2024/08/20
"274,416,565","54,846",-90,-1.79,2,"12,000,000","59,400,000,000","4,950","5,120","4,950","5,030",2024/08/19
"332,205,440","65,651",-110,-2.14,2,"12,000,000","60,480,000,000","5,040","5,200","5,000","5,120",2024/08/16
"277,831,860","53,485",-30,-0.58,2,"12,000,000","61,800,000,000","5,150","5,280","5,100","5,140",2024/08/14
"1,238,925,630","234,689",-40,-0.77,2,"12,000,000","62,160,000,000","5,180","5,490","5,100","5,390",2024/08/13
"538,448,400","103,129",210,4.19,1,"12,000,000","62,640,000,000","5,220","5,280","5,000","5,000",2024/08/12
"277,006,995","55,181",-30,-0.60,2,"12,000,000","60,120,000,000","5,010","5,120","4,920","5,000",2024/08/09
"392,432,340","77,846",130,2.65,1,"12,000,000","60,480,000,000","5,040","5,130","4,910","4,995",2024/08/08
"210,228,535","42,370",-5,-0.10,2,"12,000,000","58,920,000,000","4,910","5,050","4,820","4,820",2024/08/07
"481,290,665","100,727",350,7.67,1,"12,000,000","58,980,000,000","4,915","4,925","4,410","4,410",2024/08/06
"1,095,699,110","229,788",-400,-8.06,2,"12,000,000","54,780,000,000","4,565","5,030","4,495","4,860",2024/08/05
"403,228,550","81,193",-35,-0.70,2,"12,000,000","59,580,000,000","4,965","5,040","4,890","4,940",2024/08/02
"421,824,140","84,696",140,2.88,1,"12,000,000","60,000,000,000","5,000","5,060","4,870","4,880",2024/08/01
"399,415,270","82,116",-35,-0.72,2,"12,000,000","58,320,000,000","4,860","5,020","4,720","4,895",2024/07/31
"238,950,575","49,383",-5,-0.10,2,"12,000,000","58,740,000,000","4,895","4,935","4,790","4,840",2024/07/30
"576,088,575","114,808",-35,-0.71,2,"12,000,000","58,800,000,000","4,900","5,150","4,900","4,935",2024/07/29
"796,901,800","159,828",110,2.28,1,"12,000,000","59,220,000,000","4,935","5,200","4,780","4,780",2024/07/26
"687,405,335","141,874",-150,-3.02,2,"12,000,000","57,900,000,000","4,825","5,040","4,705","4,825",2024/07/25
"1,039,911,445","208,411",-135,-2.64,2,"12,000,000","59,700,000,000","4,975","5,270","4,870","5,200",2024/07/24
"1,306,455,310","259,613",-120,-2.29,2,"12,000,000","61,320,000,000","5,110","5,180","4,950","5,050",2024/07/23
"6,594,663,800","1,289,161",570,12.23,1,"12,000,000","62,760,000,000","5,230","5,390","4,750","4,800",2024/07/22
"3,752,668,550","797,351",130,2.87,1,"12,000,000","55,920,000,000","4,660","4,980","4,540","4,540",2024/07/19
"35,808,515,910","6,840,801",65,1.46,1,"12,000,000","54,360,000,000","4,530","5,740","4,450","4,465",2024/07/18
"184,944,170","41,319",60,1.36,1,"12,000,000","53,580,000,000","4,465","4,500","4,405","4,405",2024/07/17
"90,068,680","20,272",-30,-0.68,2,"12,000,000","52,860,000,000","4,405","4,495","4,405","4,435",2024/07/16
"46,787,680","10,531",-5,-0.11,2,"12,000,000","53,220,000,000","4,435","4,465","4,415","4,440",2024/07/15
"30,497,620","6,846",-65,-1.44,2,"12,000,000","53,280,000,000","4,440","4,480","4,440","4,480",2024/07/12
"95,394,895","21,291",35,0.78,1,"12,000,000","54,060,000,000","4,505","4,555","4,445","4,470",2024/07/11
"73,783,880","16,744",95,2.17,1,"12,000,000","53,640,000,000","4,470","4,470","4,355","4,375",2024/07/10
"68,280,085","15,501",-65,-1.46,2,"12,000,000","52,500,000,000","4,375","4,445","4,375","4,445",2024/07/09
"63,573,370","14,293",-15,-0.34,2,"12,000,000","53,280,000,000","4,440","4,460","4,420","4,440",2024/07/08
"323,644,275","72,892",100,2.30,1,"12,000,000","53,460,000,000","4,455","4,525","4,370","4,410",2024/07/05
"128,337,665","29,213",30,0.69,1,"12,000,000","52,260,000,000","4,355","4,415","4,305","4,305",2024/07/04
"96,877,575","22,205",-70,-1.59,2,"12,000,000","51,900,000,000","4,325","4,425","4,320","4,360",2024/07/03
"109,925,085","25,044",-10,-0.23,2,"12,000,000","52,740,000,000","4,395","4,430","4,350","4,370",2024/07/02
"154,613,975","35,346",95,2.20,1,"12,000,000","52,860,000,000","4,405","4,450","4,310","4,310",2024/07/01
"45,241,420","10,497",25,0.58,1,"12,000,000","51,720,000,000","4,310","4,345","4,290","4,345",2024/06/28
"23,057,680","5,387",0,0.00,3,"12,000,000","51,420,000,000","4,285","4,290","4,265","4,285",2024/06/27
"19,800,385","4,631",30,0.71,1,"12,000,000","51,420,000,000","4,285","4,295","4,255","4,280",2024/06/26
