ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"27,372,250",914,-100,-0.33,2,"751,879","22,518,776,050","29,950","30,300","29,750","30,300",2024/12/30
"92,240,450","3,070",-500,-1.64,2,"751,879","22,593,963,950","30,050","30,500","29,700","30,500",2024/12/27
"1,064,133,400","31,262",100,0.33,1,"751,879","22,969,903,450","30,550","38,600","30,400","30,800",2024/12/26
"27,031,450",886,100,0.33,1,"751,879","22,894,715,550","30,450","30,850","30,400","30,850",2024/12/24
"33,502,500","1,107",150,0.50,1,"751,879","22,819,527,650","30,350","30,550","30,150","30,200",2024/12/23
"114,889,150","3,779",-300,-0.98,2,"751,879","22,706,745,800","30,200","30,800","30,100","30,500",2024/12/20
"204,097,550","6,682",-450,-1.45,2,"751,879","22,932,309,500","30,500","30,950","30,000","30,000",2024/12/19
"80,812,650","2,627",300,0.98,1,"751,879","23,270,655,050","30,950","31,150","30,300","31,050",2024/12/18
"74,559,700","2,420",-150,-0.49,2,"751,879","23,045,091,350","30,650","31,550","30,300","31,500",2024/12/17
"120,660,650","3,924",-300,-0.96,2,"751,879","23,157,873,200","30,800","31,450","29,600","31,200",2024/12/16
"31,253,850","1,010",150,0.48,1,"751,879","23,383,436,900","31,100","31,150","30,700","30,950",2024/12/13
"54,775,700","1,776",350,1.14,1,"751,879","23,270,655,050","30,950","31,250","30,550","30,550",2024/12/12
"66,446,900","2,177",350,1.16,1,"751,879","23,007,497,400","30,600","30,800","30,250","30,700",2024/12/11
"88,784,900","2,922",50,0.17,1,"751,879","22,744,339,750","30,250","30,950","30,050","30,600",2024/12/10
"245,906,950","7,995","-2,300",-7.08,2,"751,879","22,706,745,800","30,200","32,500","30,200","32,350",2024/12/09
"21,951,000",669,-700,-2.11,2,"751,879","24,436,067,500","32,500","33,100","32,500","33,000",2024/12/06
"31,566,700",948,250,0.76,1,"751,879","24,962,382,800","33,200","33,600","33,150","33,600",2024/12/05
"65,472,700","1,988",-450,-1.35,2,"751,879","24,774,413,050","32,950","33,200","32,700","32,700",2024/12/04
"36,528,400","1,090",150,0.45,1,"751,879","25,112,758,600","33,400","33,850","33,350","33,850",2024/12/03
"16,478,450",493,-200,-0.60,2,"751,879","24,999,976,750","33,250","33,850","33,250","33,450",2024/12/02
"14,288,200",426,-350,-1.04,2,"751,879","25,150,352,550","33,450","34,000","33,350","33,600",2024/11/29
"19,001,900",562,0,0.00,3,"751,879","25,413,510,200","33,800","34,100","33,450","33,450",2024/11/28
