ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 강남구 역삼로 165 해성빌딩4층,김영훈,02-559-2900,2025.08.08 AM 11:18:55,1987/08/22,www.daesungpe.com,신탁업 및 집합투자업,KR7027830009,"Daesung Private Equity, Inc.",대성창투,027830,1999/11/30,"54,000,000",500,벤처기업부
