ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"4,588,635,900","119,288","1,350",3.58,1,"11,597,320","453,455,212,000","39,100","39,150","37,200","37,750",2024/12/30
"5,600,066,000","149,310",850,2.30,1,"11,597,320","437,798,830,000","37,750","38,050","36,500","36,500",2024/12/27
"16,130,493,700","427,104","-4,200",-10.22,2,"11,597,320","427,941,108,000","36,900","39,150","36,800","38,150",2024/12/26
"10,577,541,450","253,754",-50,-0.12,2,"11,597,320","476,649,852,000","41,100","43,350","41,000","41,950",2024/12/24
"12,393,916,750","295,405",500,1.23,1,"11,597,320","477,229,718,000","41,150","43,350","40,750","41,650",2024/12/23
"10,696,917,650","258,941",-450,-1.09,2,"11,597,320","471,431,058,000","40,650","42,500","40,200","42,000",2024/12/20
"17,482,811,800","418,343","-1,400",-3.29,2,"11,597,320","476,649,852,000","41,100","43,650","40,550","40,800",2024/12/19
"38,481,003,450","942,490","4,200",10.97,1,"11,597,320","492,886,100,000","42,500","43,050","37,800","37,900",2024/12/18
"30,409,694,800","788,561","3,000",8.50,1,"11,597,320","444,177,356,000","38,300","40,600","36,350","36,950",2024/12/17
"8,797,772,650","247,883","1,700",5.06,1,"11,597,320","409,385,396,000","35,300","36,750","34,700","35,400",2024/12/16
"3,223,631,000","97,410","1,450",4.51,1,"11,597,320","389,669,952,000","33,600","33,950","31,900","32,800",2024/12/13
"5,183,169,550","161,280",600,1.90,1,"11,597,320","372,853,838,000","32,150","32,850","31,200","32,100",2024/12/12
"3,835,296,500","123,236","2,400",8.23,1,"11,597,320","365,895,446,000","31,550","31,950","28,950","29,350",2024/12/11
"2,040,590,750","71,375","1,600",5.81,1,"11,597,320","338,061,878,000","29,150","29,200","27,600","27,600",2024/12/10
"2,389,539,250","86,049","-1,900",-6.45,2,"11,597,320","319,506,166,000","27,550","28,800","27,450","28,800",2024/12/09
"3,425,467,250","117,922","-1,300",-4.23,2,"11,597,320","341,541,074,000","29,450","30,450","27,850","30,350",2024/12/06
"2,289,644,750","74,294",550,1.82,1,"11,597,320","356,617,590,000","30,750","31,350","30,050","30,450",2024/12/05
"2,219,059,650","73,474",-900,-2.89,2,"11,597,320","350,239,064,000","30,200","31,000","29,800","30,350",2024/12/04
"1,611,655,150","51,787",800,2.64,1,"11,488,320","357,286,752,000","31,100","31,400","30,200","30,200",2024/12/03
"1,471,660,200","48,070",-800,-2.57,2,"11,488,320","348,096,096,000","30,300","31,600","30,250","31,400",2024/12/02
"2,690,376,850","86,837","-1,100",-3.42,2,"11,488,320","357,286,752,000","31,100","32,250","30,550","32,200",2024/11/29
"1,327,526,450","41,377",250,0.78,1,"11,488,320","369,923,904,000","32,200","32,550","31,450","31,950",2024/11/28
"3,558,252,600","110,803","-1,800",-5.33,2,"11,488,320","367,051,824,000","31,950","34,050","31,500","34,050",2024/11/27
"2,056,104,100","61,171",350,1.05,1,"11,488,320","387,730,800,000","33,750","33,900","33,200","33,550",2024/11/26
"9,206,615,600","274,349","1,450",4.54,1,"11,488,320","383,709,888,000","33,400","34,550","32,450","32,450",2024/11/25
"4,179,952,900","126,873","-1,450",-4.34,2,"11,488,320","367,051,824,000","31,950","34,400","31,850","33,600",2024/11/22
"2,528,759,050","76,100",-150,-0.45,2,"11,488,320","383,709,888,000","33,400","33,700","32,850","33,550",2024/11/21
"1,872,790,100","55,522",-400,-1.18,2,"11,488,320","385,433,136,000","33,550","34,450","33,200","34,400",2024/11/20
"3,331,548,150","96,724",-950,-2.72,2,"11,488,320","390,028,464,000","33,950","35,800","33,850","35,000",2024/11/19
"2,660,890,200","75,691",550,1.60,1,"11,488,320","400,942,368,000","34,900","35,900","34,450","35,150",2024/11/18
"3,074,016,250","90,232","1,200",3.62,1,"11,488,320","394,623,792,000","34,350","35,050","32,700","32,700",2024/11/15
"3,555,352,700","103,845","-2,250",-6.36,2,"11,488,320","380,837,808,000","33,150","35,900","33,150","35,200",2024/11/14
"5,284,795,900","148,288",950,2.76,1,"11,488,320","406,686,528,000","35,400","36,750","33,850","33,850",2024/11/13
"5,108,544,000","147,469","-2,650",-7.14,2,"11,488,320","395,772,624,000","34,450","36,800","34,050","36,800",2024/11/12
"6,627,457,250","176,590","-3,600",-8.85,2,"11,488,320","426,216,672,000","37,100","40,800","36,300","40,800",2024/11/11
"4,061,416,500","100,226","1,200",3.04,1,"11,488,320","467,574,624,000","40,700","41,100","39,800","39,900",2024/11/08
"2,174,219,050","56,134",400,1.02,1,"11,488,320","453,788,640,000","39,500","39,500","38,000","39,250",2024/11/07
"3,337,000,450","83,286",-950,-2.37,2,"11,488,320","449,193,312,000","39,100","41,200","38,700","40,250",2024/11/06
"2,295,147,700","57,327",-50,-0.12,2,"11,488,320","460,107,216,000","40,050","40,750","39,400","40,100",2024/11/05
"4,000,836,600","100,522","1,150",2.95,1,"11,488,320","460,681,632,000","40,100","40,450","38,500","38,950",2024/11/04
"2,861,496,600","73,549",-550,-1.39,2,"11,488,320","447,470,064,000","38,950","40,700","38,200","38,500",2024/11/01
"7,694,372,100","195,117","1,850",4.91,1,"11,488,320","453,788,640,000","39,500","40,450","36,500","37,000",2024/10/31
"1,338,211,500","35,113",-650,-1.70,2,"11,488,320","432,535,248,000","37,650","38,850","37,600","38,150",2024/10/30
"1,819,123,150","48,412",-50,-0.13,2,"11,488,320","440,002,656,000","38,300","38,400","36,950","37,900",2024/10/29
"2,672,857,000","70,500","1,500",4.07,1,"11,488,320","440,577,072,000","38,350","38,350","36,850","36,850",2024/10/28
"1,772,707,150","47,855",-450,-1.21,2,"11,488,320","423,344,592,000","36,850","37,950","36,650","37,500",2024/10/25
"1,582,580,550","42,174","-1,450",-3.74,2,"11,488,320","428,514,336,000","37,300","38,600","37,250","38,000",2024/10/24
"3,310,571,450","86,891","1,700",4.59,1,"11,488,320","445,172,400,000","38,750","39,000","36,700","37,250",2024/10/23
"3,595,927,100","95,771","-1,750",-4.51,2,"11,488,320","425,642,256,000","37,050","39,300","37,000","38,550",2024/10/22
"2,351,653,600","60,291",-350,-0.89,2,"11,488,320","445,746,816,000","38,800","39,400","38,350","39,200",2024/10/21
"4,398,362,850","111,064","-2,400",-5.78,2,"11,488,320","449,767,728,000","39,150","41,550","38,950","41,550",2024/10/18
"2,570,940,750","63,079",700,1.71,1,"11,488,320","477,339,696,000","41,550","41,600","40,100","41,400",2024/10/17
"3,889,305,000","94,528","-2,350",-5.44,2,"11,488,320","469,297,872,000","40,850","42,700","40,750","42,500",2024/10/16
"3,741,397,100","85,408",-700,-1.59,2,"11,488,320","496,295,424,000","43,200","45,200","42,900","44,850",2024/10/15
"3,354,068,250","75,820",100,0.23,1,"11,488,320","504,337,248,000","43,900","45,400","43,200","43,300",2024/10/14
"6,457,342,050","146,576","1,600",3.79,1,"11,488,320","503,188,416,000","43,800","45,050","42,300","42,300",2024/10/11
"2,526,357,450","58,975","-1,200",-2.76,2,"11,488,320","484,807,104,000","42,200","44,450","42,050","43,800",2024/10/10
"1,761,518,000","40,590",-850,-1.92,2,"11,488,320","498,593,088,000","43,400","44,550","42,800","43,900",2024/10/08
"2,096,772,200","47,921","1,600",3.75,1,"11,488,320","508,358,160,000","44,250","44,550","42,250","43,000",2024/10/07
"1,894,132,000","44,325",600,1.43,1,"11,488,320","489,976,848,000","42,650","43,450","41,900","42,050",2024/10/04
"2,215,364,800","53,022","-1,000",-2.32,2,"11,488,320","483,083,856,000","42,050","42,650","41,100","41,650",2024/10/02
"2,837,734,850","65,546","-1,450",-3.26,2,"11,488,320","494,572,176,000","43,050","44,200","42,600","44,050",2024/09/30
"4,145,290,000","91,578",-700,-1.55,2,"11,488,320","511,230,240,000","44,500","46,200","44,500","45,950",2024/09/27
"7,471,821,550","166,110","2,700",6.35,1,"11,488,320","519,272,064,000","45,200","46,100","43,700","44,500",2024/09/26
"3,683,689,950","84,491",-450,-1.05,2,"11,488,320","488,253,600,000","42,500","44,200","42,450","43,700",2024/09/25
"2,635,345,550","62,092","1,150",2.75,1,"11,488,320","493,423,344,000","42,950","43,050","41,800","41,850",2024/09/24
"3,169,421,800","76,223",850,2.08,1,"11,488,320","480,211,776,000","41,800","42,450","40,200","40,500",2024/09/23
"2,892,316,100","69,267",0,0.00,3,"11,488,320","470,446,704,000","40,950","42,950","40,850","42,650",2024/09/20
"2,983,662,150","72,927","-1,050",-2.50,2,"11,488,320","470,446,704,000","40,950","42,400","40,100","41,950",2024/09/19
"2,571,023,250","61,037",-750,-1.75,2,"11,488,320","482,509,440,000","42,000","42,950","41,450","42,800",2024/09/13
"6,968,197,300","163,078","3,100",7.82,1,"11,488,320","491,125,680,000","42,750","43,600","41,600","41,650",2024/09/12
"2,303,359,850","57,478",-350,-0.88,2,"11,488,320","455,511,888,000","39,650","40,900","39,200","40,450",2024/09/11
"2,122,019,850","52,558",-850,-2.08,2,"11,488,320","459,532,800,000","40,000","41,400","39,850","41,150",2024/09/10
"3,856,196,750","97,647","1,200",3.03,1,"11,488,320","469,297,872,000","40,850","41,000","37,950","38,250",2024/09/09
"7,309,200,050","182,388","-2,400",-5.71,2,"11,488,320","455,511,888,000","39,650","42,200","39,400","41,850",2024/09/06
"4,510,469,150","105,591","-1,450",-3.33,2,"11,488,320","483,083,856,000","42,050","44,150","41,700","43,600",2024/09/05
"7,081,445,950","161,974","-3,750",-7.94,2,"11,488,320","499,741,920,000","43,500","44,800","42,600","43,800",2024/09/04
"7,188,752,750","149,113",700,1.50,1,"11,488,320","542,823,120,000","47,250","49,650","46,350","46,500",2024/09/03
"4,733,849,650","100,899","-1,350",-2.82,2,"11,488,320","534,781,296,000","46,550","48,100","46,550","48,050",2024/09/02
"4,967,481,450","103,638",-100,-0.21,2,"11,488,320","550,290,528,000","47,900","48,450","47,500","48,300",2024/08/30
"8,705,192,200","180,288","-4,000",-7.69,2,"11,488,320","551,439,360,000","48,000","49,450","47,500","49,300",2024/08/29
"7,046,967,850","138,137",500,0.97,1,"11,488,320","597,392,640,000","52,000","52,400","49,800","51,100",2024/08/28
"4,819,054,250","94,695","1,000",1.98,1,"11,488,320","591,648,480,000","51,500","52,100","49,400","50,500",2024/08/27
"6,179,420,200","120,536","-1,900",-3.63,2,"11,488,320","580,160,160,000","50,500","53,400","50,500","53,000",2024/08/26
"8,449,222,400","164,993",-200,-0.38,2,"11,488,320","601,987,968,000","52,400","52,800","50,200","50,900",2024/08/23
"9,562,431,200","179,679","-2,100",-3.84,2,"11,488,320","604,285,632,000","52,600","55,500","52,300","55,100",2024/08/22
"13,508,222,400","245,245","-1,400",-2.50,2,"11,488,320","628,411,104,000","54,700","56,500","54,000","54,800",2024/08/21
"63,888,930,850","1,155,059","8,050",16.75,1,"11,488,320","644,494,752,000","56,100","57,900","48,850","48,850",2024/08/20
"12,297,275,650","252,693","1,300",2.78,1,"11,488,320","552,013,776,000","48,050","49,750","47,750","48,900",2024/08/19
"5,218,675,000","111,568",550,1.19,1,"11,488,320","537,078,960,000","46,750","47,350","46,100","47,000",2024/08/16
"4,528,821,050","97,383",600,1.32,1,"11,488,320","530,760,384,000","46,200","47,250","46,000","46,900",2024/08/14
"3,110,925,200","67,821",-900,-1.94,2,"11,488,320","523,867,392,000","45,600","47,150","45,150","46,950",2024/08/13
"5,884,469,750","126,726","1,600",3.56,1,"11,488,320","534,206,880,000","46,500","46,950","44,650","44,900",2024/08/12
"5,575,543,650","121,667",50,0.11,1,"11,488,320","515,825,568,000","44,900","47,000","44,500","46,500",2024/08/09
"8,662,278,450","192,212",350,0.79,1,"11,488,320","515,251,152,000","44,850","47,000","42,800","43,000",2024/08/08
"5,779,661,150","130,214",450,1.02,1,"11,488,320","511,230,240,000","44,500","45,550","42,900","44,000",2024/08/07
"7,953,319,900","184,673","3,300",8.10,1,"11,488,320","506,060,496,000","44,050","44,500","40,850","41,000",2024/08/06
"11,326,377,950","260,263","-9,250",-18.50,2,"11,488,320","468,149,040,000","40,750","49,200","39,050","48,400",2024/08/05
"6,602,965,050","131,633","-3,200",-6.02,2,"11,488,320","574,416,000,000","50,000","51,700","49,200","51,200",2024/08/02
"6,290,930,900","116,124","1,000",1.92,1,"11,488,320","611,178,624,000","53,200","55,500","53,000","54,300",2024/08/01
