ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 평택시 포승읍 평택항로 92,"한남희, 김진범",031-467-6800,2025.08.08 AM 11:24:03,1969/06/25,www.sama-al.com,1차 비철금속 제조업,KR7006110001,SamaAluminium,삼아알미늄,006110,1980/12/05,"14,711,916",500,-
