ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경상남도 김해시  상동면 상동로375번길 26-29 동국내화(주),남기성,051-550-5050,2025.08.08 AM 11:19:37,2004/01/01,www.dkref.co.kr,기타 비금속 광물제품 제조업,KR7075970004,"DONGKUK REFRACTORIES & STEEL CO., LTD.",동국알앤에스,075970,2004/02/13,"18,400,000","1,000",중견기업부
