ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 중구  서소문로 115 한산빌딩,함흥규,02-2250-2700,2025.08.08 AM 11:45:58,1990/04/11,www.kepid.co.kr,"건축기술, 엔지니어링 및 관련 기술 서비스업",KR7130660004,Korea Electric Power Industrial Development,한전산업,130660,2010/12/16,"32,600,000",500,-
