ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"2,349,575,700","58,196",450,1.13,1,"60,095,839","2,421,862,311,700","40,300","40,600","40,050","40,400",2024/12/30
"4,147,971,150","103,272",-850,-2.09,2,"60,095,839","2,394,819,184,150","39,850","40,650","39,850","40,400",2024/12/27
"1,819,820,750","44,665",-100,-0.25,2,"60,095,839","2,445,900,647,300","40,700","41,100","40,400","40,650",2024/12/26
"2,217,333,450","54,198",-100,-0.24,2,"60,095,839","2,451,910,231,200","40,800","41,200","40,650","41,100",2024/12/24
"2,420,615,550","59,318",900,2.25,1,"60,095,839","2,457,919,815,100","40,900","41,200","40,050","40,150",2024/12/23
"3,428,798,550","85,468",-650,-1.60,2,"60,095,839","2,403,833,560,000","40,000","42,100","39,850","40,250",2024/12/20
"3,114,211,250","76,557",100,0.25,1,"60,095,839","2,442,895,855,350","40,650","41,100","40,050","40,050",2024/12/19
"1,951,883,150","48,090",-350,-0.86,2,"60,095,839","2,436,886,271,450","40,550","41,100","40,250","41,100",2024/12/18
"3,540,502,050","86,438",150,0.37,1,"60,095,839","2,457,919,815,100","40,900","41,650","40,500","41,100",2024/12/17
"2,671,092,750","65,184","-1,100",-2.63,2,"60,095,839","2,448,905,439,250","40,750","42,050","40,700","41,350",2024/12/16
"2,745,658,850","65,857",950,2.32,1,"60,095,839","2,515,010,862,150","41,850","42,050","40,900","40,900",2024/12/13
"9,309,164,050","225,998",-950,-2.27,2,"60,095,839","2,457,919,815,100","40,900","42,700","40,700","42,700",2024/12/12
"7,232,471,190","174,213","1,700",4.23,1,"60,095,839","2,515,010,862,150","41,850","42,100","40,000","40,000",2024/12/11
"5,966,332,650","148,776",350,0.88,1,"60,095,839","2,412,847,935,850","40,150","40,550","39,700","40,100",2024/12/10
"4,729,820,900","118,469",-50,-0.13,2,"60,095,839","2,391,814,392,200","39,800","40,300","39,550","39,950",2024/12/09
"4,009,591,750","100,663",-50,-0.13,2,"60,095,839","2,394,819,184,150","39,850","40,300","39,050","40,150",2024/12/06
