ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"566,130,890","33,387",-110,-0.65,2,"29,366,322","495,997,178,580","16,890","17,200","16,830","16,990",2024/12/30
"836,257,110","48,558",-290,-1.68,2,"29,366,322","499,227,474,000","17,000","17,640","16,980","17,450",2024/12/27
"1,178,558,430","67,529",-270,-1.54,2,"29,366,322","507,743,707,380","17,290","17,740","17,250","17,550",2024/12/26
"995,882,010","56,625",-20,-0.11,2,"29,366,322","515,672,614,320","17,560","17,870","17,460","17,760",2024/12/24
"1,726,694,000","98,554",690,4.09,1,"29,366,322","516,259,940,760","17,580","18,000","17,110","17,120",2024/12/23
"1,250,715,390","72,753",-930,-5.22,2,"29,366,322","495,997,178,580","16,890","17,850","16,890","17,700",2024/12/20
"2,504,985,820","140,613",220,1.25,1,"29,366,322","523,307,858,040","17,820","18,350","17,040","17,130",2024/12/19
"1,403,196,910","79,942",50,0.28,1,"29,366,322","516,847,267,200","17,600","17,800","17,240","17,600",2024/12/18
"2,509,515,530","145,717",750,4.46,1,"29,366,322","515,378,951,100","17,550","17,590","16,600","17,000",2024/12/17
"3,661,866,050","217,242","1,100",7.01,1,"29,366,322","493,354,209,600","16,800","17,250","16,350","16,350",2024/12/16
"1,142,999,690","73,132",170,1.09,1,"29,366,322","461,051,255,400","15,700","15,820","15,390","15,390",2024/12/13
"1,656,012,910","107,244",60,0.39,1,"29,366,322","456,058,980,660","15,530","15,740","15,220","15,650",2024/12/12
"1,295,750,650","83,850",-60,-0.39,2,"29,366,322","454,297,001,340","15,470","15,710","15,100","15,100",2024/12/11
"1,415,850,170","93,452","1,280",8.98,1,"29,366,322","456,058,980,660","15,530","15,530","14,570","14,570",2024/12/10
"1,276,444,220","88,422",-820,-5.44,2,"29,366,322","418,470,088,500","14,250","15,060","14,250","15,000",2024/12/09
"1,309,160,020","86,467",-530,-3.40,2,"29,366,322","442,550,472,540","15,070","15,790","14,700","15,540",2024/12/06
"1,095,389,110","70,155",-140,-0.89,2,"29,366,322","458,114,623,200","15,600","16,000","15,500","15,600",2024/12/05
"1,541,439,990","98,132",-430,-2.66,2,"29,366,322","462,225,908,280","15,740","16,150","15,540","15,800",2024/12/04
"1,826,955,980","112,950",210,1.32,1,"29,366,322","474,853,426,740","16,170","16,600","15,960","15,960",2024/12/03
"1,107,856,870","68,647",-450,-2.74,2,"29,366,322","468,686,499,120","15,960","16,830","15,880","16,560",2024/12/02
