ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,충청남도 아산시 염치읍 아산온천로 16-127,김근수,02-3770-3157,2025.08.08 AM 11:20:50,2013/06/12,www.tongyangphc.com,"시멘트, 석회, 플라스터 및 그 제품 제조업",KR7228340006,"TONGYANG PILE, Inc.",동양파일,228340,2016/04/06,"20,000,000",500,중견기업부
