ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 강남구 영동대로 714,김인규,02-3219-0114,2025.08.08 AM 11:45:08,1954/06/15,www.hitejinro.com,알코올음료 제조업,KR7000082008,HITEJINRO(2PB),하이트진로2우B,000087,2011/09/26,"1,130,138","5,000",-
