ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"70,962,213,540","5,376,305",560,4.33,1,"17,681,830","238,351,068,400","13,480","13,600","12,540","12,680",2024/12/30
"111,165,165,490","8,712,654",830,6.87,1,"17,681,830","228,449,243,600","12,920","13,190","11,900","11,920",2024/12/27
"100,638,058,210","7,680,159",-760,-5.91,2,"17,681,830","213,773,324,700","12,090","13,940","11,990","13,650",2024/12/26
"90,637,599,470","7,058,235",-10,-0.08,2,"17,681,830","227,211,515,500","12,850","13,400","12,210","12,610",2024/12/24
"117,870,233,130","9,342,659",780,6.46,1,"17,681,830","227,388,333,800","12,860","13,050","11,910","12,000",2024/12/23
"261,389,502,690","20,636,066",470,4.05,1,"17,681,830","213,596,506,400","12,080","13,320","11,770","12,330",2024/12/20
"74,763,180,360","6,261,687",-540,-4.44,2,"17,681,830","205,286,046,300","11,610","12,300","11,580","11,720",2024/12/19
"382,699,757,750","32,075,616","2,290",23.23,1,"17,681,830","214,834,234,500","12,150","12,810","10,300","10,330",2024/12/18
"30,547,682,810","3,099,741",170,1.75,1,"17,681,830","174,342,843,800","9,860","9,970","9,460","9,940",2024/12/17
"54,157,439,440","5,506,548",350,3.75,1,"17,681,830","171,336,932,700","9,690","10,130","9,530","10,020",2024/12/16
"36,697,871,460","3,943,324",520,5.90,1,"17,681,830","165,148,292,200","9,340","9,450","8,650","8,950",2024/12/13
"32,141,544,310","3,535,079",0,0.00,3,"17,681,830","155,953,740,600","8,820","9,560","8,670","9,160",2024/12/12
"24,390,047,280","2,766,738",290,3.40,1,"17,681,830","155,953,740,600","8,820","8,990","8,580","8,650",2024/12/11
"16,115,294,980","1,926,719",680,8.66,1,"17,681,830","150,826,009,900","8,530","8,580","7,780","7,930",2024/12/10
"14,695,027,770","1,819,415",-650,-7.65,2,"17,681,830","138,802,365,500","7,850","8,490","7,790","8,100",2024/12/09
"36,801,400,460","4,346,412",100,1.19,1,"17,681,830","150,295,555,000","8,500","8,850","7,840","8,600",2024/12/06
"18,430,730,380","2,111,193",-230,-2.67,2,"17,681,830","148,527,372,000","8,400","9,060","8,350","8,870",2024/12/05
"39,572,172,710","4,443,082","-1,100",-11.31,2,"17,681,830","152,594,192,900","8,630","9,590","8,480","9,350",2024/12/04
"39,544,176,110","3,990,737",-520,-5.07,2,"17,681,830","172,044,205,900","9,730","10,170","9,700","9,960",2024/12/03
"92,714,864,080","9,404,082",880,9.39,1,"17,681,830","181,238,757,500","10,250","10,250","9,370","9,700",2024/12/02
"154,612,379,090","15,633,076",-240,-2.50,2,"17,681,830","165,678,747,100","9,370","10,440","9,310","10,030",2024/11/29
"132,278,211,950","14,836,184","1,440",17.63,1,"17,681,830","169,922,386,300","9,610","9,610","7,930","8,000",2024/11/28
"140,632,373,200","16,279,822",-260,-3.08,2,"17,681,830","144,460,551,100","8,170","9,280","7,800","8,390",2024/11/27
