ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"3,888,524,590","194,237",600,3.00,1,"10,791,617","222,307,310,200","20,600","21,200","19,210","19,700",2024/12/30
"9,136,485,900","436,224","-2,850",-12.47,2,"10,791,617","215,832,340,000","20,000","22,750","19,810","22,450",2024/12/27
"9,140,553,850","397,070",450,2.01,1,"10,791,617","246,588,448,450","22,850","23,850","21,850","22,600",2024/12/26
"4,378,063,500","194,721",100,0.45,1,"10,791,617","241,732,220,800","22,400","23,050","21,800","22,450",2024/12/24
"9,497,766,050","431,697",50,0.22,1,"10,791,617","240,653,059,100","22,300","23,000","21,200","22,700",2024/12/23
"8,782,052,050","385,685",-200,-0.89,2,"10,791,617","240,113,478,250","22,250","23,600","22,050","22,450",2024/12/20
"6,683,963,500","298,206",-600,-2.60,2,"10,791,617","242,271,801,650","22,450","23,050","21,650","21,800",2024/12/19
"13,254,501,700","585,143","1,600",7.46,1,"10,791,617","248,746,771,850","23,050","23,250","21,400","21,800",2024/12/18
"13,759,006,050","608,956","-1,050",-4.67,2,"10,791,617","231,480,184,650","21,450","23,550","21,200","22,800",2024/12/17
"23,089,157,650","1,008,050",150,0.67,1,"10,791,617","242,811,382,500","22,500","23,900","22,000","22,100",2024/12/16
"59,779,814,600","2,667,399","-2,950",-11.66,2,"10,791,617","241,192,639,950","22,350","25,500","20,800","24,950",2024/12/13
"54,744,927,040","2,315,063","3,850",17.95,1,"10,791,617","273,027,910,100","25,300","26,050","19,700","20,400",2024/12/12
"3,145,696,570","153,026","1,150",5.67,1,"10,791,617","231,480,184,650","21,450","21,450","18,500","19,980",2024/12/11
"3,040,026,800","148,500",630,3.20,1,"10,709,617","217,405,225,100","20,300","21,950","19,980","19,980",2024/12/10
"1,636,810,940","82,707",-830,-4.05,2,"10,709,617","210,658,166,390","19,670","20,250","19,530","19,850",2024/12/09
"4,554,007,800","219,424","-1,200",-5.53,2,"10,709,617","219,547,148,500","20,500","21,850","19,700","21,350",2024/12/06
"4,866,317,050","221,476","-1,400",-6.06,2,"10,709,617","232,398,688,900","21,700","22,800","21,600","22,800",2024/12/05
"11,408,549,050","508,195",250,1.09,1,"10,709,617","247,392,152,700","23,100","23,650","21,400","22,000",2024/12/04
"12,491,988,850","564,982",900,4.10,1,"10,709,617","244,714,748,450","22,850","23,000","20,450","22,500",2024/12/03
"42,225,674,350","1,891,922","2,000",10.03,1,"10,709,617","235,076,093,150","21,950","24,350","20,400","20,500",2024/12/02
"15,146,483,960","761,609",300,1.53,1,"10,709,617","213,656,859,150","19,950","20,500","18,850","19,440",2024/11/29
"27,906,180,700","1,491,401","3,460",21.37,1,"10,709,617","210,443,974,050","19,650","20,100","16,050","16,210",2024/11/28
"4,401,111,270","271,532",910,5.96,1,"10,709,617","173,388,699,230","16,190","16,950","15,090","15,410",2024/11/27
"3,976,915,770","251,559","-1,970",-11.42,2,"10,709,617","163,642,947,760","15,280","17,200","15,220","17,070",2024/11/26
"2,685,174,430","149,821",-300,-1.71,2,"10,709,617","184,740,893,250","17,250","18,800","16,890","18,400",2024/11/25
"2,812,879,830","160,474",550,3.24,1,"10,709,617","187,953,778,350","17,550","17,950","16,830","16,850",2024/11/22
"4,302,336,690","254,630","1,020",6.38,1,"10,709,617","182,063,489,000","17,000","17,430","15,860","16,080",2024/11/21
"4,376,014,100","275,932",330,2.11,1,"10,709,617","171,139,679,660","15,980","16,950","14,620","15,660",2024/11/20
"3,082,397,800","193,312","-1,150",-6.85,2,"10,709,617","167,605,506,050","15,650","16,970","15,280","16,800",2024/11/19
"3,834,470,640","223,879","-1,100",-6.15,2,"10,709,617","179,921,565,600","16,800","17,900","16,700","17,830",2024/11/18
"5,044,006,660","286,350",410,2.34,1,"10,709,617","191,702,144,300","17,900","18,500","16,800","17,600",2024/11/15
"10,238,935,090","545,414",-800,-4.37,2,"10,709,617","187,311,201,330","17,490","19,480","17,480","18,480",2024/11/14
"25,632,223,890","1,401,189","-1,110",-5.72,2,"10,709,617","195,878,894,930","18,290","19,290","17,250","18,970",2024/11/13
"103,348,120,860","4,975,405","-10,800",-35.76,2,"10,709,617","207,766,569,800","19,400","22,400","19,320","21,500",2024/11/12
