ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"890,755,940","155,995",100,1.81,1,"51,379,800","288,240,678,000","5,610","5,830","5,520","5,520",2024/12/30
"378,258,950","67,916",-70,-1.25,2,"51,379,800","283,102,698,000","5,510","5,650","5,490","5,580",2024/12/27
"506,811,410","90,417",90,1.64,1,"51,379,800","286,699,284,000","5,580","5,700","5,450","5,500",2024/12/26
"568,069,720","103,805",-10,-0.18,2,"51,379,800","282,075,102,000","5,490","5,590","5,400","5,500",2024/12/24
"1,209,519,820","220,962",-110,-1.96,2,"51,379,800","282,588,900,000","5,500","5,620","5,400","5,620",2024/12/23
"422,545,660","75,967",-10,-0.18,2,"51,379,800","288,240,678,000","5,610","5,690","5,500","5,690",2024/12/20
"798,830,750","143,936",0,0.00,3,"51,379,800","288,754,476,000","5,620","5,690","5,410","5,530",2024/12/19
"5,540,277,880","982,678",-430,-7.11,2,"51,379,800","288,754,476,000","5,620","6,150","5,380","6,050",2024/12/18
"652,105,740","106,974",-120,-1.94,2,"51,379,800","310,847,790,000","6,050","6,200","6,000","6,200",2024/12/17
"823,170,030","133,186",20,0.33,1,"51,379,800","317,013,366,000","6,170","6,340","6,050","6,150",2024/12/16
"531,956,420","87,782",20,0.33,1,"51,379,800","315,985,770,000","6,150","6,160","5,960","6,130",2024/12/13
"499,238,350","81,053",30,0.49,1,"51,379,800","314,958,174,000","6,130","6,200","6,070","6,190",2024/12/12
"424,745,190","70,006",0,0.00,3,"51,379,800","313,416,780,000","6,100","6,190","6,010","6,090",2024/12/11
"1,051,012,740","173,220",190,3.21,1,"51,379,800","313,416,780,000","6,100","6,200","5,910","5,920",2024/12/10
"1,641,556,200","272,167",-390,-6.19,2,"51,379,800","303,654,618,000","5,910","6,260","5,850","5,930",2024/12/09
"780,411,730","124,751",-150,-2.33,2,"51,379,800","323,692,740,000","6,300","6,500","5,850","6,450",2024/12/06
"748,771,460","116,166",90,1.42,1,"51,379,800","331,399,710,000","6,450","6,570","6,290","6,330",2024/12/05
"630,360,750","99,014",-20,-0.31,2,"51,379,800","326,775,528,000","6,360","6,450","6,240","6,280",2024/12/04
"861,350,770","135,245",20,0.31,1,"51,379,800","327,803,124,000","6,380","6,650","6,220","6,310",2024/12/03
"902,808,760","142,192",-70,-1.09,2,"51,379,800","326,775,528,000","6,360","6,750","6,180","6,380",2024/12/02
"619,146,190","96,649",-20,-0.31,2,"51,379,800","330,372,114,000","6,430","6,500","6,250","6,420",2024/11/29
"2,613,023,700","398,427",180,2.87,1,"51,379,800","331,399,710,000","6,450","6,750","6,250","6,270",2024/11/28
"667,417,090","106,339",110,1.79,1,"51,379,800","322,151,346,000","6,270","6,380","6,130","6,260",2024/11/27
"550,888,960","88,483",-100,-1.60,2,"51,379,800","316,499,568,000","6,160","6,330","6,150","6,250",2024/11/26
