ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 서초구 반포대로 19,김성일,02-3450-2233,2025.08.08 AM 11:46:31,1992/03/16,www.hyundaifuturenet.com,전기 통신업,KR7126560002,Hyundai Futurenet,현대퓨처넷,126560,2010/12/23,"110,202,945",500,-
