ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"9,296,221,690","1,218,414",260,3.51,1,"30,610,000","234,472,600,000","7,660","7,740","7,230","7,250",2024/12/30
"10,656,772,960","1,436,190",-10,-0.13,2,"30,610,000","226,514,000,000","7,400","7,590","7,250","7,330",2024/12/27
"11,862,311,440","1,580,750",-330,-4.26,2,"30,610,000","226,820,100,000","7,410","7,680","7,360","7,660",2024/12/26
"17,497,683,270","2,233,659",-280,-3.49,2,"30,610,000","236,921,400,000","7,740","8,080","7,700","7,990",2024/12/24
"33,289,263,460","4,047,048",-800,-9.07,2,"30,610,000","245,492,200,000","8,020","8,700","8,020","8,650",2024/12/23
"78,596,814,290","8,638,674",-300,-3.29,2,"30,610,000","269,980,200,000","8,820","9,490","8,520","9,260",2024/12/20
"194,964,356,690","21,152,737",520,6.05,1,"30,610,000","279,163,200,000","9,120","9,810","8,300","8,330",2024/12/19
"25,969,745,260","3,012,390",130,1.53,1,"30,610,000","263,246,000,000","8,600","8,810","8,450","8,460",2024/12/18
"56,149,021,460","6,460,518",-100,-1.17,2,"30,610,000","259,266,700,000","8,470","9,040","8,420","8,770",2024/12/17
"46,859,203,730","5,580,760",450,5.54,1,"30,610,000","262,327,700,000","8,570","8,680","7,900","7,930",2024/12/16
"68,470,228,300","8,281,641",240,3.05,1,"30,610,000","248,553,200,000","8,120","8,470","8,100","8,170",2024/12/13
"30,614,709,680","3,902,756",-120,-1.50,2,"30,610,000","241,206,800,000","7,880","8,010","7,520","7,900",2024/12/12
"67,911,085,420","8,537,481",120,1.52,1,"30,610,000","244,880,000,000","8,000","8,240","7,710","7,850",2024/12/11
"170,022,650,460","22,768,083","1,410",21.79,1,"30,610,000","241,206,800,000","7,880","7,980","6,790","6,970",2024/12/10
"24,607,509,910","3,654,659",-430,-6.23,2,"30,610,000","198,046,700,000","6,470","7,140","6,400","7,050",2024/12/09
"17,121,467,620","2,530,174",-30,-0.43,2,"30,610,000","211,209,000,000","6,900","7,000","6,550","6,820",2024/12/06
"35,684,597,540","5,019,006",-170,-2.39,2,"30,610,000","212,127,300,000","6,930","7,410","6,780","7,130",2024/12/05
"19,717,793,670","2,748,507",-470,-6.21,2,"30,610,000","217,331,000,000","7,100","7,520","6,980","7,380",2024/12/04
"25,879,478,240","3,397,908",20,0.26,1,"30,610,000","231,717,700,000","7,570","7,820","7,370","7,380",2024/12/03
"22,059,602,730","2,850,713",-200,-2.58,2,"30,610,000","231,105,500,000","7,550","7,940","7,490","7,750",2024/12/02
