ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,"경기도 성남시 분당구 성남대로925번길 41, 2층",백준현,031-779-6700,2025.08.08 AM 11:39:39,2000/01/27,zaram.com,반도체 제조업,KR7389020009,"Zaram Technology,Inc.",자람테크놀로지,389020,2023/03/07,"6,197,730",500,기술성장기업부
