ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"337,530,535","258,293",39,3.05,1,"127,807,298","168,450,018,764","1,318","1,332","1,259","1,279",2024/12/30
"366,493,359","288,017",0,0.00,3,"127,807,298","163,465,534,142","1,279","1,300","1,255","1,272",2024/12/27
"1,710,228,141","1,279,070",-39,-2.96,2,"127,807,298","163,465,534,142","1,279","1,450","1,273","1,390",2024/12/26
"324,327,765","246,479",10,0.76,1,"127,807,298","168,450,018,764","1,318","1,339","1,300","1,306",2024/12/24
"513,556,557","389,389",-49,-3.61,2,"127,807,298","167,171,945,784","1,308","1,385","1,302","1,385",2024/12/23
"534,111,089","396,506",-24,-1.74,2,"127,807,298","173,434,503,386","1,357","1,389","1,327","1,382",2024/12/20
"412,048,259","304,035",-5,-0.36,2,"127,807,298","176,501,878,538","1,381","1,385","1,321","1,321",2024/12/19
"1,405,441,442","997,706",3,0.22,1,"127,807,298","177,140,915,028","1,386","1,449","1,350","1,393",2024/12/18
"773,069,690","562,137",9,0.66,1,"127,807,298","176,757,493,134","1,383","1,395","1,350","1,370",2024/12/17
"1,473,665,842","1,096,601",100,7.85,1,"127,807,298","175,607,227,452","1,374","1,385","1,276","1,300",2024/12/16
"470,780,441","369,946",3,0.24,1,"127,807,298","162,826,497,652","1,274","1,305","1,250","1,275",2024/12/13
"505,274,882","396,281",-3,-0.24,2,"127,807,298","162,443,075,758","1,271","1,325","1,254","1,276",2024/12/12
"1,375,058,386","1,092,358",110,9.45,1,"127,807,298","162,826,497,652","1,274","1,296","1,165","1,165",2024/12/11
"947,345,734","807,181",39,3.47,1,"127,807,298","148,767,694,872","1,164","1,219","1,125","1,125",2024/12/10
"999,664,840","856,089",-148,-11.63,2,"127,807,298","143,783,210,250","1,125","1,275","1,120","1,275",2024/12/09
"945,583,254","759,684",-2,-0.16,2,"127,807,298","162,698,690,354","1,273","1,294","1,210","1,277",2024/12/06
"1,047,329,700","818,562",-31,-2.37,2,"127,807,298","162,954,304,950","1,275","1,326","1,253","1,312",2024/12/05
"1,721,400,977","1,294,753",-103,-7.31,2,"127,807,298","166,916,331,188","1,306","1,395","1,303","1,385",2024/12/04
"2,699,777,475","1,932,898",-81,-5.44,2,"127,807,298","180,080,482,882","1,409","1,437","1,360","1,390",2024/12/03
"2,514,923,785","1,728,542",36,2.48,1,"127,807,298","190,432,874,020","1,490","1,510","1,435","1,503",2024/12/02
"4,463,998,567","3,005,526",25,1.75,1,"127,807,298","185,831,811,292","1,454","1,540","1,429","1,440",2024/11/29
"1,462,313,257","1,028,980",-54,-3.64,2,"127,807,298","182,636,628,842","1,429","1,482","1,405","1,482",2024/11/28
"2,875,347,067","1,974,207",-56,-3.64,2,"127,807,298","189,538,222,934","1,483","1,516","1,410","1,510",2024/11/27
"3,306,769,125","2,220,473",69,4.69,1,"127,807,298","196,695,431,622","1,539","1,539","1,427","1,475",2024/11/26
"3,915,122,942","2,655,623",-60,-3.92,2,"127,807,298","187,876,728,060","1,470","1,569","1,426","1,543",2024/11/25
"16,510,025,135","10,952,400",280,22.40,1,"127,807,298","195,545,165,940","1,530","1,600","1,247","1,263",2024/11/22
"1,195,856,204","945,096",20,1.63,1,"127,807,298","159,759,122,500","1,250","1,316","1,222","1,255",2024/11/21
"1,177,140,183","946,466",-87,-6.61,2,"127,807,298","157,202,976,540","1,230","1,317","1,190","1,317",2024/11/20
"8,830,666,032","6,556,548",163,14.12,1,"127,807,298","168,322,211,466","1,317","1,470","1,144","1,154",2024/11/19
"1,544,515,455","1,341,307",69,6.36,1,"127,807,298","147,489,621,892","1,154","1,198","1,085","1,114",2024/11/18
"1,041,470,193","935,668",-80,-6.87,2,"127,807,298","138,670,918,330","1,085","1,188","1,085","1,155",2024/11/15
"530,225,305","451,880",29,2.55,1,"127,807,298","148,895,502,170","1,165","1,213","1,109","1,109",2024/11/14
"537,433,718","474,775",-15,-1.30,2,"127,807,298","145,189,090,528","1,136","1,160","1,111","1,139",2024/11/13
"1,099,227,192","923,596",-118,-9.30,2,"127,807,298","147,106,199,998","1,151","1,274","1,150","1,270",2024/11/12
"853,834,333","683,741",-37,-2.83,2,"127,807,298","162,187,461,162","1,269","1,306","1,230","1,294",2024/11/11
"273,316,292","209,265",5,0.38,1,"127,807,298","166,916,331,188","1,306","1,319","1,297","1,314",2024/11/08
"517,523,247","396,600",-4,-0.31,2,"127,807,298","166,277,294,698","1,301","1,335","1,292","1,303",2024/11/07
"1,849,108,355","1,387,739",-108,-7.64,2,"127,807,298","166,788,523,890","1,305","1,403","1,285","1,401",2024/11/06
"3,066,796,068","2,112,925",35,2.54,1,"127,807,298","180,591,712,074","1,413","1,500","1,340","1,373",2024/11/05
"593,744,833","429,539",40,2.99,1,"127,807,298","176,118,456,644","1,378","1,450","1,339","1,340",2024/11/04
"402,661,979","305,084",-5,-0.37,2,"127,807,298","171,006,164,724","1,338","1,344","1,307","1,343",2024/11/01
"1,188,190,901","870,091",16,1.21,1,"127,807,298","171,645,201,214","1,343","1,400","1,301","1,313",2024/10/31
"809,281,634","616,770",-10,-0.75,2,"127,807,298","169,600,284,446","1,327","1,338","1,294","1,320",2024/10/30
"973,825,585","736,672",-18,-1.33,2,"127,807,298","170,878,357,426","1,337","1,355","1,311","1,313",2024/10/29
"585,105,254","429,769",33,2.50,1,"127,807,298","173,178,888,790","1,355","1,386","1,325","1,325",2024/10/28
"2,578,649,696","1,905,549",-151,-10.25,2,"127,807,298","168,961,247,956","1,322","1,499","1,241","1,499",2024/10/25
"651,920,546","443,759",-10,-0.67,2,"127,807,298","188,260,149,954","1,473","1,495","1,403","1,482",2024/10/24
"1,166,048,774","782,148",-33,-2.18,2,"127,807,298","189,538,222,934","1,483","1,520","1,470","1,520",2024/10/23
"1,257,999,833","843,827",21,1.40,1,"127,807,298","193,755,863,768","1,516","1,519","1,470","1,500",2024/10/22
"1,684,561,334","1,116,495",-24,-1.58,2,"127,807,298","191,071,910,510","1,495","1,553","1,474","1,511",2024/10/21
"8,087,377,807","5,233,558",59,4.04,1,"127,807,298","194,139,285,662","1,519","1,699","1,455","1,566",2024/10/18
"4,499,686,334","2,975,602",-8,-0.54,2,"127,807,298","186,598,655,080","1,460","1,630","1,431","1,486",2024/10/17
"1,416,328,114","944,859",-37,-2.46,2,"127,807,298","187,621,113,464","1,468","1,550","1,455","1,505",2024/10/16
"2,990,554,966","1,931,593",-101,-6.29,2,"127,807,298","192,349,983,490","1,505","1,626","1,495","1,594",2024/10/15
"11,907,327,989","7,582,465",208,14.88,1,"127,807,298","205,258,520,588","1,606","1,650","1,365","1,384",2024/10/14
"1,865,483,276","1,292,150",-135,-8.81,2,"127,807,298","178,674,602,604","1,398","1,520","1,392","1,520",2024/10/11
"5,130,642,389","3,498,373",203,15.26,1,"127,807,298","195,928,587,834","1,533","1,560","1,320","1,339",2024/10/10
"683,530,315","512,463",-33,-2.42,2,"127,807,298","169,983,706,340","1,330","1,355","1,322","1,330",2024/10/08
"648,787,318","479,243",-2,-0.15,2,"127,807,298","174,201,347,174","1,363","1,375","1,330","1,353",2024/10/07
"713,117,577","519,595",-25,-1.80,2,"127,807,298","174,456,961,770","1,365","1,425","1,340","1,376",2024/10/04
"600,267,043","430,599",-31,-2.18,2,"127,807,298","177,652,144,220","1,390","1,441","1,350","1,412",2024/10/02
"837,564,410","580,416",-53,-3.60,2,"127,807,298","181,614,170,458","1,421","1,489","1,410","1,456",2024/09/30
"1,600,768,827","1,060,217",-86,-5.51,2,"127,807,298","188,387,957,252","1,474","1,560","1,468","1,546",2024/09/27
"3,774,203,891","2,480,247",148,10.48,1,"127,807,298","199,379,384,880","1,560","1,589","1,410","1,428",2024/09/26
"3,614,209,920","2,496,635",42,3.07,1,"127,807,298","180,463,904,776","1,412","1,508","1,356","1,363",2024/09/25
"758,605,826","558,668",19,1.41,1,"127,807,298","175,095,998,260","1,370","1,399","1,335","1,345",2024/09/24
"1,537,730,871","1,113,018",-58,-4.12,2,"127,807,298","172,667,659,598","1,351","1,435","1,338","1,380",2024/09/23
"1,405,085,734","1,022,015",15,1.08,1,"127,807,298","180,080,482,882","1,409","1,429","1,336","1,399",2024/09/20
"1,429,128,062","1,040,977",71,5.37,1,"127,807,298","178,163,373,412","1,394","1,416","1,315","1,323",2024/09/19
"2,508,415,780","1,853,764",8,0.61,1,"127,807,298","169,089,055,254","1,323","1,446","1,280","1,319",2024/09/13
"822,848,463","644,536",65,5.20,1,"127,807,298","168,066,596,870","1,315","1,315","1,230","1,263",2024/09/12
"557,604,285","450,814",9,0.73,1,"127,807,298","159,759,122,500","1,250","1,268","1,223","1,239",2024/09/11
"880,610,078","705,253",2,0.16,1,"127,807,298","158,608,856,818","1,241","1,289","1,180","1,237",2024/09/10
"919,561,336","737,509",-56,-4.32,2,"127,807,298","158,353,242,222","1,239","1,310","1,223","1,253",2024/09/09
"1,515,981,177","1,206,571",0,0.00,3,"127,807,298","165,510,450,910","1,295","1,340","1,193","1,295",2024/09/06
"3,143,386,895","2,331,596",-33,-2.48,2,"127,807,298","165,510,450,910","1,295","1,449","1,280","1,341",2024/09/05
"979,307,141","735,923",-38,-2.78,2,"127,807,298","169,728,091,744","1,328","1,366","1,301","1,301",2024/09/04
"1,256,642,599","914,439",-34,-2.43,2,"127,807,298","174,584,769,068","1,366","1,416","1,347","1,370",2024/09/03
"1,099,214,044","779,176",-41,-2.85,2,"127,807,298","178,930,217,200","1,400","1,470","1,390","1,430",2024/09/02
"1,419,439,356","1,010,682",37,2.64,1,"127,807,298","184,170,316,418","1,441","1,442","1,383","1,404",2024/08/30
"1,383,218,305","977,324",-26,-1.82,2,"127,807,298","179,441,446,392","1,404","1,468","1,391","1,465",2024/08/29
"1,185,023,692","827,688",-37,-2.52,2,"127,807,298","182,764,436,140","1,430","1,469","1,412","1,454",2024/08/28
"1,262,868,947","862,199",-33,-2.20,2,"127,807,298","187,493,306,166","1,467","1,500","1,443","1,470",2024/08/27
"1,697,243,192","1,131,295",-40,-2.60,2,"127,807,298","191,710,947,000","1,500","1,552","1,469","1,540",2024/08/26
"1,656,608,163","1,081,925",-15,-0.96,2,"127,807,298","196,823,238,920","1,540","1,563","1,508","1,510",2024/08/23
"2,435,609,982","1,553,821",-53,-3.30,2,"127,807,298","198,740,348,390","1,555","1,622","1,538","1,605",2024/08/22
"2,579,250,054","1,619,625",-22,-1.35,2,"127,807,298","205,514,135,184","1,608","1,637","1,562","1,603",2024/08/21
"8,221,328,272","4,943,823",65,4.15,1,"127,807,298","208,325,895,740","1,630","1,713","1,565","1,565",2024/08/20
"5,121,537,680","3,228,723",-59,-3.63,2,"127,807,298","200,018,421,370","1,565","1,656","1,530","1,608",2024/08/19
"29,709,292,761","18,584,843",166,11.39,1,"127,807,298","207,559,051,952","1,624","1,700","1,475","1,482",2024/08/16
"36,269,493,777","23,771,945",-191,-11.58,2,"127,807,298","186,343,040,484","1,458","1,679","1,426","1,584",2024/08/14
"115,572,190,219","71,705,741",-251,-13.21,2,"127,807,298","210,754,234,402","1,649","1,990","1,330","1,900",2024/08/13
"18,533,900,456","9,177,860",-810,-29.89,5,"127,807,298","242,833,866,200","1,900","2,705","1,900","2,670",2024/08/12
"1,040,816,225","383,738",-35,-1.28,2,"127,807,298","346,357,777,580","2,710","2,760","2,685","2,745",2024/08/09
"962,175,265","350,430",0,0.00,3,"127,807,298","350,831,033,010","2,745","2,810","2,680","2,735",2024/08/08
"2,595,251,220","955,952",180,7.02,1,"127,807,298","350,831,033,010","2,745","2,815","2,540","2,540",2024/08/07
"3,785,454,685","1,495,667",-65,-2.47,2,"127,807,298","327,825,719,370","2,565","2,695","2,395","2,630",2024/08/06
"3,514,557,305","1,298,391",-145,-5.23,2,"127,807,298","336,133,193,740","2,630","2,810","2,585","2,770",2024/08/05
"2,179,243,855","806,921",0,0.00,3,"127,807,298","354,665,251,950","2,775","2,775","2,625","2,680",2024/08/02
"1,212,639,055","443,088",0,0.00,3,"127,807,298","354,665,251,950","2,775","2,790","2,695","2,760",2024/08/01
"2,486,857,535","917,078",55,2.02,1,"127,807,298","354,665,251,950","2,775","2,825","2,565","2,720",2024/07/31
"1,189,953,925","424,931",-140,-4.90,2,"127,807,298","347,635,850,560","2,720","2,890","2,720","2,855",2024/07/30
"1,517,672,870","530,878",-10,-0.35,2,"127,807,298","365,528,872,280","2,860","2,910","2,800","2,870",2024/07/29
"2,129,262,795","751,204",-20,-0.69,2,"127,807,298","366,806,945,260","2,870","2,900","2,775","2,860",2024/07/26
"1,532,906,495","544,188",40,1.40,1,"127,807,298","369,363,091,220","2,890","2,895","2,750","2,830",2024/07/25
"790,359,005","279,799",30,1.06,1,"127,807,298","364,250,799,300","2,850","2,880","2,760","2,780",2024/07/24
"1,633,877,975","584,462",45,1.62,1,"127,807,298","360,416,580,360","2,820","2,875","2,700","2,700",2024/07/23
"1,270,359,395","458,567",-65,-2.29,2,"127,807,298","354,665,251,950","2,775","2,875","2,700","2,865",2024/07/22
"1,326,179,555","482,134",40,1.43,1,"127,807,298","362,972,726,320","2,840","2,865","2,550","2,805",2024/07/19
"2,279,320,875","815,924",90,3.32,1,"127,807,298","357,860,434,400","2,800","2,885","2,640","2,690",2024/07/18
"1,479,998,175","536,499",-140,-4.91,2,"127,807,298","346,357,777,580","2,710","2,875","2,700","2,870",2024/07/17
"2,526,726,095","909,305",-5,-0.18,2,"127,807,298","364,250,799,300","2,850","2,910","2,685","2,860",2024/07/16
"1,616,332,540","561,596",-110,-3.71,2,"127,807,298","364,889,835,790","2,855","2,965","2,815","2,965",2024/07/15
"1,969,598,055","673,705",-30,-1.00,2,"127,807,298","378,948,638,570","2,965","2,990","2,880","2,985",2024/07/12
"1,636,730,120","543,652",30,1.01,1,"127,807,298","382,782,857,510","2,995","3,040","2,970","2,995",2024/07/11
"1,917,042,170","649,044",-30,-1.00,2,"127,807,298","378,948,638,570","2,965","3,010","2,895","2,995",2024/07/10
"1,898,327,760","630,594",25,0.84,1,"127,807,298","382,782,857,510","2,995","3,060","2,960","2,990",2024/07/09
"1,271,161,165","429,941",20,0.68,1,"127,807,298","379,587,675,060","2,970","3,000","2,930","2,950",2024/07/08
"1,357,592,005","465,293",45,1.55,1,"127,807,298","377,031,529,100","2,950","2,980","2,865","2,885",2024/07/05
"3,208,595,960","1,076,817",-205,-6.59,2,"127,807,298","371,280,200,690","2,905","3,140","2,880","3,140",2024/07/04
"2,442,108,955","774,164",-40,-1.27,2,"127,807,298","397,480,696,780","3,110","3,250","3,050","3,150",2024/07/03
"2,558,384,775","834,090",95,3.11,1,"127,807,298","402,592,988,700","3,150","3,165","2,970","3,055",2024/07/02
"1,059,330,060","347,099",-5,-0.16,2,"127,807,298","390,451,295,390","3,055","3,110","3,005","3,040",2024/07/01
"1,003,518,930","332,762",50,1.66,1,"127,807,298","391,090,331,880","3,060","3,070","2,960","3,010",2024/06/28
