ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"9,590,332,500","25,572","-9,500",-2.48,2,"6,082,642","2,274,908,108,000","374,000","387,000","370,500","387,000",2024/12/30
"7,216,944,500","18,749","3,500",0.92,1,"6,082,642","2,332,693,207,000","383,500","387,500","378,500","381,500",2024/12/27
"6,067,553,500","15,954","-5,500",-1.43,2,"6,082,642","2,311,403,960,000","380,000","388,000","377,000","387,500",2024/12/26
"3,090,495,500","8,022",-500,-0.13,2,"6,082,642","2,344,858,491,000","385,500","389,000","382,000","387,000",2024/12/24
"3,411,489,000","8,872","5,000",1.31,1,"6,082,642","2,347,899,812,000","386,000","389,500","378,000","383,000",2024/12/23
"8,276,927,000","21,549","-10,500",-2.68,2,"6,082,642","2,317,486,602,000","381,000","393,500","379,500","393,500",2024/12/20
"26,066,034,500","66,647","14,000",3.71,1,"6,082,642","2,381,354,343,000","391,500","396,500","371,500","372,000",2024/12/19
"7,746,236,500","20,636","2,500",0.67,1,"6,082,642","2,296,197,355,000","377,500","378,500","372,000","376,000",2024/12/18
"11,954,011,000","31,893","4,500",1.21,1,"6,082,642","2,280,990,750,000","375,000","379,000","367,500","373,000",2024/12/17
"8,839,750,500","23,978","1,000",0.27,1,"6,082,642","2,253,618,861,000","370,500","374,500","363,500","374,000",2024/12/16
"13,846,935,000","37,634","16,000",4.53,1,"6,082,642","2,247,536,219,000","369,500","372,500","358,000","360,000",2024/12/13
"10,158,182,000","28,687","4,000",1.14,1,"6,082,642","2,150,213,947,000","353,500","359,500","349,500","353,500",2024/12/12
"5,989,662,000","17,102","4,500",1.30,1,"6,082,642","2,125,883,379,000","349,500","355,000","343,500","344,500",2024/12/11
"10,231,375,500","29,769","17,500",5.34,1,"6,082,642","2,098,511,490,000","345,000","347,500","330,000","330,000",2024/12/10
"8,592,327,000","26,175","-11,000",-3.25,2,"6,082,642","1,992,065,255,000","327,500","337,000","324,000","337,000",2024/12/09
"6,780,044,000","19,975","-1,500",-0.44,2,"6,082,642","2,058,974,317,000","338,500","345,500","334,000","340,000",2024/12/06
"6,136,027,500","17,910","-3,000",-0.87,2,"6,082,642","2,068,098,280,000","340,000","346,000","338,000","341,500",2024/12/05
"14,309,248,000","41,685","4,500",1.33,1,"6,082,642","2,086,346,206,000","343,000","349,000","333,000","334,500",2024/12/04
"10,821,195,000","32,122","4,500",1.35,1,"6,082,642","2,058,974,317,000","338,500","342,000","331,500","335,500",2024/12/03
"8,123,158,500","24,159","-10,000",-2.91,2,"6,082,642","2,031,602,428,000","334,000","346,500","332,500","346,500",2024/12/02
"3,843,798,000","11,235","-4,000",-1.15,2,"6,082,642","2,092,428,848,000","344,000","347,500","339,500","347,000",2024/11/29
"1,935,240,500","5,579","3,000",0.87,1,"6,082,642","2,116,759,416,000","348,000","349,500","344,500","348,000",2024/11/28
"4,899,901,500","14,190","4,000",1.17,1,"6,082,642","2,098,511,490,000","345,000","349,000","337,500","341,000",2024/11/27
"5,041,526,500","14,872",0,0.00,3,"6,082,642","2,074,180,922,000","341,000","342,000","334,500","336,500",2024/11/26
"3,727,534,000","10,940","3,000",0.89,1,"6,082,642","2,074,180,922,000","341,000","344,000","338,500","340,000",2024/11/25
"5,476,220,000","16,231","-3,000",-0.88,2,"6,082,642","2,055,932,996,000","338,000","344,500","335,500","344,500",2024/11/22
"2,836,311,000","8,262","-2,000",-0.58,2,"6,082,642","2,074,180,922,000","341,000","346,000","340,000","345,000",2024/11/21
"5,392,185,000","15,638","2,500",0.73,1,"6,082,642","2,086,346,206,000","343,000","349,500","337,500","337,500",2024/11/20
"3,094,757,000","9,057","1,500",0.44,1,"6,082,642","2,071,139,601,000","340,500","346,000","334,500","339,000",2024/11/19
"10,749,137,000","32,058","13,000",3.99,1,"6,082,642","2,062,015,638,000","339,000","340,500","322,500","326,500",2024/11/18
"25,911,431,000","79,477","-36,000",-9.94,2,"6,082,642","1,982,941,292,000","326,000","361,500","317,000","361,500",2024/11/15
"7,258,228,500","20,188","6,000",1.69,1,"6,082,642","2,201,916,404,000","362,000","362,000","355,000","357,000",2024/11/14
"6,234,764,500","17,607","5,500",1.57,1,"6,082,642","2,165,420,552,000","356,000","357,500","345,500","345,500",2024/11/13
"4,515,287,500","12,901","-2,500",-0.71,2,"6,082,642","2,131,966,021,000","350,500","354,000","347,000","353,500",2024/11/12
"6,045,985,000","16,947","-11,500",-3.16,2,"6,082,642","2,147,172,626,000","353,000","366,500","352,000","364,000",2024/11/11
"3,121,785,500","8,558",0,0.00,3,"6,082,642","2,217,123,009,000","364,500","368,500","362,500","367,500",2024/11/08
"5,107,512,000","14,023","-6,500",-1.75,2,"6,082,642","2,217,123,009,000","364,500","370,000","360,500","369,000",2024/11/07
"5,750,394,500","15,367","-2,500",-0.67,2,"6,082,642","2,256,660,182,000","371,000","380,500","370,000","375,000",2024/11/06
"6,552,513,500","17,489","-11,000",-2.86,2,"6,082,642","2,271,866,787,000","373,500","382,500","371,500","382,000",2024/11/05
"9,645,455,000","25,407","16,500",4.48,1,"6,082,642","2,338,775,849,000","384,500","385,000","368,500","368,500",2024/11/04
"4,698,092,000","12,717","-6,500",-1.74,2,"6,082,642","2,238,412,256,000","368,000","375,500","366,000","373,000",2024/11/01
"9,535,312,000","25,681","12,500",3.45,1,"6,082,642","2,277,949,429,000","374,500","374,500","359,000","361,500",2024/10/31
"3,742,652,500","10,338",0,0.00,3,"6,082,642","2,201,916,404,000","362,000","364,500","360,000","360,000",2024/10/30
"2,422,567,000","6,734",0,0.00,3,"6,082,642","2,201,916,404,000","362,000","362,000","357,000","362,000",2024/10/29
"3,043,566,000","8,444","4,000",1.12,1,"6,082,642","2,201,916,404,000","362,000","363,000","357,500","358,000",2024/10/28
"4,428,491,500","12,335","-5,500",-1.51,2,"6,082,642","2,177,585,836,000","358,000","365,500","356,000","365,500",2024/10/25
"4,373,687,500","12,049","2,500",0.69,1,"6,082,642","2,211,040,367,000","363,500","367,000","360,500","362,500",2024/10/24
"5,581,618,500","15,380","-5,000",-1.37,2,"6,082,642","2,195,833,762,000","361,000","367,500","361,000","367,000",2024/10/23
"9,026,762,000","24,829","-7,000",-1.88,2,"6,082,642","2,226,246,972,000","366,000","371,500","360,000","370,000",2024/10/22
"3,459,164,000","9,255","1,000",0.27,1,"6,082,642","2,268,825,466,000","373,000","376,000","368,500","372,000",2024/10/21
"6,840,789,500","18,396","-4,500",-1.20,2,"6,082,642","2,262,742,824,000","372,000","378,500","369,000","376,500",2024/10/18
"3,509,937,000","9,303","-4,000",-1.05,2,"6,082,642","2,290,114,713,000","376,500","382,500","375,500","382,500",2024/10/17
"3,344,867,000","8,738","-5,000",-1.30,2,"6,082,642","2,314,445,281,000","380,500","387,000","380,500","383,500",2024/10/16
"5,441,718,000","14,094","-2,000",-0.52,2,"6,082,642","2,344,858,491,000","385,500","391,000","382,500","391,000",2024/10/15
"6,412,907,000","16,576","5,500",1.44,1,"6,082,642","2,357,023,775,000","387,500","392,000","380,500","387,000",2024/10/14
"7,021,942,000","18,280",0,0.00,3,"6,082,642","2,323,569,244,000","382,000","387,000","378,500","384,000",2024/10/11
"13,149,989,000","34,899","16,500",4.51,1,"6,082,642","2,323,569,244,000","382,000","382,000","366,500","367,500",2024/10/10
"11,687,898,500","31,539","-15,500",-4.07,2,"6,082,642","2,223,205,651,000","365,500","379,000","365,000","378,500",2024/10/08
"5,272,688,500","13,924","6,000",1.60,1,"6,082,642","2,317,486,602,000","381,000","384,000","370,500","376,000",2024/10/07
"6,898,495,500","18,365","-3,500",-0.92,2,"6,082,642","2,280,990,750,000","375,000","380,500","372,000","378,500",2024/10/04
"7,065,257,500","18,560","-6,500",-1.69,2,"6,082,642","2,302,279,997,000","378,500","384,500","376,000","380,000",2024/10/02
"5,960,202,000","15,313","-8,000",-2.04,2,"6,082,642","2,341,817,170,000","385,000","398,500","385,000","395,000",2024/09/30
"11,552,146,500","29,167","3,000",0.77,1,"6,082,642","2,390,478,306,000","393,000","401,000","386,000","388,500",2024/09/27
"13,471,076,000","34,846","13,500",3.59,1,"6,082,642","2,372,230,380,000","390,000","393,500","377,000","377,500",2024/09/26
"7,925,423,000","20,875","-6,000",-1.57,2,"6,082,642","2,290,114,713,000","376,500","385,000","376,000","385,000",2024/09/25
"6,820,798,000","17,833","-4,500",-1.16,2,"6,082,642","2,326,610,565,000","382,500","388,000","380,500","386,000",2024/09/24
"7,559,415,000","19,416","5,000",1.31,1,"6,082,642","2,353,982,454,000","387,000","393,000","384,000","384,000",2024/09/23
"5,957,363,000","15,539","-4,500",-1.16,2,"6,082,642","2,323,569,244,000","382,000","389,000","381,000","387,000",2024/09/20
"6,693,921,000","17,462",0,0.00,3,"6,082,642","2,350,941,133,000","386,500","390,000","379,000","389,500",2024/09/19
"3,329,411,000","8,632",-500,-0.13,2,"6,082,642","2,350,941,133,000","386,500","391,000","383,000","388,500",2024/09/13
"9,789,284,500","25,360","4,500",1.18,1,"6,082,642","2,353,982,454,000","387,000","388,500","382,000","384,000",2024/09/12
"6,446,179,500","16,775","2,500",0.66,1,"6,082,642","2,326,610,565,000","382,500","388,000","378,000","384,500",2024/09/11
"6,595,456,000","17,239","1,500",0.40,1,"6,082,642","2,311,403,960,000","380,000","387,000","374,000","380,500",2024/09/10
"8,170,135,500","22,005","9,000",2.44,1,"6,082,642","2,302,279,997,000","378,500","379,000","360,500","366,000",2024/09/09
"12,169,505,500","32,822","-8,000",-2.12,2,"6,082,642","2,247,536,219,000","369,500","380,000","366,500","376,000",2024/09/06
"6,131,110,000","16,224","-2,000",-0.53,2,"6,082,642","2,296,197,355,000","377,500","384,000","374,500","380,000",2024/09/05
"8,057,248,000","21,195","-8,500",-2.19,2,"6,082,642","2,308,362,639,000","379,500","384,000","377,000","381,000",2024/09/04
"5,443,918,500","14,003","1,000",0.26,1,"6,082,642","2,360,065,096,000","388,000","392,500","385,000","388,000",2024/09/03
"6,419,545,000","16,528","1,000",0.26,1,"6,082,642","2,353,982,454,000","387,000","396,000","385,500","393,500",2024/09/02
"6,601,476,000","17,068","3,500",0.92,1,"6,082,642","2,347,899,812,000","386,000","392,000","383,000","384,500",2024/08/30
"5,416,501,500","14,134","-6,500",-1.67,2,"6,082,642","2,326,610,565,000","382,500","390,000","381,500","389,000",2024/08/29
"7,242,050,500","18,538",-500,-0.13,2,"6,082,642","2,366,147,738,000","389,000","393,500","388,500","389,500",2024/08/28
"8,174,146,000","20,853","-5,000",-1.27,2,"6,082,642","2,369,189,059,000","389,500","397,000","389,000","394,500",2024/08/27
"12,959,364,500","33,319","-1,500",-0.38,2,"6,082,642","2,399,602,269,000","394,500","397,500","385,000","397,000",2024/08/26
"11,028,248,000","27,749","-9,000",-2.22,2,"6,082,642","2,408,726,232,000","396,000","404,500","395,000","404,500",2024/08/23
"4,391,921,500","10,887",0,0.00,3,"6,082,642","2,463,470,010,000","405,000","408,000","401,000","405,000",2024/08/22
"9,810,029,000","24,075","-2,500",-0.61,2,"6,082,642","2,463,470,010,000","405,000","413,500","404,000","409,000",2024/08/21
"11,266,018,500","27,672","4,500",1.12,1,"6,082,642","2,478,676,615,000","407,500","410,500","399,500","399,500",2024/08/20
"13,176,852,000","32,632","-6,000",-1.47,2,"6,082,642","2,451,304,726,000","403,000","410,000","400,000","410,000",2024/08/19
"33,152,246,500","80,983","-26,000",-5.98,2,"6,082,642","2,487,800,578,000","409,000","427,000","404,000","427,000",2024/08/16
"10,464,257,000","24,013","-2,500",-0.57,2,"6,082,642","2,645,949,270,000","435,000","446,000","431,000","439,500",2024/08/14
"11,913,224,500","27,503","11,500",2.70,1,"6,082,642","2,661,155,875,000","437,500","439,000","423,500","424,000",2024/08/13
"16,619,165,500","38,986","-14,000",-3.18,2,"6,082,642","2,591,205,492,000","426,000","445,000","421,500","445,000",2024/08/12
"15,803,305,500","35,588","-11,500",-2.55,2,"6,082,642","2,676,362,480,000","440,000","456,500","440,000","454,000",2024/08/09
"11,510,425,500","26,000","7,500",1.69,1,"6,082,642","2,746,312,863,000","451,500","451,500","432,500","444,000",2024/08/08
"7,290,711,000","16,309","2,000",0.45,1,"6,082,642","2,700,693,048,000","444,000","452,500","437,000","440,000",2024/08/07
"23,502,257,500","53,031","-2,000",-0.45,2,"6,082,642","2,688,527,764,000","442,000","461,000","435,000","457,000",2024/08/06
"19,301,851,000","43,042","-20,000",-4.31,2,"6,082,642","2,700,693,048,000","444,000","458,500","433,000","455,000",2024/08/05
"9,887,690,000","21,095","-14,500",-3.03,2,"6,082,642","2,822,345,888,000","464,000","477,000","462,500","477,000",2024/08/02
"8,635,531,500","17,983","-4,000",-0.83,2,"6,082,642","2,910,544,197,000","478,500","486,500","470,000","476,000",2024/08/01
"18,975,314,500","39,172","12,500",2.66,1,"6,082,642","2,934,874,765,000","482,500","493,500","464,000","466,500",2024/07/31
"13,946,193,500","29,258","2,000",0.43,1,"6,082,642","2,858,841,740,000","470,000","485,500","468,000","469,000",2024/07/30
"16,184,572,500","34,686","13,000",2.86,1,"6,082,642","2,846,676,456,000","468,000","475,000","449,000","452,000",2024/07/29
"11,295,465,500","24,701","-8,000",-1.73,2,"6,082,642","2,767,602,110,000","455,000","469,000","451,000","467,500",2024/07/26
"10,774,320,000","23,069","-18,000",-3.74,2,"6,082,642","2,816,263,246,000","463,000","482,500","460,000","475,500",2024/07/25
"19,066,685,500","39,782","12,000",2.56,1,"6,082,642","2,925,750,802,000","481,000","487,000","466,500","473,500",2024/07/24
"15,452,829,500","33,174","22,500",5.04,1,"6,082,642","2,852,759,098,000","469,000","473,500","448,000","449,500",2024/07/23
"9,103,540,500","20,390","-5,000",-1.11,2,"6,082,642","2,715,899,653,000","446,500","454,000","436,500","450,500",2024/07/22
"4,649,069,500","10,284","-5,500",-1.20,2,"6,082,642","2,746,312,863,000","451,500","457,000","449,000","457,000",2024/07/19
"13,540,567,000","29,935","1,000",0.22,1,"6,082,642","2,779,767,394,000","457,000","458,000","440,500","456,500",2024/07/18
"9,604,665,500","20,930","1,000",0.22,1,"6,082,642","2,773,684,752,000","456,000","467,500","454,500","460,000",2024/07/17
"7,977,311,000","17,518","1,000",0.22,1,"6,082,642","2,767,602,110,000","455,000","459,500","450,000","456,000",2024/07/16
"16,358,441,000","35,523","6,000",1.34,1,"6,082,642","2,761,519,468,000","454,000","467,000","450,000","450,000",2024/07/15
"9,552,388,500","21,331","-4,500",-0.99,2,"6,082,642","2,725,023,616,000","448,000","454,500","442,500","452,000",2024/07/12
"26,568,547,500","58,488","8,500",1.91,1,"6,082,642","2,752,395,505,000","452,500","460,000","443,500","449,000",2024/07/11
"17,246,515,000","38,877","-9,000",-1.99,2,"6,082,642","2,700,693,048,000","444,000","455,500","438,000","455,000",2024/07/10
"12,463,016,250","27,515",-500,-0.11,2,"6,082,642","2,755,436,826,000","453,000","456,000","449,500","455,500",2024/07/09
"10,187,403,500","22,486","1,500",0.33,1,"6,082,642","2,758,478,147,000","453,500","455,500","447,500","452,000",2024/07/08
"15,223,773,000","33,578","-1,000",-0.22,2,"6,082,642","2,749,354,184,000","452,000","457,000","448,000","456,500",2024/07/05
"10,502,985,500","23,315","1,000",0.22,1,"6,082,642","2,755,436,826,000","453,000","455,000","445,000","455,000",2024/07/04
"20,940,914,000","46,502","-11,000",-2.38,2,"6,082,642","2,749,354,184,000","452,000","463,500","443,000","463,000",2024/07/03
"17,037,711,500","36,809","-11,000",-2.32,2,"6,082,642","2,816,263,246,000","463,000","473,000","459,000","469,000",2024/07/02
"18,720,621,500","39,347","-15,000",-3.07,2,"6,082,642","2,883,172,308,000","474,000","492,000","468,000","491,500",2024/07/01
"9,448,039,000","19,348","2,500",0.51,1,"6,082,642","2,974,411,938,000","489,000","496,000","481,000","491,000",2024/06/28
"20,290,456,000","41,440","-6,500",-1.32,2,"6,082,642","2,959,205,333,000","486,500","504,000","484,000","495,500",2024/06/27
"13,931,430,000","28,169","-8,000",-1.60,2,"6,082,642","2,998,742,506,000","493,000","507,000","485,500","498,500",2024/06/26
"11,895,549,000","23,700","-6,000",-1.18,2,"6,082,642","3,047,403,642,000","501,000","514,000","498,000","511,000",2024/06/25
"16,976,260,000","33,337","-11,000",-2.12,2,"6,082,642","3,083,899,494,000","507,000","525,000","501,000","523,000",2024/06/24
"28,444,818,000","54,450","4,000",0.78,1,"6,082,642","3,150,808,556,000","518,000","533,000","512,000","517,000",2024/06/21
"21,337,131,000","41,328","-9,000",-1.72,2,"6,082,642","3,126,477,988,000","514,000","527,000","510,000","520,000",2024/06/20
"42,950,010,000","81,274","-37,000",-6.61,2,"6,082,642","3,181,221,766,000","523,000","555,000","517,000","555,000",2024/06/19
"31,678,282,000","56,632","-15,000",-2.61,2,"6,082,642","3,406,279,520,000","560,000","578,000","549,000","574,000",2024/06/18
"40,185,327,000","70,848","27,000",4.93,1,"6,082,642","3,497,519,150,000","575,000","589,000","544,000","555,000",2024/06/17
"44,729,368,000","80,787","1,000",0.18,1,"6,082,642","3,333,287,816,000","548,000","571,000","536,000","545,000",2024/06/14
"64,271,215,000","114,063","3,000",0.55,1,"6,082,642","3,327,205,174,000","547,000","599,000","544,000","561,000",2024/06/13
"29,323,080,000","54,683","11,000",2.06,1,"6,082,642","3,308,957,248,000","544,000","546,000","513,000","532,000",2024/06/12
