ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"148,850,280","26,063",80,1.42,1,"22,121,745","126,536,381,400","5,720","5,780","5,550","5,550",2024/12/30
"267,523,380","46,763",-240,-4.08,2,"22,121,745","124,766,641,800","5,640","5,910","5,570","5,810",2024/12/27
"270,727,820","45,103",-110,-1.84,2,"22,121,745","130,075,860,600","5,880","6,200","5,880","6,040",2024/12/26
"330,599,890","54,517",-230,-3.70,2,"22,121,745","132,509,252,550","5,990","6,270","5,990","6,220",2024/12/24
"374,465,030","60,643",290,4.89,1,"22,121,745","137,597,253,900","6,220","6,320","6,030","6,080",2024/12/23
"396,016,110","65,345",-290,-4.66,2,"22,121,745","131,181,947,850","5,930","6,350","5,930","6,210",2024/12/20
"451,385,510","71,354",-370,-5.61,2,"22,121,745","137,597,253,900","6,220","6,530","6,220","6,500",2024/12/19
"595,222,460","91,092",0,0.00,3,"22,121,745","145,782,299,550","6,590","6,620","6,450","6,540",2024/12/18
"918,146,140","141,128",110,1.70,1,"22,121,745","145,782,299,550","6,590","6,600","6,400","6,480",2024/12/17
"1,678,890,020","256,167",230,3.68,1,"22,121,745","143,348,907,600","6,480","6,800","6,320","6,390",2024/12/16
"6,060,418,840","912,748",280,4.69,1,"22,121,745","138,260,906,250","6,250","7,300","6,180","7,090",2024/12/13
"348,571,090","58,894",80,1.36,1,"22,121,745","132,066,817,650","5,970","6,060","5,750","5,920",2024/12/12
"335,626,180","57,582",270,4.80,1,"22,121,745","130,297,078,050","5,890","5,900","5,560","5,560",2024/12/11
"470,167,710","85,883",600,11.95,1,"22,121,745","124,324,206,900","5,620","5,680","5,020","5,020",2024/12/10
"897,553,680","169,794",-730,-12.70,2,"22,121,745","111,051,159,900","5,020","5,690","5,010","5,560",2024/12/09
"608,229,360","106,188",-200,-3.36,2,"22,121,745","127,200,033,750","5,750","6,080","5,520","5,950",2024/12/06
"305,094,100","50,297",-290,-4.65,2,"22,121,745","131,624,382,750","5,950","6,400","5,950","6,400",2024/12/05
"358,446,230","57,729",-160,-2.50,2,"22,121,745","138,039,688,800","6,240","6,390","6,080","6,080",2024/12/04
"482,852,000","74,830",120,1.91,1,"22,121,745","141,579,168,000","6,400","6,680","6,290","6,290",2024/12/03
"438,550,110","69,244",-20,-0.32,2,"22,121,745","138,924,558,600","6,280","6,460","6,230","6,300",2024/12/02
"1,032,918,700","162,746",30,0.48,1,"22,121,745","139,366,993,500","6,300","6,680","6,020","6,250",2024/11/29
"1,904,456,870","293,355",-50,-0.79,2,"22,121,745","138,703,341,150","6,270","6,910","6,230","6,500",2024/11/28
"413,952,960","66,157",50,0.80,1,"22,121,745","139,809,428,400","6,320","6,370","6,110","6,180",2024/11/27
"377,125,840","61,196",180,2.96,1,"22,121,745","138,703,341,150","6,270","6,300","5,960","5,960",2024/11/26
"762,638,220","126,270",420,7.41,1,"22,121,745","134,721,427,050","6,090","6,190","5,780","5,790",2024/11/25
"196,403,680","33,897",-90,-1.56,2,"22,121,745","125,430,294,150","5,670","5,890","5,670","5,730",2024/11/22
"218,286,010","37,660",-120,-2.04,2,"22,121,745","127,421,251,200","5,760","5,890","5,740","5,820",2024/11/21
"140,565,910","24,043",60,1.03,1,"22,121,745","130,075,860,600","5,880","5,940","5,750","5,860",2024/11/20
"340,856,250","57,997",0,0.00,3,"22,121,745","128,748,555,900","5,820","6,000","5,800","5,820",2024/11/19
"274,650,620","47,231",200,3.56,1,"22,121,745","128,748,555,900","5,820","5,980","5,620","5,620",2024/11/18
"451,141,240","81,392",10,0.18,1,"22,121,745","124,324,206,900","5,620","5,800","5,350","5,530",2024/11/15
"618,946,110","108,636",-210,-3.61,2,"22,121,745","124,102,989,450","5,610","5,910","5,560","5,730",2024/11/14
"608,827,450","103,084",-190,-3.16,2,"22,121,745","128,748,555,900","5,820","6,150","5,800","5,920",2024/11/13
"524,386,420","85,952",-370,-5.80,2,"22,121,745","132,951,687,450","6,010","6,380","6,000","6,360",2024/11/12
"426,377,400","65,720",-310,-4.63,2,"22,121,745","141,136,733,100","6,380","6,860","6,380","6,630",2024/11/11
"300,715,160","44,527",-10,-0.15,2,"22,121,745","147,994,474,050","6,690","6,980","6,660","6,670",2024/11/08
"521,222,220","77,989",-50,-0.74,2,"22,121,745","148,215,691,500","6,700","6,850","6,530","6,710",2024/11/07
"584,702,110","85,523",-100,-1.46,2,"22,121,745","149,321,778,750","6,750","6,990","6,700","6,910",2024/11/06
"1,348,842,690","195,113",140,2.09,1,"22,121,745","151,533,953,250","6,850","7,040","6,610","6,620",2024/11/05
"746,141,310","112,166",400,6.34,1,"22,121,745","148,436,908,950","6,710","6,800","6,310","6,310",2024/11/04
"456,990,150","71,274",-260,-3.96,2,"22,121,745","139,588,210,950","6,310","6,630","6,230","6,440",2024/11/01
"544,677,260","83,737",-180,-2.67,2,"22,121,745","145,339,864,650","6,570","6,720","6,380","6,620",2024/10/31
"528,289,230","78,294",10,0.15,1,"22,121,745","149,321,778,750","6,750","6,880","6,650","6,750",2024/10/30
"615,997,160","93,355",80,1.20,1,"22,121,745","149,100,561,300","6,740","6,750","6,460","6,610",2024/10/29
"426,391,620","64,324",70,1.06,1,"22,121,745","147,330,821,700","6,660","6,720","6,510","6,530",2024/10/28
"534,787,170","81,177",-90,-1.35,2,"22,121,745","145,782,299,550","6,590","6,880","6,510","6,690",2024/10/25
"547,627,140","82,041",-160,-2.34,2,"22,121,745","147,773,256,600","6,680","6,830","6,620","6,710",2024/10/24
"770,003,160","112,371",0,0.00,3,"22,121,745","151,312,735,800","6,840","7,010","6,680","6,760",2024/10/23
"1,960,611,300","279,144",-710,-9.40,2,"22,121,745","151,312,735,800","6,840","7,480","6,840","7,410",2024/10/22
"1,567,961,140","208,016",-180,-2.33,2,"22,121,745","167,019,174,750","7,550","7,690","7,400","7,610",2024/10/21
"17,526,269,550","2,112,298",-450,-5.50,2,"22,121,745","171,001,088,850","7,730","8,850","7,630","8,060",2024/10/18
"46,542,103,480","5,536,730",640,8.49,1,"22,121,745","180,955,874,100","8,180","8,860","7,450","7,460",2024/10/17
"1,206,571,260","160,349",-250,-3.21,2,"22,121,745","166,797,957,300","7,540","7,800","7,370","7,790",2024/10/16
"1,667,720,010","210,649",-210,-2.63,2,"22,121,745","172,328,393,550","7,790","8,190","7,780","8,170",2024/10/15
"8,450,002,750","1,061,975",340,4.44,1,"22,121,745","176,973,960,000","8,000","8,240","7,450","7,610",2024/10/14
"1,442,518,820","186,012",-320,-4.01,2,"22,121,745","169,452,566,700","7,660","7,910","7,650","7,900",2024/10/11
"1,590,811,330","201,487",-160,-1.97,2,"22,121,745","176,531,525,100","7,980","8,100","7,760","8,060",2024/10/10
"2,799,229,830","348,389",160,2.01,1,"22,121,745","180,071,004,300","8,140","8,190","7,860","7,960",2024/10/08
"4,684,597,410","575,308",-280,-3.39,2,"22,121,745","176,531,525,100","7,980","8,410","7,980","8,240",2024/10/07
"4,178,641,400","499,917",-130,-1.55,2,"22,121,745","182,725,613,700","8,260","8,650","8,180","8,440",2024/10/04
"31,476,326,450","3,549,523",-170,-1.99,2,"22,121,745","185,601,440,550","8,390","9,240","8,380","8,500",2024/10/02
"85,409,062,650","9,344,807",140,1.66,1,"22,121,745","189,362,137,200","8,560","9,650","8,500","8,560",2024/09/30
"42,857,672,300","5,200,925","1,940",29.94,4,"22,121,745","186,265,092,900","8,420","8,420","6,530","6,590",2024/09/27
"375,396,230","58,942",340,5.54,1,"22,121,745","143,348,907,600","6,480","6,490","6,160","6,160",2024/09/26
"217,945,690","35,031",-30,-0.49,2,"22,121,745","135,827,514,300","6,140","6,280","6,140","6,220",2024/09/25
"171,120,780","28,208",170,2.83,1,"22,121,745","136,491,166,650","6,170","6,170","5,990","6,060",2024/09/24
"175,449,220","29,071",-90,-1.48,2,"22,121,745","132,730,470,000","6,000","6,220","5,950","6,090",2024/09/23
"238,329,690","38,984",-10,-0.16,2,"22,121,745","134,721,427,050","6,090","6,250","6,040","6,220",2024/09/20
"103,937,250","17,048",-60,-0.97,2,"22,121,745","134,942,644,500","6,100","6,220","6,030","6,170",2024/09/19
"100,986,400","16,507",0,0.00,3,"22,121,745","136,269,949,200","6,160","6,250","6,070","6,250",2024/09/13
"223,354,190","36,299",220,3.70,1,"22,121,745","136,269,949,200","6,160","6,250","6,020","6,020",2024/09/12
"176,081,550","29,507",30,0.51,1,"22,121,745","131,403,165,300","5,940","6,100","5,910","5,920",2024/09/11
"176,632,230","29,561",-80,-1.34,2,"22,121,745","130,739,512,950","5,910","6,100","5,910","6,080",2024/09/10
"209,149,460","35,545",40,0.67,1,"22,121,745","132,509,252,550","5,990","6,030","5,750","5,900",2024/09/09
"261,795,060","43,702",-250,-4.03,2,"22,121,745","131,624,382,750","5,950","6,290","5,920","6,200",2024/09/06
"328,610,000","51,522",-10,-0.16,2,"22,121,745","137,154,819,000","6,200","6,720","6,160","6,230",2024/09/05
"358,005,920","57,284",-350,-5.34,2,"22,121,745","137,376,036,450","6,210","6,360","6,150","6,280",2024/09/04
"142,537,210","21,439",-90,-1.35,2,"22,121,745","145,118,647,200","6,560","6,770","6,560","6,680",2024/09/03
"227,242,810","33,914",-160,-2.35,2,"22,121,745","147,109,604,250","6,650","6,910","6,650","6,810",2024/09/02
"198,771,150","29,095",80,1.19,1,"22,121,745","150,649,083,450","6,810","6,910","6,730","6,730",2024/08/30
"242,624,240","35,886",-130,-1.90,2,"22,121,745","148,879,343,850","6,730","6,870","6,700","6,730",2024/08/29
"309,147,680","44,304",-220,-3.11,2,"22,121,745","151,755,170,700","6,860","7,140","6,860","7,060",2024/08/28
"1,117,650,230","156,241",310,4.58,1,"22,121,745","156,621,954,600","7,080","7,440","6,670","6,770",2024/08/27
"486,389,460","70,542",-190,-2.73,2,"22,121,745","149,764,213,650","6,770","7,130","6,770","7,000",2024/08/26
"163,278,840","23,616",-10,-0.14,2,"22,121,745","153,967,345,200","6,960","7,020","6,820","6,910",2024/08/23
"599,201,730","83,902",-80,-1.13,2,"22,121,745","154,188,562,650","6,970","7,350","6,930","7,200",2024/08/22
"318,462,370","45,830",80,1.15,1,"22,121,745","155,958,302,250","7,050","7,160","6,800","7,000",2024/08/21
"317,525,810","45,598",180,2.65,1,"22,121,745","154,188,562,650","6,970","7,080","6,830","6,850",2024/08/20
"294,865,070","43,783",70,1.04,1,"22,121,745","150,206,648,550","6,790","6,900","6,640","6,680",2024/08/19
"160,313,190","23,942",40,0.60,1,"22,121,745","148,658,126,400","6,720","6,880","6,600","6,750",2024/08/16
"233,084,620","34,994",110,1.67,1,"22,121,745","147,773,256,600","6,680","6,850","6,590","6,700",2024/08/14
"223,031,340","33,913",-180,-2.67,2,"22,121,745","145,339,864,650","6,570","6,780","6,500","6,760",2024/08/13
"172,722,480","25,629",60,0.90,1,"22,121,745","149,321,778,750","6,750","6,930","6,650","6,930",2024/08/12
"446,273,420","66,542",300,4.69,1,"22,121,745","147,994,474,050","6,690","6,850","6,480","6,480",2024/08/09
"268,317,710","41,588",-180,-2.74,2,"22,121,745","141,357,950,550","6,390","6,590","6,330","6,500",2024/08/08
"525,161,620","79,864",270,4.29,1,"22,121,745","145,339,864,650","6,570","6,920","6,260","6,290",2024/08/07
"410,697,360","66,013",300,5.00,1,"22,121,745","139,366,993,500","6,300","6,350","6,000","6,000",2024/08/06
"979,979,730","153,579","-1,100",-15.49,2,"22,121,745","132,730,470,000","6,000","7,060","5,820","7,060",2024/08/05
"454,663,290","63,300",-380,-5.08,2,"22,121,745","157,064,389,500","7,100","7,350","7,100","7,290",2024/08/02
"2,627,510,920","347,154",510,7.32,1,"22,121,745","165,470,652,600","7,480","7,950","7,030","7,030",2024/08/01
"380,948,030","55,207",-20,-0.29,2,"22,121,745","154,188,562,650","6,970","7,140","6,790","7,000",2024/07/31
"469,839,620","65,489",-350,-4.77,2,"22,121,745","154,630,997,550","6,990","7,500","6,990","7,500",2024/07/30
"207,036,260","28,106",80,1.10,1,"22,121,745","162,373,608,300","7,340","7,500","7,180","7,280",2024/07/29
"314,009,800","43,318",10,0.14,1,"22,121,745","160,603,868,700","7,260","7,400","7,160","7,390",2024/07/26
"608,887,340","84,589",-110,-1.49,2,"22,121,745","160,382,651,250","7,250","7,510","7,040","7,310",2024/07/25
"607,300,100","80,883",-50,-0.67,2,"22,121,745","162,816,043,200","7,360","7,740","7,160","7,420",2024/07/24
"828,953,020","108,959",-160,-2.11,2,"22,121,745","163,922,130,450","7,410","7,890","7,410","7,840",2024/07/23
"533,228,500","69,850",-270,-3.44,2,"22,121,745","167,461,609,650","7,570","7,850","7,440","7,840",2024/07/22
"2,521,901,330","314,616",150,1.95,1,"22,121,745","173,434,480,800","7,840","8,330","7,690","7,690",2024/07/19
"1,418,787,130","187,344",-110,-1.41,2,"22,121,745","170,116,219,050","7,690","7,850","7,260","7,460",2024/07/18
"14,567,933,350","1,785,666",650,9.09,1,"22,121,745","172,549,611,000","7,800","8,570","7,190","7,270",2024/07/17
"534,932,360","74,087",-270,-3.64,2,"22,121,745","158,170,476,750","7,150","7,500","7,150","7,420",2024/07/16
"657,092,170","89,557",80,1.09,1,"22,121,745","164,143,347,900","7,420","7,490","7,150","7,340",2024/07/15
"2,183,977,340","288,326",0,0.00,3,"22,121,745","162,373,608,300","7,340","7,940","7,270","7,360",2024/07/12
"13,984,217,740","1,759,823",540,7.94,1,"22,121,745","162,373,608,300","7,340","8,490","6,880","6,890",2024/07/11
"242,625,000","36,108",60,0.89,1,"22,121,745","150,427,866,000","6,800","6,890","6,560","6,810",2024/07/10
"307,184,970","45,417",40,0.60,1,"22,121,745","149,100,561,300","6,740","6,880","6,680","6,690",2024/07/09
"494,755,970","74,338",330,5.18,1,"22,121,745","148,215,691,500","6,700","6,860","6,340","6,450",2024/07/08
"321,578,110","50,219",40,0.63,1,"22,121,745","140,915,515,650","6,370","6,540","6,310","6,470",2024/07/05
"407,342,220","64,190",-130,-2.01,2,"22,121,745","140,030,645,850","6,330","6,470","6,300","6,470",2024/07/04
"496,060,860","76,560",-160,-2.42,2,"22,121,745","142,906,472,700","6,460","6,700","6,360","6,650",2024/07/03
"286,047,920","42,782",-220,-3.22,2,"22,121,745","146,445,951,900","6,620","6,870","6,610","6,830",2024/07/02
"198,688,360","29,203",110,1.63,1,"22,121,745","151,312,735,800","6,840","6,900","6,670","6,750",2024/07/01
"442,233,890","65,627",-80,-1.17,2,"22,121,745","148,879,343,850","6,730","6,880","6,630","6,750",2024/06/28
"260,892,890","37,626",-230,-3.27,2,"22,121,745","150,649,083,450","6,810","7,220","6,550","7,220",2024/06/27
"227,652,560","32,375",40,0.57,1,"22,121,745","155,737,084,800","7,040","7,090","7,000","7,060",2024/06/26
"392,110,540","57,053",60,0.86,1,"22,121,745","154,852,215,000","7,000","7,000","6,780","6,850",2024/06/25
"507,474,420","72,160",-340,-4.67,2,"22,121,745","153,524,910,300","6,940","7,260","6,910","7,210",2024/06/24
"270,623,700","37,205",40,0.55,1,"22,121,745","161,046,303,600","7,280","7,330","7,200","7,300",2024/06/21
"309,532,580","42,427",-170,-2.29,2,"22,121,745","160,161,433,800","7,240","7,480","7,240","7,340",2024/06/20
"382,713,590","51,830",90,1.23,1,"22,121,745","163,922,130,450","7,410","7,470","7,300","7,300",2024/06/19
"413,182,390","56,213",-60,-0.81,2,"22,121,745","161,931,173,400","7,320","7,540","7,230","7,390",2024/06/18
"774,364,620","104,435",-200,-2.64,2,"22,121,745","163,258,478,100","7,380","7,640","7,330","7,580",2024/06/17
"1,473,154,690","191,455",-420,-5.25,2,"22,121,745","167,682,827,100","7,580","8,050","7,580","8,040",2024/06/14
"582,369,020","72,282",-110,-1.36,2,"22,121,745","176,973,960,000","8,000","8,190","8,000","8,190",2024/06/13
"743,022,230","90,798",-210,-2.52,2,"22,121,745","179,407,351,950","8,110","8,390","8,080","8,320",2024/06/12
"432,449,130","51,433",-60,-0.72,2,"22,121,745","184,052,918,400","8,320","8,590","8,310","8,470",2024/06/11
"179,826,140","21,470",-80,-0.95,2,"22,121,745","185,380,223,100","8,380","8,500","8,290","8,310",2024/06/10
"225,676,100","26,785",-80,-0.94,2,"22,121,745","187,149,962,700","8,460","8,540","8,370","8,540",2024/06/07
"471,213,530","56,174",240,2.89,1,"22,121,745","188,919,702,300","8,540","8,540","8,260","8,270",2024/06/05
"648,192,350","77,777",-210,-2.47,2,"22,121,745","183,610,483,500","8,300","8,540","8,280","8,490",2024/06/04
"358,764,970","41,967",-100,-1.16,2,"22,121,745","188,256,049,950","8,510","8,760","8,450","8,610",2024/06/03
"468,281,410","54,160",-110,-1.26,2,"22,121,745","190,468,224,450","8,610","8,790","8,600","8,690",2024/05/31
"362,261,260","41,431",-140,-1.58,2,"22,121,745","192,901,616,400","8,720","8,850","8,700","8,830",2024/05/30
"302,084,570","34,272",30,0.34,1,"22,121,745","195,998,660,700","8,860","8,890","8,790","8,810",2024/05/29
"289,591,100","32,791",-30,-0.34,2,"22,121,745","195,335,008,350","8,830","8,890","8,800","8,800",2024/05/28
"337,499,470","38,111",-50,-0.56,2,"22,121,745","195,998,660,700","8,860","8,980","8,800","8,910",2024/05/27
"223,424,680","25,005",-90,-1.00,2,"22,121,745","197,104,747,950","8,910","9,020","8,850","8,980",2024/05/24
"349,627,790","39,000",30,0.33,1,"22,121,745","199,095,705,000","9,000","9,180","8,800","8,930",2024/05/23
"574,236,250","63,853",-120,-1.32,2,"22,121,745","198,432,052,650","8,970","9,170","8,950","9,090",2024/05/22
"389,270,810","42,726",-140,-1.52,2,"22,121,745","201,086,662,050","9,090","9,230","9,080","9,230",2024/05/21
"400,774,340","43,051",-190,-2.02,2,"22,121,745","204,183,706,350","9,230","9,500","9,220","9,420",2024/05/20
"314,413,010","33,270",-130,-1.36,2,"22,121,745","208,386,837,900","9,420","9,560","9,380","9,390",2024/05/17
"380,054,460","39,695",-100,-1.04,2,"22,121,745","211,262,664,750","9,550","9,710","9,520","9,660",2024/05/16
"2,901,335,850","295,315",490,5.35,1,"22,121,745","213,474,839,250","9,650","10,340","9,160","9,160",2024/05/14
"282,297,170","30,702",-140,-1.51,2,"22,121,745","202,635,184,200","9,160","9,320","9,150","9,310",2024/05/13
"252,390,330","26,902",-10,-0.11,2,"22,121,745","205,732,228,500","9,300","9,530","9,300","9,370",2024/05/10
"210,088,050","22,479",-90,-0.96,2,"22,121,745","205,953,445,950","9,310","9,410","9,300","9,400",2024/05/09
"236,270,030","25,378",180,1.95,1,"22,121,745","207,944,403,000","9,400","9,460","9,160","9,160",2024/05/08
"330,946,180","35,799",-40,-0.43,2,"22,121,745","203,962,488,900","9,220","9,340","9,150","9,330",2024/05/07
"294,563,660","31,837",170,1.87,1,"22,121,745","204,847,358,700","9,260","9,330","9,090","9,090",2024/05/03
"246,335,810","26,978",-90,-0.98,2,"22,121,745","201,086,662,050","9,090","9,210","9,090","9,180",2024/05/02
"202,080,340","21,991",0,0.00,3,"22,121,745","203,077,619,100","9,180","9,280","9,130","9,180",2024/04/30
"319,178,570","34,897",180,2.00,1,"22,121,745","203,077,619,100","9,180","9,220","9,000","9,000",2024/04/29
"300,047,140","33,327",-30,-0.33,2,"22,121,745","199,095,705,000","9,000","9,080","8,950","9,050",2024/04/26
"252,586,210","27,667",-240,-2.59,2,"22,121,745","199,759,357,350","9,030","9,270","9,030","9,250",2024/04/25
"345,689,880","37,502",210,2.32,1,"22,121,745","205,068,576,150","9,270","9,320","9,060","9,060",2024/04/24
