ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"129,053,785","31,493",-130,-3.08,2,"11,059,422","45,233,035,980","4,090","4,300","4,010","4,010",2024/12/30
"625,399,585","148,532",-590,-12.27,2,"11,059,422","46,670,760,840","4,220","4,845","3,965","4,800",2024/12/27
"484,185,420","97,771",10,0.21,1,"11,059,422","53,195,819,820","4,810","5,040","4,710","4,720",2024/12/26
"560,652,525","118,188",330,7.38,1,"11,059,422","53,085,225,600","4,800","4,910","4,470","4,470",2024/12/24
"434,130,245","98,242",295,7.07,1,"11,059,422","49,435,616,340","4,470","4,530","4,175","4,175",2024/12/23
"192,889,895","46,286",100,2.45,1,"11,059,422","46,173,086,850","4,175","4,225","3,975","4,070",2024/12/20
"174,421,555","43,403",100,2.52,1,"11,059,422","45,067,144,650","4,075","4,080","3,805","3,975",2024/12/19
"112,368,460","28,832",145,3.79,1,"11,059,422","43,961,202,450","3,975","4,000","3,680","3,830",2024/12/18
"180,328,880","47,196",110,2.96,1,"11,059,422","42,357,586,260","3,830","3,880","3,680","3,725",2024/12/17
"209,158,980","58,110",275,7.98,1,"11,059,422","41,141,049,840","3,720","3,725","3,445","3,445",2024/12/16
"98,051,875","29,313",115,3.45,1,"11,059,422","38,099,708,790","3,445","3,475","3,110","3,110",2024/12/13
"37,215,255","11,326",65,1.99,1,"11,059,422","36,827,875,260","3,330","3,330","3,230","3,265",2024/12/12
"91,938,990","28,290",140,4.48,1,"11,059,422","36,109,012,830","3,265","3,335","3,100","3,100",2024/12/11
"45,265,890","14,815",165,5.57,1,"11,059,422","34,560,693,750","3,125","3,135","2,890","2,890",2024/12/10
"126,979,130","42,221",-200,-6.33,2,"11,059,422","32,735,889,120","2,960","3,115","2,960","3,115",2024/12/09
"142,124,825","45,873",-25,-0.78,2,"11,059,422","34,947,773,520","3,160","3,205","2,965","3,185",2024/12/06
"116,419,230","36,876",10,0.31,1,"11,059,422","35,224,259,070","3,185","3,245","3,050","3,245",2024/12/05
"72,430,065","23,663",30,0.95,1,"11,059,422","35,113,664,850","3,175","3,230","2,945","2,980",2024/12/04
"84,346,525","27,574",165,5.54,1,"11,059,422","34,781,882,190","3,145","3,240","2,950","2,980",2024/12/03
"87,486,265","29,562",70,2.41,1,"11,059,422","32,957,077,560","2,980","3,035","2,910","2,910",2024/12/02
"32,129,415","10,983",-45,-1.52,2,"11,059,422","32,182,918,020","2,910","3,030","2,895","3,030",2024/11/29
"27,703,360","9,375",-45,-1.50,2,"11,059,422","32,680,592,010","2,955","3,010","2,940","3,000",2024/11/28
"133,624,610","43,887",90,3.09,1,"11,059,422","33,178,266,000","3,000","3,140","2,905","2,955",2024/11/27
"31,372,220","10,660",-10,-0.34,2,"11,059,422","32,182,918,020","2,910","2,985","2,910","2,920",2024/11/26
"44,805,755","15,246",-45,-1.52,2,"11,059,422","32,293,512,240","2,920","3,005","2,880","2,965",2024/11/25
"59,556,160","20,472",145,5.14,1,"11,059,422","32,791,186,230","2,965","2,965","2,810","2,820",2024/11/22
"269,891,385","95,609",-120,-4.08,2,"11,059,422","31,187,570,040","2,820","2,920","2,710","2,910",2024/11/21
"62,171,195","21,072",100,3.52,1,"11,059,422","32,514,700,680","2,940","3,050","2,815","2,815",2024/11/20
"83,575,325","29,248",-40,-1.39,2,"11,059,422","31,408,758,480","2,840","2,905","2,830","2,860",2024/11/19
