ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 성남시 수정구 금토로 61 (금토동),"김선중, 김민 (각자대표이사)",031-607-5540,2025.08.08 AM 11:23:25,2006/05/30,www.v-one.co.kr,특수 목적용 기계 제조업,KR7251630000,"V-ONE TECH CO., LTD.",브이원텍,251630,2017/07/13,"15,942,886",500,벤처기업부
