ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 화성시 정남면 정남산단1길 40,이갑수,031-275-5174,2025.08.08 AM 11:37:44,2008/06/03,www.innometry.com,특수 목적용 기계 제조업,KR7302430004,"INNOMETRY Co., Ltd.",이노메트리,302430,2018/12/12,"9,833,208",500,벤처기업부
