ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"47,906,320","9,348",120,2.31,1,"7,200,000","38,232,000,000","5,310","5,310","5,060","5,180",2024/12/30
"35,098,300","6,792",-100,-1.89,2,"7,200,000","37,368,000,000","5,190","5,260","5,110","5,210",2024/12/27
"61,256,730","11,658",-50,-0.94,2,"7,200,000","38,088,000,000","5,290","5,390","5,170","5,370",2024/12/26
"13,000,360","2,450",100,1.91,1,"7,200,000","38,448,000,000","5,340","5,340","5,250","5,260",2024/12/24
"19,030,190","3,649",70,1.35,1,"7,200,000","37,728,000,000","5,240","5,290","5,190","5,190",2024/12/23
"70,806,170","13,759",-80,-1.52,2,"7,200,000","37,224,000,000","5,170","5,290","5,100","5,290",2024/12/20
"90,870,190","17,098",-200,-3.67,2,"7,200,000","37,800,000,000","5,250","5,380","5,230","5,380",2024/12/19
"41,021,530","7,514",-90,-1.62,2,"7,200,000","39,240,000,000","5,450","5,530","5,420","5,530",2024/12/18
"61,757,770","11,313",50,0.91,1,"7,200,000","39,888,000,000","5,540","5,550","5,400","5,490",2024/12/17
"178,251,560","32,283",-130,-2.31,2,"7,200,000","39,528,000,000","5,490","5,680","5,460","5,620",2024/12/16
"164,035,920","29,434",110,2.00,1,"7,200,000","40,464,000,000","5,620","5,730","5,460","5,510",2024/12/13
"323,510,180","57,669",-340,-5.81,2,"7,200,000","39,672,000,000","5,510","6,050","5,480","6,000",2024/12/12
"621,755,400","104,110",-60,-1.02,2,"7,200,000","42,120,000,000","5,850","6,270","5,740","6,080",2024/12/11
"1,111,109,310","186,423",-170,-2.80,2,"7,200,000","42,552,000,000","5,910","6,440","5,540","6,080",2024/12/10
"1,357,524,940","230,807",240,4.11,1,"7,200,000","43,776,000,000","6,080","6,090","5,440","5,590",2024/12/09
"823,270,950","147,135",640,12.31,1,"7,200,000","42,048,000,000","5,840","5,950","5,070","5,180",2024/12/06
"285,044,440","54,591",-380,-6.81,2,"7,200,000","37,440,000,000","5,200","5,580","5,050","5,470",2024/12/05
"721,049,450","127,816",480,9.41,1,"7,200,000","40,176,000,000","5,580","6,000","5,250","5,650",2024/12/04
"16,810,130","3,280",20,0.39,1,"7,200,000","36,720,000,000","5,100","5,170","5,080","5,080",2024/12/03
"23,594,510","4,660",30,0.59,1,"7,200,000","36,576,000,000","5,080","5,120","5,040","5,060",2024/12/02
"24,457,660","4,819",-10,-0.20,2,"7,200,000","36,360,000,000","5,050","5,110","5,050","5,110",2024/11/29
"67,894,410","13,413",0,0.00,3,"7,200,000","36,432,000,000","5,060","5,100","5,060","5,090",2024/11/28
"46,447,210","9,175",-40,-0.78,2,"7,200,000","36,432,000,000","5,060","5,120","5,060","5,110",2024/11/27
"27,523,360","5,420",40,0.79,1,"7,200,000","36,720,000,000","5,100","5,110","5,050","5,100",2024/11/26
"52,749,860","10,329",20,0.40,1,"7,200,000","36,432,000,000","5,060","5,200","5,060","5,110",2024/11/25
"48,168,190","9,507",-110,-2.14,2,"7,200,000","36,288,000,000","5,040","5,180","5,020","5,160",2024/11/22
"34,863,960","6,879",80,1.58,1,"7,200,000","37,080,000,000","5,150","5,150","5,040","5,070",2024/11/21
"19,058,390","3,754",-60,-1.17,2,"7,200,000","36,504,000,000","5,070","5,120","5,060","5,120",2024/11/20
"17,908,630","3,509",60,1.18,1,"7,200,000","36,936,000,000","5,130","5,180","5,080","5,140",2024/11/19
"38,458,840","7,578",-40,-0.78,2,"7,200,000","36,504,000,000","5,070","5,110","5,050","5,110",2024/11/18
"44,359,920","8,705",-180,-3.40,2,"7,200,000","36,792,000,000","5,110","5,290","5,050","5,180",2024/11/15
"50,101,970","9,793",140,2.72,1,"7,200,000","38,088,000,000","5,290","5,300","5,010","5,300",2024/11/14
