ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,충청남도 천안시 서북구 직산읍 4산단6길 57,"김일부, 김민철 (각자대표)",041-583-5027,2025.08.08 AM 11:24:24,1992/01/28,www.ssedp.co.kr,일차전지 및 이차전지 제조업,KR7091580001,"SANGSIN ENERGY DISPLAY PRECISION CO.,LTD",상신이디피,091580,2007/05/23,"13,328,219",500,우량기업부
