ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 성남시 중원구  사기막골로 47 (상대원동),"변동준, 김성수(각자 대표이사)",031-743-6701,2025.08.08 AM 11:24:10,1968/08/20,www.samyoung.co.kr,전자부품 제조업,KR7005680004,SamyoungElectronics,삼영전자,005680,1976/12/28,"20,000,000",500,-
