ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"5,838,473","4,432",26,2.00,1,"26,076,844","34,525,741,456","1,324","1,339","1,275","1,300",2024/12/30
"19,273,522","14,661",-29,-2.19,2,"26,076,844","33,847,743,512","1,298","1,384","1,290","1,384",2024/12/27
"16,965,461","12,760",-16,-1.19,2,"26,076,844","34,603,971,988","1,327","1,366","1,311","1,343",2024/12/26
"17,973,549","13,477",-17,-1.25,2,"26,076,844","35,021,201,492","1,343","1,383","1,309","1,309",2024/12/24
"14,203,736","10,502",6,0.44,1,"26,076,844","35,464,507,840","1,360","1,384","1,347","1,384",2024/12/23
"55,568,182","40,530",-63,-4.45,2,"26,076,844","35,308,046,776","1,354","1,425","1,354","1,425",2024/12/20
"23,643,379","16,820",2,0.14,1,"26,076,844","36,950,887,948","1,417","1,419","1,376","1,400",2024/12/19
"69,243,530","49,494",30,2.17,1,"26,076,844","36,898,734,260","1,415","1,420","1,376","1,376",2024/12/18
"67,303,651","48,681",40,2.97,1,"26,076,844","36,116,428,940","1,385","1,397","1,368","1,390",2024/12/17
"71,965,518","53,819",60,4.67,1,"26,076,844","35,073,355,180","1,345","1,357","1,290","1,323",2024/12/16
"37,206,807","29,296",49,3.96,1,"26,076,844","33,508,744,540","1,285","1,291","1,220","1,220",2024/12/13
"33,010,442","26,884",23,1.90,1,"26,076,844","32,230,979,184","1,236","1,269","1,208","1,208",2024/12/12
"41,520,375","34,593",35,2.97,1,"26,076,844","31,631,211,772","1,213","1,279","1,176","1,189",2024/12/11
"70,144,538","62,318",108,10.09,1,"26,076,844","30,718,522,232","1,178","1,189","1,070","1,070",2024/12/10
"40,577,646","36,518",-140,-11.57,2,"26,076,844","27,902,223,080","1,070","1,210","1,060","1,210",2024/12/09
"51,716,374","43,236",-61,-4.80,2,"26,076,844","31,552,981,240","1,210","1,316","1,150","1,271",2024/12/06
"46,862,298","36,760",3,0.24,1,"26,076,844","33,143,668,724","1,271","1,320","1,250","1,276",2024/12/05
"43,937,960","34,670",-42,-3.21,2,"26,076,844","33,065,438,192","1,268","1,291","1,250","1,276",2024/12/04
"21,319,482","16,288",-1,-0.08,2,"26,076,844","34,160,665,640","1,310","1,327","1,301","1,311",2024/12/03
"49,197,400","36,881",-79,-5.68,2,"26,076,844","34,186,742,484","1,311","1,450","1,311","1,400",2024/12/02
"29,474,795","21,258",-30,-2.11,2,"26,076,844","36,246,813,160","1,390","1,450","1,360","1,450",2024/11/29
"56,356,060","40,310",10,0.71,1,"26,076,844","37,029,118,480","1,420","1,450","1,385","1,450",2024/11/28
"556,110,101","371,478",31,2.25,1,"26,076,844","36,768,350,040","1,410","1,650","1,384","1,400",2024/11/27
"175,409,379","129,375",108,8.50,1,"26,076,844","35,959,967,876","1,379","1,408","1,284","1,338",2024/11/26
"1,226,744,678","867,620",59,4.87,1,"26,076,844","33,143,668,724","1,271","1,520","1,217","1,217",2024/11/25
"635,938,916","474,688",17,1.42,1,"26,076,844","31,605,134,928","1,212","1,533","1,195","1,196",2024/11/22
"22,328,026","18,979",4,0.34,1,"26,076,844","31,161,828,580","1,195","1,218","1,159","1,159",2024/11/21
"13,178,863","11,000",-19,-1.57,2,"26,076,844","31,057,521,204","1,191","1,227","1,187","1,210",2024/11/20
"33,700,852","28,003",10,0.83,1,"26,076,844","31,552,981,240","1,210","1,219","1,199","1,200",2024/11/19
"24,771,634","20,533",-20,-1.64,2,"26,076,844","31,292,212,800","1,200","1,250","1,190","1,250",2024/11/18
"49,191,925","41,244",62,5.35,1,"26,076,844","31,813,749,680","1,220","1,235","1,144","1,210",2024/11/15
"42,836,154","36,626",-42,-3.50,2,"26,076,844","30,196,985,352","1,158","1,212","1,140","1,200",2024/11/14
"51,392,120","43,781",14,1.18,1,"26,076,844","31,292,212,800","1,200","1,200","1,143","1,186",2024/11/13
"644,940,865","541,534",-199,-14.37,2,"26,076,844","30,927,136,984","1,186","1,389","1,135","1,386",2024/11/12
"124,438,880","87,133",-141,-9.24,2,"26,076,844","36,116,428,940","1,385","1,550","1,360","1,530",2024/11/11
"52,691,567","34,517",1,0.07,1,"26,076,844","39,793,263,944","1,526","1,597","1,517","1,525",2024/11/08
