ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 강남구  테헤란로25길 15-4,"김성기,김경태(각자대표)",02  -2186-6220,2025.08.08 AM 11:17:47,1981/05/13,www.geumhwa.co.kr,전기 및 통신 공사업,KR7036190007,"GEUMHWA PSC CO.,LTD.",금화피에스시,036190,2000/12/26,"6,000,000",500,우량기업부
