ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"204,887,310","25,716",180,2.31,1,"9,832,572","78,267,273,120","7,960","8,050","7,760","7,780",2024/12/30
"299,965,190","38,706",-190,-2.38,2,"9,832,572","76,497,410,160","7,780","7,910","7,620","7,800",2024/12/27
"192,276,300","24,303",80,1.01,1,"9,832,572","78,365,598,840","7,970","8,050","7,850","7,890",2024/12/26
"412,911,980","51,519",-290,-3.55,2,"9,832,572","77,578,993,080","7,890","8,220","7,880","8,220",2024/12/24
"423,207,930","51,481",-190,-2.27,2,"9,832,572","80,430,438,960","8,180","8,390","8,120","8,370",2024/12/23
"622,122,860","74,763",-30,-0.36,2,"9,832,572","82,298,627,640","8,370","8,540","8,190","8,410",2024/12/20
"1,062,200,190","127,623",270,3.32,1,"9,832,572","82,593,604,800","8,400","8,530","8,020","8,130",2024/12/19
"269,527,680","33,036",-60,-0.73,2,"9,832,572","79,938,810,360","8,130","8,240","8,090","8,110",2024/12/18
"427,538,940","52,086",-160,-1.92,2,"9,832,572","80,528,764,680","8,190","8,480","8,070","8,350",2024/12/17
"1,287,495,260","151,380",-150,-1.76,2,"9,832,572","82,101,976,200","8,350","8,850","8,300","8,850",2024/12/16
"1,566,520,810","187,080",310,3.79,1,"9,832,572","83,576,862,000","8,500","8,580","8,050","8,210",2024/12/13
"6,274,095,070","710,234",40,0.49,1,"9,832,572","80,528,764,680","8,190","9,590","7,960","8,720",2024/12/12
"2,232,670,320","272,907",-220,-2.63,2,"9,832,572","80,135,461,800","8,150","8,480","7,950","8,430",2024/12/11
"6,149,923,700","737,711","1,220",17.06,1,"9,832,572","82,298,627,640","8,370","8,940","7,400","7,600",2024/12/10
"726,906,550","100,956",-280,-3.77,2,"9,832,572","70,302,889,800","7,150","7,650","7,030","7,650",2024/12/09
"952,942,760","129,885",60,0.81,1,"9,832,572","73,056,009,960","7,430","7,970","7,080","7,250",2024/12/06
"879,459,520","115,035",-570,-7.18,2,"9,832,572","72,466,055,640","7,370","8,070","7,320","7,950",2024/12/05
"2,217,589,350","269,309",-50,-0.63,2,"9,832,572","78,070,621,680","7,940","8,760","7,640","7,870",2024/12/04
"446,346,130","56,375",10,0.13,1,"9,832,572","78,562,250,280","7,990","8,130","7,770","7,950",2024/12/03
"474,344,130","58,443",-190,-2.33,2,"9,832,572","78,463,924,560","7,980","8,320","7,970","8,170",2024/12/02
"706,859,140","88,620",10,0.12,1,"9,832,572","80,332,113,240","8,170","8,170","7,850","8,100",2024/11/29
"1,056,261,770","129,575",-340,-4.00,2,"9,832,572","80,233,787,520","8,160","8,470","8,030","8,470",2024/11/28
"5,007,094,910","557,151",110,1.31,1,"9,832,572","83,576,862,000","8,500","9,610","8,420","8,740",2024/11/27
"2,420,574,970","283,864",30,0.36,1,"9,832,572","82,495,279,080","8,390","8,840","8,190","8,430",2024/11/26
"1,771,471,290","209,361",-80,-0.95,2,"9,832,572","82,200,301,920","8,360","8,780","8,220","8,560",2024/11/25
"6,393,411,210","743,793","-1,060",-11.16,2,"9,832,572","82,986,907,680","8,440","9,070","8,340","9,050",2024/11/22
"14,455,759,570","1,602,649","1,930",25.50,1,"9,832,572","93,409,434,000","9,500","9,840","7,710","7,710",2024/11/21
"1,052,875,310","139,516",-390,-4.90,2,"9,832,572","74,432,570,040","7,570","7,880","7,340","7,880",2024/11/20
"1,665,172,100","206,583",-690,-7.98,2,"9,832,572","78,267,273,120","7,960","8,820","7,680","8,820",2024/11/19
"1,691,916,430","192,274",-490,-5.36,2,"9,832,572","85,051,747,800","8,650","9,490","8,500","9,470",2024/11/18
"4,665,030,880","519,851",140,1.56,1,"9,832,572","89,869,708,080","9,140","9,490","8,340","9,000",2024/11/15
"21,290,669,870","2,279,874",990,12.36,1,"9,832,572","88,493,148,000","9,000","10,400","7,530","8,330",2024/11/14
"14,158,038,940","1,568,119","-1,680",-17.34,2,"9,832,572","78,758,901,720","8,010","10,500","7,810","10,300",2024/11/13
"13,940,997,980","1,494,737","2,230",29.89,4,"9,832,572","95,277,622,680","9,690","9,690","7,470","7,500",2024/11/12
"1,752,963,170","238,023",700,10.36,1,"9,832,572","73,350,987,120","7,460","7,640","6,770","6,830",2024/11/11
"65,745,530","9,810",0,0.00,3,"9,832,572","66,468,186,720","6,760","6,850","6,600","6,760",2024/11/08
"272,112,120","39,985",-290,-4.11,2,"9,832,572","66,468,186,720","6,760","7,190","6,600","7,190",2024/11/07
"563,457,060","82,027",790,12.62,1,"9,832,572","69,319,632,600","7,050","7,200","6,210","6,270",2024/11/06
"8,305,810","1,330",10,0.16,1,"9,832,572","61,551,900,720","6,260","6,320","6,200","6,280",2024/11/05
"12,511,780","1,996",-50,-0.79,2,"9,832,572","61,453,575,000","6,250","6,370","6,220","6,280",2024/11/04
"20,776,240","3,326",-90,-1.41,2,"9,832,572","61,945,203,600","6,300","6,330","6,200","6,330",2024/11/01
"23,675,850","3,770",70,1.11,1,"9,832,572","62,830,135,080","6,390","6,410","6,200","6,320",2024/10/31
"23,873,490","3,792",20,0.32,1,"9,832,572","62,141,855,040","6,320","6,370","6,210","6,340",2024/10/30
"40,279,900","6,450",100,1.61,1,"9,832,572","61,945,203,600","6,300","6,340","6,110","6,110",2024/10/29
"19,462,350","3,148",20,0.32,1,"9,832,572","60,961,946,400","6,200","6,270","6,120","6,150",2024/10/28
"24,113,150","3,900",-60,-0.96,2,"9,832,572","60,765,294,960","6,180","6,280","6,150","6,280",2024/10/25
"13,892,870","2,226",-60,-0.95,2,"9,832,572","61,355,249,280","6,240","6,340","6,220","6,340",2024/10/24
"59,933,210","9,530",140,2.27,1,"9,832,572","61,945,203,600","6,300","6,410","6,100","6,200",2024/10/23
"20,370,350","3,294",-70,-1.12,2,"9,832,572","60,568,643,520","6,160","6,300","6,130","6,250",2024/10/22
"10,159,210","1,633",-40,-0.64,2,"9,832,572","61,256,923,560","6,230","6,300","6,180","6,220",2024/10/21
"23,892,240","3,838",60,0.97,1,"9,832,572","61,650,226,440","6,270","6,280","6,190","6,220",2024/10/18
"16,148,990","2,588",-40,-0.64,2,"9,832,572","61,060,272,120","6,210","6,330","6,180","6,200",2024/10/17
"21,342,800","3,426",-40,-0.64,2,"9,832,572","61,453,575,000","6,250","6,290","6,160","6,290",2024/10/16
"76,358,170","12,311",130,2.11,1,"9,832,572","61,846,877,880","6,290","6,290","6,150","6,150",2024/10/15
"62,849,730","10,129",-110,-1.75,2,"9,832,572","60,568,643,520","6,160","6,360","6,160","6,310",2024/10/14
"16,982,850","2,690",-60,-0.95,2,"9,832,572","61,650,226,440","6,270","6,390","6,260","6,260",2024/10/11
"37,650,580","5,909",10,0.16,1,"9,832,572","62,240,180,760","6,330","6,450","6,300","6,320",2024/10/10
