ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,전북특별자치도 익산시 왕궁면 국가식품로4길 21,김강삼,02-2659-1950,2025.08.08 AM 11:25:57,2011/07/05,sevenbrau.com,알코올음료 제조업,KR7267080000,Sevenbrau,세븐브로이맥주,267080,2024/01/17,"11,871,408",500,일반기업부
