ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"131,563,630","16,417",-210,-2.56,2,"14,918,383","119,347,064,000","8,000","8,210","7,950","8,210",2024/12/30
"242,383,700","29,298",-270,-3.18,2,"14,918,383","122,479,924,430","8,210","8,500","8,050","8,280",2024/12/27
"489,948,370","58,520",300,3.67,1,"14,918,383","126,507,887,840","8,480","8,520","8,020","8,200",2024/12/26
"197,174,400","24,484",230,2.89,1,"14,918,383","122,032,372,940","8,180","8,200","7,880","7,960",2024/12/24
"82,585,390","10,379",-60,-0.75,2,"14,918,383","118,601,144,850","7,950","8,100","7,880","7,880",2024/12/23
"420,722,080","51,493",90,1.14,1,"14,918,383","119,496,247,830","8,010","8,510","7,940","8,050",2024/12/20
"119,783,580","15,266",60,0.76,1,"14,918,383","118,153,593,360","7,920","7,940","7,720","7,720",2024/12/19
"68,918,870","8,787",10,0.13,1,"14,918,383","117,258,490,380","7,860","7,950","7,780","7,950",2024/12/18
"161,407,840","20,483",30,0.38,1,"14,918,383","117,109,306,550","7,850","7,980","7,800","7,810",2024/12/17
"76,414,020","9,748",-50,-0.64,2,"14,918,383","116,661,755,060","7,820","7,930","7,800","7,800",2024/12/16
"101,993,090","13,128",170,2.21,1,"14,918,383","117,407,674,210","7,870","7,870","7,650","7,650",2024/12/13
"178,946,030","23,450",10,0.13,1,"14,918,383","114,871,549,100","7,700","7,700","7,570","7,620",2024/12/12
"102,241,420","13,389",130,1.72,1,"14,918,383","114,722,365,270","7,690","7,760","7,480","7,550",2024/12/11
"162,784,480","21,852",210,2.86,1,"14,918,383","112,782,975,480","7,560","7,560","7,200","7,260",2024/12/10
"316,191,850","43,060",-460,-5.89,2,"14,918,383","109,650,115,050","7,350","7,570","7,200","7,400",2024/12/09
"485,303,500","63,927",10,0.13,1,"14,918,383","116,512,571,230","7,810","7,810","7,340","7,640",2024/12/06
"200,533,790","25,761",-200,-2.50,2,"14,918,383","116,363,387,400","7,800","8,000","7,640","7,920",2024/12/05
