ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"106,846,260","5,675",-160,-0.85,2,"2,767,860","51,648,267,600","18,660","19,200","18,580","18,850",2024/12/30
"256,755,470","13,599","-1,060",-5.33,2,"2,767,860","52,091,125,200","18,820","19,140","18,800","19,100",2024/12/27
"265,187,050","13,359",60,0.30,1,"2,767,860","55,025,056,800","19,880","19,910","19,760","19,840",2024/12/26
"285,601,560","14,423",70,0.35,1,"2,767,860","54,858,985,200","19,820","19,890","19,730","19,750",2024/12/24
"281,535,150","14,305",170,0.87,1,"2,767,860","54,665,235,000","19,750","19,840","19,590","19,590",2024/12/23
"578,075,960","29,537",-20,-0.10,2,"2,767,860","54,194,698,800","19,580","19,790","19,450","19,790",2024/12/20
"267,246,500","13,604",-110,-0.56,2,"2,767,860","54,250,056,000","19,600","19,750","19,500","19,710",2024/12/19
"305,139,550","15,524",70,0.36,1,"2,767,860","54,554,520,600","19,710","19,760","19,500","19,640",2024/12/18
"196,470,650","10,061",130,0.67,1,"2,767,860","54,360,770,400","19,640","19,640","19,440","19,580",2024/12/17
"247,703,220","12,740",140,0.72,1,"2,767,860","54,000,948,600","19,510","19,550","19,340","19,480",2024/12/16
"77,227,960","4,008",180,0.94,1,"2,767,860","53,613,448,200","19,370","19,370","19,140","19,190",2024/12/13
"421,347,100","21,899",10,0.05,1,"2,767,860","53,115,233,400","19,190","19,370","19,130","19,280",2024/12/12
"724,032,980","37,795",140,0.74,1,"2,767,860","53,087,554,800","19,180","19,270","19,050","19,270",2024/12/11
"972,813,330","51,162",290,1.55,1,"2,767,860","52,700,054,400","19,040","19,300","18,660","18,660",2024/12/10
"284,348,220","15,088",-380,-1.99,2,"2,767,860","51,897,375,000","18,750","19,150","18,700","19,130",2024/12/09
"776,742,500","40,562",-120,-0.62,2,"2,767,860","52,949,161,800","19,130","19,570","19,010","19,220",2024/12/06
"525,300,390","27,182",-250,-1.28,2,"2,767,860","53,281,305,000","19,250","19,500","19,240","19,410",2024/12/05
"426,612,960","21,627",-80,-0.41,2,"2,767,860","53,973,270,000","19,500","20,450","19,260","19,530",2024/12/04
"892,516,960","45,627",80,0.41,1,"2,767,860","54,194,698,800","19,580","19,690","19,410","19,500",2024/12/03
"536,351,320","27,544",-100,-0.51,2,"2,767,860","53,973,270,000","19,500","19,730","19,390","19,600",2024/12/02
"906,260,690","46,273",-240,-1.21,2,"2,767,860","54,250,056,000","19,600","19,840","19,490","19,720",2024/11/29
