ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"45,950",9,20,0.39,1,"7,369,434","37,952,585,100","5,150","5,200","4,950","5,200",2024/12/30
"1,746,310",346,10,0.20,1,"7,369,434","37,805,196,420","5,130","5,140","4,910","5,140",2024/12/27
"4,823,870",972,-20,-0.39,2,"7,369,434","37,731,502,080","5,120","5,200","4,900","5,200",2024/12/26
"18,133,585","3,684",-110,-2.10,2,"7,369,434","37,878,890,760","5,140","5,150","4,630","5,140",2024/12/24
"6,556,330","1,277",150,2.94,1,"7,369,434","38,689,528,500","5,250","5,270","5,100","5,270",2024/12/23
"225,800",44,0,0.00,3,"7,369,434","37,584,113,400","5,100","5,140","5,100","5,140",2024/12/20
"61,680",12,-50,-0.97,2,"7,369,434","37,584,113,400","5,100","5,400","5,050","5,400",2024/12/19
"6,393,840","1,256",20,0.39,1,"7,369,434","37,952,585,100","5,150","5,400","5,000","5,200",2024/12/18
"10,523,790","2,063",-220,-4.11,2,"7,369,434","37,805,196,420","5,130","5,360","5,050","5,100",2024/12/17
"579,380",110,50,0.94,1,"7,369,434","39,426,471,900","5,350","5,400","5,170","5,400",2024/12/16
"82,560",16,-90,-1.67,2,"7,369,434","39,058,000,200","5,300","5,300","5,140","5,140",2024/12/13
"9,148,970","1,783",0,0.00,3,"7,369,434","39,721,249,260","5,390","5,390","5,100","5,300",2024/12/12
"7,719,490","1,516",140,2.67,1,"7,369,434","39,721,249,260","5,390","5,390","5,000","5,390",2024/12/11
"16,619,560","3,237",20,0.38,1,"7,369,434","38,689,528,500","5,250","5,320","5,030","5,320",2024/12/10
"6,665,420","1,304",130,2.55,1,"7,369,434","38,542,139,820","5,230","5,370","4,900","5,000",2024/12/09
"3,456,390",666,-200,-3.77,2,"7,369,434","37,584,113,400","5,100","5,390","5,100","5,390",2024/12/06
"5,000,530",978,-70,-1.30,2,"7,369,434","39,058,000,200","5,300","5,400","5,010","5,400",2024/12/05
"3,588,980",688,30,0.56,1,"7,369,434","39,573,860,580","5,370","5,590","5,200","5,590",2024/12/04
"859,190",161,-100,-1.84,2,"7,369,434","39,352,777,560","5,340","5,500","5,300","5,500",2024/12/03
