ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"248,758,030","14,183",490,2.85,1,"15,296,603","270,596,907,070","17,690","17,740","17,010","17,170",2024/12/30
"691,332,870","40,372",-310,-1.77,2,"15,296,603","263,101,571,600","17,200","17,470","16,830","17,420",2024/12/27
"3,917,705,460","224,735",-260,-1.46,2,"15,296,603","267,843,518,530","17,510","17,860","17,200","17,700",2024/12/26
"568,259,250","31,430",-820,-4.41,2,"15,296,603","271,820,635,310","17,770","18,590","17,770","18,590",2024/12/24
"862,198,340","47,198",200,1.09,1,"15,296,603","284,363,849,770","18,590","18,590","17,890","18,470",2024/12/23
"546,623,450","29,944",-580,-3.06,2,"15,296,603","281,304,529,170","18,390","18,970","17,870","18,970",2024/12/20
"1,013,099,210","54,598",10,0.05,1,"15,296,603","290,176,558,910","18,970","19,000","18,120","18,960",2024/12/19
"887,280,680","47,158",110,0.58,1,"15,296,603","290,023,592,880","18,960","19,250","18,370","19,020",2024/12/18
"700,501,020","37,879",-340,-1.77,2,"15,296,603","288,340,966,550","18,850","19,170","18,160","19,170",2024/12/17
"1,399,467,400","74,396","1,110",6.14,1,"15,296,603","293,541,811,570","19,190","19,250","18,080","18,190",2024/12/16
"920,450,130","51,524",210,1.18,1,"15,296,603","276,562,582,240","18,080","18,170","17,470","17,730",2024/12/13
"1,635,688,380","93,687",920,5.43,1,"15,296,603","273,350,295,610","17,870","17,890","16,750","16,860",2024/12/12
"1,990,300,600","122,919","2,180",14.76,1,"15,296,603","259,277,420,850","16,950","16,970","14,650","14,760",2024/12/11
"625,053,100","42,590",210,1.44,1,"15,296,603","225,930,826,310","14,770","14,930","14,310","14,850",2024/12/10
"366,560,640","25,156",-430,-2.87,2,"15,296,603","222,718,539,680","14,560","14,900","14,260","14,900",2024/12/09
"1,076,790,780","75,502",380,2.60,1,"15,296,603","229,296,078,970","14,990","15,130","13,700","14,700",2024/12/06
"603,423,980","41,158",-100,-0.68,2,"15,296,603","223,483,369,830","14,610","15,100","14,440","14,710",2024/12/05
"635,380,360","42,987",-450,-2.97,2,"15,296,603","225,013,030,130","14,710","15,160","14,330","14,960",2024/12/04
"318,313,040","21,294",310,2.09,1,"15,296,603","231,896,501,480","15,160","15,190","14,560","14,840",2024/12/03
