ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
0,0,0,0.00,0,"11,100,743","4,307,088,284",388,0,0,0,2024/12/30
0,0,0,0.00,0,"11,100,743","4,307,088,284",388,0,0,0,2024/12/27
0,0,0,0.00,0,"11,100,743","4,307,088,284",388,0,0,0,2024/12/26
"1,165",3,48,14.12,1,"11,100,743","4,307,088,284",388,389,388,389,2024/12/24
340,1,-59,-14.79,5,"11,100,743","3,774,252,620",340,340,340,340,2024/12/23
0,0,0,0.00,0,"11,100,743","4,429,196,457",399,0,0,0,2024/12/20
0,0,0,0.00,0,"11,100,743","4,429,196,457",399,0,0,0,2024/12/19
"1,065",3,8,2.05,1,"11,100,743","4,429,196,457",399,399,333,333,2024/12/18
"1,565",4,49,14.33,1,"11,100,743","4,340,390,513",391,392,391,392,2024/12/17
"6,332",21,43,14.38,1,"11,100,743","3,796,454,106",342,342,299,299,2024/12/16
"6,279",21,38,14.56,1,"11,100,743","3,319,122,157",299,299,299,299,2024/12/13
"13,050",50,33,14.47,1,"11,100,743","2,897,293,923",261,261,261,261,2024/12/12
228,1,-39,-14.61,2,"11,100,743","2,530,969,404",228,228,228,228,2024/12/11
0,0,0,0.00,0,"11,100,743","2,963,898,381",267,0,0,0,2024/12/10
"2,403",9,-46,-14.70,5,"11,100,743","2,963,898,381",267,267,267,267,2024/12/09
313,1,-10,-3.10,2,"11,100,743","3,474,532,559",313,313,313,313,2024/12/06
0,0,0,0.00,0,"11,100,743","3,585,539,989",323,0,0,0,2024/12/05
"3,607",11,-57,-15.00,5,"11,100,743","3,585,539,989",323,377,323,377,2024/12/04
768,2,-10,-2.56,2,"11,100,743","4,218,282,340",380,388,380,388,2024/12/03
"269,802",686,-68,-14.85,5,"11,100,743","4,329,289,770",390,458,390,458,2024/12/02
"14,901,671","33,476",59,14.79,4,"11,100,743","5,084,140,294",458,458,406,406,2024/11/29
399,1,19,5.00,1,"11,100,743","4,429,196,457",399,399,399,399,2024/11/28
"19,380",51,-66,-14.80,5,"11,100,743","4,218,282,340",380,380,380,380,2024/11/27
"1,227",3,55,14.07,1,"11,100,743","4,950,931,378",446,448,333,448,2024/11/26
0,0,-1,-0.26,2,"11,100,743","4,340,390,513",391,0,0,0,2024/11/25
"1,120",3,-2,-0.51,2,"11,100,743","4,351,491,256",392,393,335,393,2024/11/22
730,2,-1,-0.25,2,"11,100,743","4,373,692,742",394,394,336,336,2024/11/21
"1,130",3,-2,-0.50,2,"11,100,743","4,384,793,485",395,397,338,397,2024/11/20
0,0,-1,-0.25,2,"11,100,743","4,406,994,971",397,0,0,0,2024/11/19
"1,121",3,18,4.74,1,"11,100,743","4,418,095,714",398,400,323,400,2024/11/18
704,2,-1,-0.26,2,"11,100,743","4,218,282,340",380,380,324,324,2024/11/15
0,0,-1,-0.26,2,"11,100,743","4,229,383,083",381,0,0,0,2024/11/14
0,0,-6,-1.55,2,"11,100,743","4,240,483,826",382,0,0,0,2024/11/13
"1,107",3,-1,-0.26,2,"11,100,743","4,307,088,284",388,388,331,388,2024/11/12
389,1,-1,-0.26,2,"11,100,743","4,318,189,027",389,389,389,389,2024/11/11
0,0,-5,-1.27,2,"11,100,743","4,329,289,770",390,0,0,0,2024/11/08
0,0,-1,-0.25,2,"11,100,743","4,384,793,485",395,0,0,0,2024/11/07
792,2,-1,-0.25,2,"11,100,743","4,395,894,228",396,396,396,396,2024/11/06
397,1,-1,-0.25,2,"11,100,743","4,406,994,971",397,397,397,397,2024/11/05
398,1,-1,-0.25,2,"11,100,743","4,418,095,714",398,398,398,398,2024/11/04
399,1,-28,-6.56,2,"11,100,743","4,429,196,457",399,399,399,399,2024/11/01
"5,089",13,-23,-5.11,2,"11,100,743","4,740,017,261",427,449,383,449,2024/10/31
450,1,-10,-2.17,2,"11,100,743","4,995,334,350",450,450,450,450,2024/10/30
460,1,-2,-0.43,2,"11,100,743","5,106,341,780",460,460,460,460,2024/10/29
462,1,59,14.64,1,"11,100,743","5,128,543,266",462,462,462,462,2024/10/28
403,1,-5,-1.23,2,"11,100,743","4,473,599,429",403,403,403,403,2024/10/25
408,1,-72,-15.00,5,"11,100,743","4,529,103,144",408,408,408,408,2024/10/24
0,0,-9,-1.84,2,"11,100,743","5,328,356,640",480,0,0,0,2024/10/23
0,0,-4,-0.81,2,"11,100,743","5,428,263,327",489,0,0,0,2024/10/22
"1,417",3,-7,-1.40,2,"11,100,743","5,472,666,299",493,499,425,499,2024/10/21
500,1,19,3.95,1,"11,100,743","5,550,371,500",500,500,500,500,2024/10/18
0,0,-1,-0.21,2,"11,100,743","5,339,457,383",481,0,0,0,2024/10/17
482,1,-1,-0.21,2,"11,100,743","5,350,558,126",482,482,482,482,2024/10/16
"85,356",207,-1,-0.21,2,"11,100,743","5,361,658,869",483,483,412,412,2024/10/15
"4,294",9,61,14.42,1,"11,100,743","5,372,759,612",484,484,422,422,2024/10/14
918,2,-74,-14.89,5,"11,100,743","4,695,614,289",423,495,423,495,2024/10/11
0,0,-2,-0.40,2,"11,100,743","5,517,069,271",497,0,0,0,2024/10/10
499,1,35,7.54,1,"11,100,743","5,539,270,757",499,499,499,499,2024/10/08
464,1,-32,-6.45,2,"11,100,743","5,150,744,752",464,464,464,464,2024/10/07
"45,496",101,-1,-0.20,2,"11,100,743","5,505,968,528",496,496,450,450,2024/10/04
"46,290",109,-1,-0.20,2,"11,100,743","5,517,069,271",497,497,424,424,2024/10/02
922,2,0,0.00,3,"11,100,743","5,528,170,014",498,498,424,424,2024/09/30
923,2,-1,-0.20,2,"11,100,743","5,528,170,014",498,498,425,425,2024/09/27
"8,889",21,15,3.10,1,"11,100,743","5,539,270,757",499,499,419,419,2024/09/26
"5,509",14,61,14.42,1,"11,100,743","5,372,759,612",484,485,360,485,2024/09/25
0,0,-74,-14.89,5,"11,100,743","4,695,614,289",423,0,0,0,2024/09/24
497,1,-2,-0.40,2,"11,100,743","5,517,069,271",497,497,497,497,2024/09/23
998,2,19,3.96,1,"11,100,743","5,539,270,757",499,499,499,499,2024/09/20
0,0,-19,-3.81,2,"11,100,743","5,328,356,640",480,0,0,0,2024/09/19
"3,199",7,0,0.00,3,"11,100,743","5,539,270,757",499,499,450,450,2024/09/13
0,0,0,0.00,0,"11,100,743","5,539,270,757",499,0,0,0,2024/09/12
499,1,0,0.00,3,"11,100,743","5,539,270,757",499,499,499,499,2024/09/11
986,2,11,2.25,1,"11,100,743","5,539,270,757",499,499,487,487,2024/09/10
488,1,-1,-0.20,2,"11,100,743","5,417,162,584",488,488,488,488,2024/09/09
0,0,0,0.00,0,"11,100,743","5,428,263,327",489,0,0,0,2024/09/06
"1,878",4,-1,-0.20,2,"11,100,743","5,428,263,327",489,489,450,450,2024/09/05
490,1,0,0.00,3,"11,100,743","5,439,364,070",490,490,490,490,2024/09/04
490,1,-2,-0.41,2,"11,100,743","5,439,364,070",490,490,490,490,2024/09/03
0,0,-1,-0.20,2,"11,100,743","5,461,565,556",492,0,0,0,2024/09/02
0,0,0,0.00,0,"11,100,743","5,472,666,299",493,0,0,0,2024/08/30
0,0,-1,-0.20,2,"11,100,743","5,472,666,299",493,0,0,0,2024/08/29
494,1,-2,-0.40,2,"11,100,743","5,483,767,042",494,494,494,494,2024/08/28
"3,352",7,-1,-0.20,2,"11,100,743","5,505,968,528",496,496,472,472,2024/08/27
"3,616",8,-2,-0.40,2,"11,100,743","5,517,069,271",497,497,425,497,2024/08/26
"2,614",6,2,0.40,1,"11,100,743","5,539,270,757",499,499,423,423,2024/08/23
0,0,0,0.00,0,"11,100,743","5,517,069,271",497,0,0,0,2024/08/22
497,1,0,0.00,3,"11,100,743","5,517,069,271",497,497,497,497,2024/08/21
497,1,-2,-0.40,2,"11,100,743","5,517,069,271",497,497,497,497,2024/08/20
499,1,25,5.27,1,"11,100,743","5,539,270,757",499,499,499,499,2024/08/19
0,0,-25,-5.01,2,"11,100,743","5,261,752,182",474,0,0,0,2024/08/16
"1,969",4,9,1.84,1,"11,100,743","5,539,270,757",499,499,490,490,2024/08/14
0,0,0,0.00,0,"11,100,743","5,439,364,070",490,0,0,0,2024/08/13
"8,480",21,61,14.22,1,"11,100,743","5,439,364,070",490,490,399,399,2024/08/12
"4,678",12,-20,-4.45,2,"11,100,743","4,762,218,747",429,429,382,382,2024/08/09
"1,358",3,-22,-4.67,2,"11,100,743","4,984,233,607",449,459,449,450,2024/08/08
0,0,-3,-0.63,2,"11,100,743","5,228,449,953",471,0,0,0,2024/08/07
"36,551",93,15,3.27,1,"11,100,743","5,261,752,182",474,495,391,495,2024/08/06
"9,180",20,-10,-2.13,2,"11,100,743","5,095,241,037",459,459,459,459,2024/08/05
0,0,-30,-6.01,2,"11,100,743","5,206,248,467",469,0,0,0,2024/08/02
"15,469",31,32,6.85,1,"11,100,743","5,539,270,757",499,499,499,499,2024/08/01
0,0,-12,-2.51,2,"11,100,743","5,184,046,981",467,0,0,0,2024/07/31
