ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,"서울특별시 강남구 도산대로 128 8층, 9층","백승업, 최지훈",02-555-9736,2025.08.08 AM 11:35:42,2018/02/06,www.npinc.co.kr/,기타 사업지원 서비스업,KR7291230001,NP,엔피,291230,2018/09/13,"44,095,775",100,중견기업부
