ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"1,055,992,860","52,576",60,0.30,1,"16,167,058","322,532,807,100","19,950","20,450","19,840","19,890",2024/12/30
"2,388,591,080","118,873",50,0.25,1,"16,167,058","321,562,783,620","19,890","20,450","19,600","19,650",2024/12/27
"3,149,048,490","157,989",-210,-1.05,2,"16,167,058","320,754,430,720","19,840","20,300","19,680","20,250",2024/12/26
"1,387,448,440","69,082",-50,-0.25,2,"16,167,058","324,149,512,900","20,050","20,500","19,900","20,100",2024/12/24
"2,848,228,020","140,912",600,3.08,1,"16,167,058","324,957,865,800","20,100","20,550","19,340","19,720",2024/12/23
"1,730,940,040","88,059",-370,-1.86,2,"16,167,058","315,257,631,000","19,500","19,980","19,440","19,820",2024/12/20
"4,136,933,300","207,221",100,0.51,1,"16,167,058","321,239,442,460","19,870","20,400","19,260","19,340",2024/12/19
"2,783,188,210","140,975",150,0.76,1,"16,167,058","319,622,736,660","19,770","20,100","19,230","20,050",2024/12/18
"9,606,846,990","492,938","1,350",7.39,1,"16,167,058","317,197,677,960","19,620","20,100","17,900","18,280",2024/12/17
"2,863,890,920","158,086",500,2.81,1,"16,167,058","295,372,149,660","18,270","18,490","17,510","17,770",2024/12/16
"1,046,731,860","59,193",20,0.11,1,"16,167,058","287,288,620,660","17,770","17,870","17,540","17,750",2024/12/13
"1,853,942,130","104,143",330,1.89,1,"16,167,058","286,965,279,500","17,750","18,100","17,420","17,420",2024/12/12
"3,976,202,930","229,620","1,160",7.13,1,"16,167,058","281,630,150,360","17,420","17,720","16,290","16,290",2024/12/11
"2,392,013,820","147,866",560,3.57,1,"16,167,058","262,876,363,080","16,260","16,480","15,700","15,700",2024/12/10
"2,717,871,830","169,695","-1,310",-7.70,2,"16,167,058","253,822,810,600","15,700","16,800","15,680","16,800",2024/12/09
"3,150,337,250","184,930",330,1.98,1,"16,167,058","275,001,656,580","17,010","17,390","16,670","16,800",2024/12/06
"3,139,932,810","184,815",-930,-5.28,2,"16,167,058","269,666,527,440","16,680","17,580","16,670","17,500",2024/12/05
"6,483,061,850","364,105",450,2.62,1,"16,167,058","284,701,891,380","17,610","18,410","16,670","17,160",2024/12/04
"1,326,711,960","77,884",480,2.88,1,"16,167,058","277,426,715,280","17,160","17,240","16,710","16,720",2024/12/03
"2,212,722,590","133,130",-420,-2.46,2,"16,167,058","269,666,527,440","16,680","17,350","16,390","17,140",2024/12/02
"2,978,232,880","174,929",310,1.85,1,"16,167,058","276,456,691,800","17,100","17,480","16,370","16,800",2024/11/29
"1,354,568,870","80,383",-370,-2.16,2,"16,167,058","271,444,903,820","16,790","17,360","16,680","17,000",2024/11/28
"978,821,990","56,870",-60,-0.35,2,"16,167,058","277,426,715,280","17,160","17,480","17,070","17,150",2024/11/27
"1,485,453,430","85,719",-450,-2.55,2,"16,167,058","278,396,738,760","17,220","17,790","17,030","17,680",2024/11/26
