ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"85,279,450","13,796",50,0.80,1,"12,637,802","79,491,774,580","6,290","6,300","5,830","6,150",2024/12/30
"32,705,840","5,322",90,1.46,1,"12,637,802","78,859,884,480","6,240","6,240","6,090","6,150",2024/12/27
"24,348,000","3,982",60,0.99,1,"12,637,802","77,722,482,300","6,150","6,160","6,030","6,160",2024/12/26
"51,242,030","8,463",-20,-0.33,2,"12,637,802","76,964,214,180","6,090","6,110","5,980","6,060",2024/12/24
"18,076,400","2,963",10,0.16,1,"12,637,802","77,216,970,220","6,110","6,150","6,060","6,130",2024/12/23
"46,184,400","7,626",-20,-0.33,2,"12,637,802","77,090,592,200","6,100","6,220","6,000","6,110",2024/12/20
"29,053,580","4,732",-80,-1.29,2,"12,637,802","77,343,348,240","6,120","6,350","6,080","6,350",2024/12/19
"60,992,020","9,838",-40,-0.64,2,"12,637,802","78,354,372,400","6,200","6,450","6,110","6,320",2024/12/18
"22,127,180","3,523",-200,-3.11,2,"12,637,802","78,859,884,480","6,240","6,500","6,190","6,500",2024/12/17
"67,817,740","10,622",250,4.04,1,"12,637,802","81,387,444,880","6,440","6,460","6,160","6,190",2024/12/16
"40,729,620","6,630",220,3.69,1,"12,637,802","78,227,994,380","6,190","6,210","6,000","6,060",2024/12/13
"115,200,930","19,452",120,2.05,1,"12,637,802","75,447,677,940","5,970","6,000","5,850","5,910",2024/12/12
"57,436,050","9,768",-30,-0.51,2,"12,637,802","73,931,141,700","5,850","6,010","5,830","6,010",2024/12/11
"95,805,530","16,285",100,1.73,1,"12,637,802","74,310,275,760","5,880","6,080","5,780","5,780",2024/12/10
"158,832,570","27,022",-450,-7.22,2,"12,637,802","73,046,495,560","5,780","6,190","5,750","5,970",2024/12/09
"98,664,640","16,002",-170,-2.66,2,"12,637,802","78,733,506,460","6,230","6,530","6,040","6,280",2024/12/06
"29,399,600","4,570",-20,-0.31,2,"12,637,802","80,881,932,800","6,400","6,510","6,330","6,420",2024/12/05
"211,680,910","32,794",-290,-4.32,2,"12,637,802","81,134,688,840","6,420","6,710","6,380","6,440",2024/12/04
"113,023,120","16,867",-150,-2.19,2,"12,637,802","84,799,651,420","6,710","6,860","6,620","6,850",2024/12/03
"82,452,290","12,263",20,0.29,1,"12,637,802","86,695,321,720","6,860","6,860","6,670","6,710",2024/12/02
"149,499,410","21,941",-60,-0.87,2,"12,637,802","86,442,565,680","6,840","6,990","6,710","6,900",2024/11/29
