ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"477,659,300","39,109",-90,-0.73,2,"18,870,968","229,470,970,880","12,160","12,290","11,900","12,240",2024/12/30
"630,351,510","51,654",-80,-0.65,2,"18,870,968","231,169,358,000","12,250","12,280","12,160","12,240",2024/12/27
"1,111,073,130","89,456",-110,-0.88,2,"18,870,968","232,679,035,440","12,330","12,490","12,260","12,440",2024/12/26
"745,197,030","60,019",60,0.48,1,"18,870,968","234,754,841,920","12,440","12,450","12,370","12,380",2024/12/24
"670,442,270","54,463",200,1.64,1,"18,870,968","233,622,583,840","12,380","12,390","12,110","12,250",2024/12/23
"426,008,200","35,004",0,0.00,3,"18,870,968","229,848,390,240","12,180","12,220","12,130","12,220",2024/12/20
"311,797,740","25,588",-20,-0.16,2,"18,870,968","229,848,390,240","12,180","12,230","12,100","12,110",2024/12/19
"419,996,800","34,475",100,0.83,1,"18,870,968","230,225,809,600","12,200","12,250","12,100","12,130",2024/12/18
"457,589,050","37,777",0,0.00,3,"18,870,968","228,338,712,800","12,100","12,160","12,060","12,100",2024/12/17
"925,261,450","75,945",-180,-1.47,2,"18,870,968","228,338,712,800","12,100","12,340","12,050","12,280",2024/12/16
"502,168,460","40,801",-70,-0.57,2,"18,870,968","231,735,487,040","12,280","12,380","12,270","12,380",2024/12/13
"668,882,570","54,298",20,0.16,1,"18,870,968","233,056,454,800","12,350","12,420","12,220","12,330",2024/12/12
"1,221,459,280","99,447",230,1.90,1,"18,870,968","232,679,035,440","12,330","12,420","12,050","12,150",2024/12/11
"1,027,813,780","85,236",200,1.68,1,"18,870,968","228,338,712,800","12,100","12,190","11,840","11,840",2024/12/10
"1,586,208,120","132,418",-320,-2.62,2,"18,870,968","224,564,519,200","11,900","12,150","11,900","12,090",2024/12/09
"891,698,040","73,183",90,0.74,1,"18,870,968","230,603,228,960","12,220","12,300","12,080","12,080",2024/12/06
"1,571,539,130","129,660",-120,-0.98,2,"18,870,968","228,904,841,840","12,130","12,250","12,000","12,250",2024/12/05
"2,579,017,730","210,590",-240,-1.92,2,"18,870,968","231,169,358,000","12,250","12,440","12,030","12,400",2024/12/04
"2,040,833,610","165,269",390,3.22,1,"18,870,968","235,698,390,320","12,490","12,490","12,090","12,090",2024/12/03
"636,295,360","52,655",20,0.17,1,"18,870,968","228,338,712,800","12,100","12,130","12,040","12,080",2024/12/02
"569,830,880","47,118",-50,-0.41,2,"18,870,968","227,961,293,440","12,080","12,150","12,050","12,130",2024/11/29
"463,379,350","38,213",20,0.17,1,"18,870,968","228,904,841,840","12,130","12,150","12,050","12,090",2024/11/28
"1,006,786,140","83,287",80,0.67,1,"18,870,968","228,527,422,480","12,110","12,140","12,020","12,030",2024/11/27
"351,970,010","29,309",40,0.33,1,"18,870,968","227,017,745,040","12,030","12,040","11,960","12,010",2024/11/26
"448,860,520","37,417",-10,-0.08,2,"18,870,968","226,262,906,320","11,990","12,040","11,920","12,040",2024/11/25
"331,074,250","27,540",0,0.00,3,"18,870,968","226,451,616,000","12,000","12,060","11,980","12,010",2024/11/22
"422,881,240","35,233",0,0.00,3,"18,870,968","226,451,616,000","12,000","12,040","11,960","12,030",2024/11/21
"378,499,470","31,556",110,0.93,1,"18,870,968","226,451,616,000","12,000","12,050","11,880","11,890",2024/11/20
"295,215,560","24,821",-30,-0.25,2,"18,870,968","224,375,809,520","11,890","11,980","11,860","11,980",2024/11/19
"428,690,760","35,975",80,0.68,1,"18,870,968","224,941,938,560","11,920","11,990","11,800","11,860",2024/11/18
"661,461,010","56,361",110,0.94,1,"18,870,968","223,432,261,120","11,840","11,840","11,670","11,800",2024/11/15
"542,251,950","46,286",-20,-0.17,2,"18,870,968","221,356,454,640","11,730","11,790","11,670","11,750",2024/11/14
"759,772,160","64,314",-60,-0.51,2,"18,870,968","221,733,874,000","11,750","11,880","11,730","11,810",2024/11/13
"845,884,360","71,402",-90,-0.76,2,"18,870,968","222,866,132,080","11,810","11,950","11,730","11,900",2024/11/12
"740,385,410","62,199",40,0.34,1,"18,870,968","224,564,519,200","11,900","11,950","11,820","11,850",2024/11/11
"1,178,807,370","98,966",-120,-1.00,2,"18,870,968","223,809,680,480","11,860","11,990","11,830","11,990",2024/11/08
"733,899,700","61,173",-30,-0.25,2,"18,870,968","226,074,196,640","11,980","12,040","11,960","12,010",2024/11/07
"345,452,540","28,786",10,0.08,1,"18,870,968","226,640,325,680","12,010","12,030","11,970","12,000",2024/11/06
"235,639,160","19,655",0,0.00,3,"18,870,968","226,451,616,000","12,000","12,010","11,960","12,010",2024/11/05
"472,199,730","39,402",-10,-0.08,2,"18,870,968","226,451,616,000","12,000","12,050","11,950","12,050",2024/11/04
"196,782,230","16,408",-10,-0.08,2,"18,870,968","226,640,325,680","12,010","12,020","11,950","12,000",2024/11/01
"291,704,700","24,335",10,0.08,1,"18,870,968","226,829,035,360","12,020","12,040","11,970","12,010",2024/10/31
