ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 금천구  가산디지털2로 98 IT캐슬,조영철,02-2025-6900,2025.08.08 AM 11:43:03,2000/07/26,www.piolink.com,통신 및 방송 장비 제조업,KR7170790000,"Piolink, Inc.",파이오링크,170790,2013/08/01,"6,718,889",500,우량기업부
