ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울시 강남구 논현로2길 54(개포동 1164-21),차기철 (단독대표),02  -501 -3939,2025.08.08 AM 11:38:14,1996/05/15,www.inbody.com,의료용 기기 제조업,KR7041830001,"InBody Co., Ltd.",인바디,041830,2000/12/14,"13,480,882",500,우량기업부
