ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 영등포구  여의대로 56,나채범,02-1566-8000,2025.08.08 AM 11:46:07,1946/04/01,www.hwgeneralins.com/,보험업,KR7000370007,"Hanwha General Insurance Co.,Ltd.",한화손해보험,000370,1975/06/30,"116,738,915","5,000",-
