ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,"
경기도 성남시 분당구 대왕판교로 644번길 49
(삼평동 코리아벤처타운 업무시설비블럭 아이레보타워)
 ","Park, Kwan Ho",02-3709-2020,2025.08.08 AM 11:37:06,2000/02/10,wemade.com,소프트웨어 개발 및 공급업,KR7112040001,"Wemade Co., Ltd.",위메이드,112040,2009/12/18,"33,948,483",500,중견기업부
