ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 용인시 기흥구 동백중앙로16번길 16-4,김태현,02-6488-2200,2025.08.08 AM 11:36:26,2006/11/16,www.olipass.com,기초 의약물질 제조업,KR7244460002,OLIPASS Corporation,올리패스,244460,2019/09/20,"5,439,505",500,관리종목(소속부없음)
