ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"27,234,113,850","1,317,153",950,4.69,1,"63,967,196","1,356,104,555,200","21,200","21,500","19,990","20,100",2024/12/30
"32,584,275,350","1,580,742",-300,-1.46,2,"63,967,196","1,295,335,719,000","20,250","21,450","20,000","20,300",2024/12/27
"47,342,823,300","2,291,531",-900,-4.20,2,"63,967,196","1,314,525,877,800","20,550","21,750","20,450","21,500",2024/12/26
"98,071,890,100","4,446,745","-3,300",-13.33,2,"63,967,196","1,372,096,354,200","21,450","24,950","21,400","24,150",2024/12/24
"26,484,744,550","1,062,292",-250,-1.00,2,"63,967,196","1,583,188,101,000","24,750","25,950","24,000","24,750",2024/12/23
"22,607,758,050","891,031","-1,450",-5.48,2,"63,967,196","1,599,179,900,000","25,000","26,450","24,850","26,100",2024/12/20
"25,726,488,300","985,307",-700,-2.58,2,"63,967,196","1,691,932,334,200","26,450","26,500","25,650","26,050",2024/12/19
"58,719,049,650","2,203,249","1,450",5.64,1,"63,967,196","1,736,709,371,400","27,150","27,400","25,500","26,250",2024/12/18
"100,884,377,250","3,826,742","-2,950",-10.30,2,"63,967,196","1,643,956,937,200","25,700","29,650","25,400","29,600",2024/12/17
"158,400,936,600","5,808,705","2,450",9.35,1,"63,967,196","1,832,660,165,400","28,650","29,850","27,100","27,150",2024/12/16
"196,830,245,150","7,343,801","2,100",8.71,1,"63,967,196","1,675,940,535,200","26,200","29,350","23,200","23,400",2024/12/13
"128,169,966,600","5,683,136","3,300",15.87,1,"63,967,196","1,541,609,423,600","24,100","24,100","21,300","21,700",2024/12/12
"53,633,646,500","2,557,351",-350,-1.65,2,"63,967,196","1,330,517,676,800","20,800","21,750","20,400","21,650",2024/12/11
"112,425,532,250","5,529,868","-1,200",-5.37,2,"63,967,196","1,352,906,195,400","21,150","22,700","20,700","22,350",2024/12/10
"33,124,006,700","1,428,919","-2,000",-8.21,2,"63,967,196","1,429,666,830,600","22,350","25,050","22,200","24,700",2024/12/09
"84,781,735,600","3,662,034","-1,300",-5.07,2,"63,967,196","1,557,601,222,600","24,350","25,500","23,550","24,750",2024/12/06
"43,819,728,500","1,638,757",-50,-0.19,2,"63,967,196","1,640,758,577,400","25,650","27,900","25,650","27,850",2024/12/05
"41,564,145,050","1,605,163","-1,300",-4.81,2,"63,967,196","1,643,956,937,200","25,700","27,000","25,050","26,050",2024/12/04
"111,022,715,500","4,191,649","-2,400",-8.16,2,"63,967,196","1,727,114,292,000","27,000","28,400","26,800","28,050",2024/12/03
"39,762,148,850","1,293,655",-100,-0.34,2,"63,967,196","1,880,635,562,400","29,400","32,450","29,400","29,850",2024/12/02
"46,095,787,850","1,510,189","-2,350",-7.38,2,"63,967,196","1,887,032,282,000","29,500","32,950","29,000","32,450",2024/11/29
"93,093,061,800","2,986,841","4,350",15.82,1,"63,967,196","2,037,355,192,600","31,850","33,800","27,750","28,100",2024/11/28
"16,197,201,000","581,295",-300,-1.08,2,"58,050,037","1,596,376,017,500","27,500","28,300","27,500","28,100",2024/11/27
"38,258,702,750","1,344,533",-600,-2.11,2,"58,050,037","1,613,791,028,600","27,800","30,000","27,400","29,100",2024/11/26
"152,898,651,850","5,256,645","1,300",4.80,1,"58,050,037","1,648,621,050,800","28,400","31,900","27,450","27,500",2024/11/25
"30,927,126,300","1,092,473",-850,-3.04,2,"58,050,037","1,573,156,002,700","27,100","30,000","27,050","27,550",2024/11/22
"18,334,841,200","648,076","-1,450",-4.93,2,"58,050,037","1,622,498,534,150","27,950","29,250","27,850","28,800",2024/11/21
"21,429,434,050","748,408",350,1.20,1,"58,050,037","1,706,671,087,800","29,400","29,600","27,550","28,800",2024/11/20
"24,969,131,100","855,812","-1,400",-4.60,2,"58,050,037","1,686,353,574,850","29,050","30,650","28,700","30,450",2024/11/19
"22,692,991,450","737,145",-650,-2.09,2,"58,050,037","1,767,623,626,650","30,450","32,000","29,700","30,400",2024/11/18
"24,710,635,600","792,651","-2,500",-7.44,2,"58,050,037","1,805,356,150,700","31,100","32,300","29,000","31,200",2024/11/15
"27,343,731,750","827,893",-700,-2.04,2,"58,050,037","1,950,481,243,200","33,600","34,600","32,100","34,000",2024/11/14
"21,411,702,450","610,450","-2,800",-7.55,2,"58,050,037","1,991,116,269,100","34,300","36,450","34,300","36,200",2024/11/13
"18,443,237,800","489,753","-1,000",-2.62,2,"58,050,037","2,153,656,372,700","37,100","39,100","37,100","38,500",2024/11/12
"36,230,679,050","954,741","-3,300",-7.97,2,"58,050,037","2,211,706,409,700","38,100","39,500","37,000","38,700",2024/11/11
"15,617,095,000","374,047",400,0.98,1,"58,050,037","2,403,271,531,800","41,400","42,700","41,050","41,050",2024/11/08
"19,189,514,750","473,328","-1,450",-3.42,2,"58,050,037","2,380,051,517,000","41,000","41,600","39,700","41,300",2024/11/07
"30,394,756,400","713,782","-2,550",-5.67,2,"58,050,037","2,464,224,070,650","42,450","45,300","41,000","45,300",2024/11/06
"28,187,892,800","632,023","1,050",2.39,1,"58,050,037","2,612,251,665,000","45,000","46,350","42,400","43,600",2024/11/05
