ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"12,745,069,030","707,075",670,3.90,1,"8,265,944","147,712,419,280","17,870","18,850","17,170","17,540",2024/12/30
"11,796,987,720","652,534",-570,-3.21,2,"8,265,944","142,174,236,800","17,200","19,050","17,110","18,270",2024/12/27
"46,982,650,240","2,402,597",-900,-4.82,2,"8,265,944","146,885,824,880","17,770","20,700","17,770","18,910",2024/12/26
"14,145,636,110","740,479",-490,-2.56,2,"8,265,944","154,325,174,480","18,670","19,650","18,650","18,830",2024/12/24
"59,030,632,410","3,037,741",400,2.13,1,"8,265,944","158,375,487,040","19,160","20,350","18,310","18,870",2024/12/23
"104,559,171,260","5,543,193","1,230",7.02,1,"8,265,944","155,069,109,440","18,760","20,550","17,030","18,660",2024/12/20
"34,513,867,080","2,070,933","4,040",29.95,4,"8,265,944","144,901,998,320","17,530","17,530","12,900","13,040",2024/12/19
"611,319,410","45,852",210,1.58,1,"8,265,944","111,507,584,560","13,490","13,520","13,120","13,280",2024/12/18
"520,040,010","39,426",160,1.22,1,"8,265,944","109,771,736,320","13,280","13,500","13,010","13,140",2024/12/17
"707,803,190","53,917",310,2.42,1,"8,265,944","108,449,185,280","13,120","13,260","12,900","12,900",2024/12/16
"558,257,390","43,983",340,2.73,1,"8,265,944","105,886,742,640","12,810","13,000","12,210","12,470",2024/12/13
"551,316,540","44,281",-170,-1.34,2,"8,265,944","103,076,321,680","12,470","12,790","12,210","12,640",2024/12/12
"944,678,030","75,314",730,6.13,1,"8,265,944","104,481,532,160","12,640","12,780","11,910","11,910",2024/12/11
"1,239,542,810","107,685",950,8.67,1,"8,265,944","98,447,393,040","11,910","11,910","10,500","10,940",2024/12/10
"1,308,559,530","116,784","-1,040",-8.67,2,"8,265,944","90,594,746,240","10,960","11,890","10,920","11,500",2024/12/09
"1,171,704,330","96,371",-480,-3.85,2,"8,265,944","99,191,328,000","12,000","12,700","11,730","12,340",2024/12/06
"928,932,400","73,034",-390,-3.03,2,"8,265,944","103,158,981,120","12,480","13,170","12,480","13,170",2024/12/05
