ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"23,365,489,550","980,456",750,3.16,1,"11,901,931","291,597,309,500","24,500","24,500","22,500","23,150",2024/12/30
"42,495,665,000","1,801,409",950,4.17,1,"11,901,931","282,670,861,250","23,750","24,500","22,650","23,600",2024/12/27
"19,259,575,600","843,808","1,100",5.07,1,"11,901,931","271,364,026,800","22,800","23,450","22,000","22,250",2024/12/26
"8,656,528,800","397,017",-350,-1.59,2,"11,901,931","258,271,902,700","21,700","22,950","21,050","22,550",2024/12/24
"11,759,914,700","532,354",550,2.56,1,"11,901,931","262,437,578,550","22,050","22,650","21,600","21,800",2024/12/23
"18,355,162,350","869,499",500,2.38,1,"11,901,931","255,891,516,500","21,500","21,850","20,100","21,000",2024/12/20
"20,983,090,950","971,606","-2,250",-9.68,2,"11,901,931","249,940,551,000","21,000","22,400","20,700","21,700",2024/12/19
"12,773,755,100","541,957",-50,-0.21,2,"11,901,931","276,719,895,750","23,250","24,150","22,900","23,200",2024/12/18
"23,794,264,350","1,002,988","-1,850",-7.36,2,"11,901,931","277,314,992,300","23,300","25,450","22,800","25,400",2024/12/17
"26,454,512,100","1,062,122",700,2.86,1,"11,901,931","299,333,564,650","25,150","25,600","24,350","24,650",2024/12/16
"32,309,854,800","1,325,485","-1,550",-5.96,2,"11,901,931","291,002,212,950","24,450","25,050","23,900","24,700",2024/12/13
"92,445,657,450","3,768,076","4,200",19.27,1,"11,901,931","309,450,206,000","26,000","26,250","22,150","22,850",2024/12/12
"16,000,277,800","728,910",0,0.00,3,"11,901,931","259,462,095,800","21,800","22,750","21,250","22,100",2024/12/11
"12,866,015,900","603,593","1,950",9.82,1,"11,901,931","259,462,095,800","21,800","21,800","20,050","20,250",2024/12/10
"13,230,673,050","662,039",-60,-0.30,2,"11,901,931","236,253,330,350","19,850","20,500","19,230","19,350",2024/12/09
"13,004,152,040","670,971",420,2.15,1,"11,901,931","236,967,446,210","19,910","20,350","18,310","19,980",2024/12/06
"12,706,640,670","646,300",-280,-1.42,2,"11,901,931","231,968,635,190","19,490","20,500","18,720","20,200",2024/12/05
"16,862,656,130","834,871","-1,980",-9.10,2,"11,901,931","235,301,175,870","19,770","21,500","19,530","20,850",2024/12/04
"19,639,688,700","914,861",600,2.84,1,"11,901,931","258,866,999,250","21,750","22,450","20,550","21,400",2024/12/03
"15,762,098,250","741,338",650,3.17,1,"11,901,931","251,725,840,650","21,150","22,000","20,350","21,000",2024/12/02
"22,314,351,740","1,091,536","1,160",6.00,1,"11,901,931","243,989,585,500","20,500","21,150","19,290","19,400",2024/11/29
"17,185,805,010","871,093","-1,410",-6.80,2,"11,901,931","230,183,345,540","19,340","21,150","19,180","20,300",2024/11/28
"13,098,877,600","634,315",300,1.47,1,"11,901,931","246,965,068,250","20,750","21,450","20,000","20,400",2024/11/27
"23,859,271,900","1,073,305","-2,150",-9.51,2,"11,901,931","243,394,488,950","20,450","23,600","20,450","23,150",2024/11/26
"20,623,042,750","923,799","1,600",7.62,1,"11,901,931","268,983,640,600","22,600","23,050","21,350","21,500",2024/11/25
"12,538,546,100","581,662",-850,-3.89,2,"11,901,931","249,940,551,000","21,000","22,650","20,650","22,150",2024/11/22
"22,378,041,500","1,005,611","-1,400",-6.02,2,"11,901,931","260,057,192,350","21,850","24,200","20,950","23,250",2024/11/21
"37,018,581,750","1,505,038","-5,700",-19.69,2,"11,901,931","276,719,895,750","23,250","27,650","22,800","27,550",2024/11/20
"28,555,750,800","1,028,429","1,900",7.02,1,"11,901,931","344,560,902,450","28,950","29,400","25,300","27,400",2024/11/19
