ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"3,998,431,220","1,639,707",235,10.24,1,"36,700,000","92,851,000,000","2,530","2,570","2,315","2,340",2024/12/30
"1,280,053,955","564,883",25,1.10,1,"36,700,000","84,226,500,000","2,295","2,305","2,215","2,270",2024/12/27
"1,723,742,255","740,096",-15,-0.66,2,"36,700,000","83,309,000,000","2,270","2,390","2,260","2,315",2024/12/26
"1,417,663,120","621,196",20,0.88,1,"36,700,000","83,859,500,000","2,285","2,325","2,240","2,270",2024/12/24
"2,481,165,575","1,092,018",-95,-4.03,2,"36,700,000","83,125,500,000","2,265","2,365","2,235","2,340",2024/12/23
"1,820,290,435","765,259",-75,-3.08,2,"36,700,000","86,612,000,000","2,360","2,430","2,345","2,425",2024/12/20
"2,128,113,860","870,719",-35,-1.42,2,"36,700,000","89,364,500,000","2,435","2,500","2,395","2,425",2024/12/19
"2,565,098,290","1,046,531",10,0.41,1,"36,700,000","90,649,000,000","2,470","2,495","2,400","2,465",2024/12/18
"7,104,631,525","2,854,656",35,1.44,1,"36,700,000","90,282,000,000","2,460","2,575","2,410","2,450",2024/12/17
"23,337,674,310","9,560,414",-620,-20.36,2,"36,700,000","88,997,500,000","2,425","2,655","2,300","2,380",2024/12/16
"7,801,906,305","2,645,249",135,4.64,1,"36,700,000","111,751,500,000","3,045","3,055","2,810","2,930",2024/12/13
"17,789,808,705","5,811,781",-140,-4.59,2,"36,700,000","106,797,000,000","2,910","3,230","2,865","3,140",2024/12/12
"11,623,023,410","3,743,274",-250,-7.58,2,"36,700,000","111,935,000,000","3,050","3,270","2,915","3,220",2024/12/11
"42,829,191,480","12,916,872",175,5.60,1,"36,700,000","121,110,000,000","3,300","3,680","2,900","2,900",2024/12/10
"27,898,323,485","8,587,020",-345,-9.94,2,"36,700,000","114,687,500,000","3,125","3,585","2,900","3,225",2024/12/09
"55,644,918,795","15,676,306",380,12.30,1,"36,700,000","127,349,000,000","3,470","3,815","3,080","3,120",2024/12/06
"21,645,216,535","6,761,310",-475,-13.32,2,"36,700,000","113,403,000,000","3,090","3,480","3,035","3,150",2024/12/05
"46,484,350,230","13,846,575",820,29.87,4,"36,700,000","130,835,500,000","3,565","3,565","2,985","3,130",2024/12/04
