ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"73,743,640","4,108",10,0.06,1,"7,500,000","135,375,000,000","18,050","18,080","17,790","18,040",2024/12/30
"200,768,500","11,203",-160,-0.88,2,"7,500,000","135,300,000,000","18,040","18,200","17,600","18,200",2024/12/27
"482,612,140","26,274",-20,-0.11,2,"7,500,000","136,500,000,000","18,200","18,620","18,100","18,100",2024/12/26
"291,141,870","15,993",130,0.72,1,"7,500,000","136,650,000,000","18,220","18,280","18,030","18,090",2024/12/24
"177,357,730","9,796",10,0.06,1,"7,500,000","135,675,000,000","18,090","18,220","18,090","18,170",2024/12/23
"357,136,860","19,769",80,0.44,1,"7,500,000","135,600,000,000","18,080","18,110","17,820","17,820",2024/12/20
"136,745,810","7,602",-70,-0.39,2,"7,500,000","135,000,000,000","18,000","18,110","17,820","18,100",2024/12/19
"344,653,190","19,187",230,1.29,1,"7,500,000","135,525,000,000","18,070","18,140","17,800","18,000",2024/12/18
"313,995,460","17,622",160,0.90,1,"7,500,000","133,800,000,000","17,840","17,910","17,590","17,740",2024/12/17
"230,162,210","13,050",130,0.74,1,"7,500,000","132,600,000,000","17,680","17,700","17,460","17,550",2024/12/16
"183,344,150","10,494",150,0.86,1,"7,500,000","131,625,000,000","17,550","17,550","17,230","17,230",2024/12/13
"47,143,000","2,710",-60,-0.34,2,"7,500,000","130,500,000,000","17,400","17,500","17,280","17,450",2024/12/12
"397,257,750","23,151",460,2.71,1,"7,500,000","130,950,000,000","17,460","17,480","16,850","16,950",2024/12/11
"377,274,140","22,223",340,2.04,1,"7,500,000","127,500,000,000","17,000","17,000","16,660","16,660",2024/12/10
"213,609,850","12,865",-110,-0.66,2,"7,500,000","124,950,000,000","16,660","16,770","16,510","16,770",2024/12/09
"147,391,280","8,849",90,0.54,1,"7,500,000","125,775,000,000","16,770","16,930","16,600","16,680",2024/12/06
"129,279,160","7,740",-140,-0.83,2,"7,500,000","125,100,000,000","16,680","16,820","16,640","16,820",2024/12/05
"42,625,120","2,546",-20,-0.12,2,"7,500,000","126,150,000,000","16,820","16,840","16,650","16,690",2024/12/04
"44,494,800","2,653",40,0.24,1,"7,500,000","126,300,000,000","16,840","16,980","16,540","16,540",2024/12/03
"56,985,560","3,370",-260,-1.52,2,"7,500,000","126,000,000,000","16,800","17,200","16,770","17,090",2024/12/02
"445,579,690","26,219",90,0.53,1,"7,500,000","127,950,000,000","17,060","17,090","16,710","16,970",2024/11/29
"51,295,950","3,042",170,1.01,1,"7,500,000","127,275,000,000","16,970","17,000","16,710","16,800",2024/11/28
