ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 강남구 논현로 322,정집훈,02-3461-2150,2025.08.08 AM 11:23:12,2014/09/19,www.benotnr.com,실내건축 및 건축마무리 공사업,KR7206400004,BENO TNR,베노티앤알,206400,2014/12/10,"37,510,158",500,중견기업부
