ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,강원도 원주시 문막읍 동화공단로 151-3(동화첨단의료기기산업단지),"박익로,김병전 (공동대표이사)",033-735-7720,2025.08.08 AM 11:23:05,2000/05/19,www.protechsite.com,의료용 기기 제조업,KR7199290008,BIOPROTECH,바이오프로테크,199290,2016/12/08,"16,325,192",500,일반기업부
