ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"66,995",36,0,0.00,3,"5,020,000","9,362,300,000","1,865","1,890","1,860","1,890",2024/12/30
"74,745",42,65,3.61,1,"5,020,000","9,362,300,000","1,865","1,890","1,700","1,799",2024/12/27
"19,790",11,3,0.17,1,"5,020,000","9,036,000,000","1,800","1,800","1,799","1,799",2024/12/26
"1,932,080","1,124",47,2.69,1,"5,020,000","9,020,940,000","1,797","1,797","1,600","1,600",2024/12/24
"1,750",1,62,3.67,1,"5,020,000","8,785,000,000","1,750","1,750","1,750","1,750",2024/12/23
"2,137,660","1,260",-112,-6.22,2,"5,020,000","8,473,760,000","1,688","1,700","1,688","1,700",2024/12/20
"15,001,975","9,202",3,0.17,1,"5,020,000","9,036,000,000","1,800","1,900","1,530","1,799",2024/12/19
"91,539",51,0,0.00,3,"5,020,000","9,020,940,000","1,797","1,797","1,794","1,794",2024/12/18
"1,797",1,-3,-0.17,2,"5,020,000","9,020,940,000","1,797","1,797","1,797","1,797",2024/12/17
"221,228",120,10,0.56,1,"5,020,000","9,036,000,000","1,800","1,998","1,700","1,790",2024/12/16
"3,390",2,0,0.00,3,"5,020,000","8,985,800,000","1,790","1,790","1,600","1,600",2024/12/13
0,0,0,0.00,0,"5,020,000","8,985,800,000","1,790",0,0,0,2024/12/12
0,0,0,0.00,0,"5,020,000","8,985,800,000","1,790",0,0,0,2024/12/11
0,0,-5,-0.28,2,"5,020,000","8,985,800,000","1,790",0,0,0,2024/12/10
"52,745",31,0,0.00,3,"5,020,000","9,010,900,000","1,795","1,795","1,600","1,600",2024/12/09
"1,795",1,-5,-0.28,2,"5,020,000","9,010,900,000","1,795","1,795","1,795","1,795",2024/12/06
"1,171,567",695,41,2.33,1,"5,020,000","9,036,000,000","1,800","1,800","1,620","1,642",2024/12/05
"37,341,542","21,951",-240,-12.01,2,"5,020,000","8,830,180,000","1,759","1,998","1,700","1,800",2024/12/04
"1,999",1,14,0.71,1,"5,020,000","10,034,980,000","1,999","1,999","1,999","1,999",2024/12/03
"889,895",521,-14,-0.70,2,"5,020,000","9,964,700,000","1,985","1,985","1,701","1,800",2024/12/02
"1,943,835","1,078",100,5.27,1,"5,020,000","10,034,980,000","1,999","1,999","1,800","1,999",2024/11/29
"1,899,000","1,000",-101,-5.05,2,"5,020,000","9,532,980,000","1,899","1,899","1,899","1,899",2024/11/28
"120,483",63,-25,-1.23,2,"5,020,000","10,040,000,000","2,000","2,000","1,800","1,900",2024/11/27
"45,495",25,126,6.64,1,"5,020,000","10,165,500,000","2,025","2,070","1,800","2,070",2024/11/26
0,0,0,0.00,0,"5,020,000","9,532,980,000","1,899",0,0,0,2024/11/25
"3,609",2,0,0.00,3,"5,020,000","9,532,980,000","1,899","1,899","1,710","1,710",2024/11/22
0,0,0,0.00,0,"5,020,000","9,532,980,000","1,899",0,0,0,2024/11/21
"18,990",10,10,0.53,1,"5,020,000","9,532,980,000","1,899","1,899","1,899","1,899",2024/11/20
"51,003",27,20,1.07,1,"5,020,000","9,482,780,000","1,889","1,889","1,889","1,889",2024/11/19
"5,409,476","3,119",-11,-0.59,2,"5,020,000","9,382,380,000","1,869","1,869","1,600","1,700",2024/11/18
