ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"972,498,050","100,761",10,0.10,1,"91,771,623","881,007,580,800","9,600","9,750","9,500","9,560",2024/12/30
"997,469,070","103,687",-140,-1.44,2,"91,771,623","880,089,864,570","9,590","9,790","9,550","9,730",2024/12/27
"1,398,338,060","142,844",-50,-0.51,2,"91,771,623","892,937,891,790","9,730","9,890","9,720","9,830",2024/12/26
"969,103,350","98,487",50,0.51,1,"91,771,623","897,526,472,940","9,780","9,900","9,750","9,800",2024/12/24
"1,476,396,570","151,707",50,0.52,1,"91,771,623","892,937,891,790","9,730","9,810","9,650","9,690",2024/12/23
"1,549,036,680","159,454",-130,-1.33,2,"91,771,623","888,349,310,640","9,680","9,870","9,650","9,810",2024/12/20
"1,044,262,630","105,995",-190,-1.90,2,"91,771,623","900,279,621,630","9,810","9,920","9,800","9,860",2024/12/19
"1,133,834,490","113,434",-50,-0.50,2,"91,771,623","917,716,230,000","10,000","10,100","9,950","10,100",2024/12/18
"810,286,050","80,579",-100,-0.99,2,"91,771,623","922,304,811,150","10,050","10,160","10,020","10,150",2024/12/17
"1,095,638,840","108,176",120,1.20,1,"91,771,623","931,481,973,450","10,150","10,200","10,080","10,130",2024/12/16
"1,296,452,680","129,314",50,0.50,1,"91,771,623","920,469,378,690","10,030","10,180","9,960","9,980",2024/12/13
"1,482,590,310","148,740",10,0.10,1,"91,771,623","915,880,797,540","9,980","10,060","9,890","9,970",2024/12/12
"906,987,260","91,184",120,1.22,1,"91,771,623","914,963,081,310","9,970","10,010","9,810","9,850",2024/12/11
"1,404,266,150","144,179",440,4.68,1,"91,771,623","903,950,486,550","9,850","9,870","9,410","9,410",2024/12/10
"1,910,154,040","200,463",-550,-5.52,2,"91,771,623","863,570,972,430","9,410","9,790","9,230","9,750",2024/12/09
"2,043,546,250","208,303",-30,-0.30,2,"91,771,623","914,045,365,080","9,960","10,000","9,460","9,990",2024/12/06
"1,406,530,060","140,208",-50,-0.50,2,"91,771,623","916,798,513,770","9,990","10,140","9,900","10,040",2024/12/05
"3,314,418,380","327,167",-420,-4.02,2,"91,771,623","921,387,094,920","10,040","10,340","9,990","10,210",2024/12/04
"2,312,332,770","222,993",180,1.75,1,"91,771,623","959,931,176,580","10,460","10,480","10,250","10,280",2024/12/03
"2,332,088,980","229,058",230,2.29,1,"91,771,623","943,412,284,440","10,280","10,300","10,020","10,080",2024/12/02
"2,331,263,210","234,210",0,0.00,3,"91,771,623","922,304,811,150","10,050","10,050","9,840","10,050",2024/11/29
"1,242,228,770","124,183",20,0.20,1,"91,771,623","922,304,811,150","10,050","10,050","9,960","10,000",2024/11/28
"2,016,595,430","201,727",0,0.00,3,"91,771,623","920,469,378,690","10,030","10,070","9,940","10,040",2024/11/27
"1,345,245,920","134,190",30,0.30,1,"91,771,623","920,469,378,690","10,030","10,070","9,900","9,990",2024/11/26
"1,785,870,570","180,294",280,2.88,1,"91,771,623","917,716,230,000","10,000","10,000","9,720","9,730",2024/11/25
"1,008,836,240","103,863",10,0.10,1,"91,771,623","892,020,175,560","9,720","9,760","9,660","9,730",2024/11/22
"875,241,160","90,485",40,0.41,1,"91,771,623","891,102,459,330","9,710","9,710","9,570","9,650",2024/11/21
"1,113,770,110","115,278",70,0.73,1,"91,771,623","887,431,594,410","9,670","9,720","9,550","9,620",2024/11/20
"956,751,970","99,983",110,1.16,1,"91,771,623","881,007,580,800","9,600","9,610","9,460","9,500",2024/11/19
"2,066,062,210","217,977",150,1.61,1,"91,771,623","870,912,702,270","9,490","9,590","9,250","9,250",2024/11/18
"2,323,778,680","252,490",320,3.55,1,"91,771,623","857,146,958,820","9,340","9,370","9,000","9,020",2024/11/15
"2,728,600,490","298,110",-150,-1.64,2,"91,771,623","827,780,039,460","9,020","9,310","9,020","9,170",2024/11/14
"3,171,505,080","342,326",-290,-3.07,2,"91,771,623","841,545,782,910","9,170","9,450","9,160","9,290",2024/11/13
"6,192,211,090","652,854",-370,-3.76,2,"91,771,623","868,159,553,580","9,460","9,860","9,320","9,830",2024/11/12
"5,183,855,480","521,622",-350,-3.44,2,"91,771,623","902,115,054,090","9,830","10,200","9,830","10,180",2024/11/11
"1,579,607,390","154,872",-20,-0.20,2,"91,771,623","934,235,122,140","10,180","10,260","10,160","10,240",2024/11/08
"1,240,028,990","121,562",-30,-0.29,2,"91,771,623","936,070,554,600","10,200","10,260","10,130","10,230",2024/11/07
"2,117,619,200","205,703",-190,-1.82,2,"91,771,623","938,823,703,290","10,230","10,480","10,190","10,440",2024/11/06
"1,401,049,900","133,799",-150,-1.42,2,"91,771,623","956,260,311,660","10,420","10,580","10,410","10,570",2024/11/05
"2,355,587,490","222,418",100,0.96,1,"91,771,623","970,026,055,110","10,570","10,720","10,500","10,540",2024/11/04
"1,427,733,790","136,240",-110,-1.04,2,"91,771,623","960,848,892,810","10,470","10,580","10,400","10,540",2024/11/01
"1,659,699,910","158,776",230,2.22,1,"91,771,623","970,943,771,340","10,580","10,580","10,240","10,350",2024/10/31
"2,009,670,100","192,846",-10,-0.10,2,"91,771,623","949,836,298,050","10,350","10,570","10,200","10,360",2024/10/30
"869,491,450","84,131",100,0.97,1,"91,771,623","950,754,014,280","10,360","10,390","10,220","10,260",2024/10/29
"976,931,590","95,656",160,1.58,1,"91,771,623","941,576,851,980","10,260","10,300","10,050","10,050",2024/10/28
"2,051,673,980","201,556",-200,-1.94,2,"91,771,623","926,893,392,300","10,100","10,360","10,050","10,310",2024/10/25
"1,296,692,360","125,417",-100,-0.96,2,"91,771,623","945,247,716,900","10,300","10,430","10,280","10,350",2024/10/24
"2,208,307,870","213,027",40,0.39,1,"91,771,623","954,424,879,200","10,400","10,420","10,290","10,370",2024/10/23
"2,453,233,330","236,485",-220,-2.08,2,"91,771,623","950,754,014,280","10,360","10,560","10,340","10,500",2024/10/22
"1,478,735,840","139,890",-10,-0.09,2,"91,771,623","970,943,771,340","10,580","10,650","10,510","10,510",2024/10/21
"2,233,473,240","210,489",-110,-1.03,2,"91,771,623","971,861,487,570","10,590","10,740","10,530","10,690",2024/10/18
"2,620,558,540","246,369",0,0.00,3,"91,771,623","981,956,366,100","10,700","10,720","10,520","10,620",2024/10/17
"5,370,726,300","512,414",90,0.85,1,"91,771,623","981,956,366,100","10,700","10,700","10,350","10,530",2024/10/16
"5,410,007,600","508,653",-210,-1.94,2,"91,771,623","973,696,920,030","10,610","10,840","10,530","10,820",2024/10/15
