ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 영등포구 의사당대로 82,전신웅,02-3771-3808,2025.08.08 AM 11:44:57,2023/10/11,"",금융 지원 서비스업,KR7469880009,Hana 30 Special Purpose Acquisition Company,하나30호스팩,469880,2023/12/22,"7,305,000",100,SPAC(소속부없음)
