ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,인천 남동구 남촌동 617 남동공단 5블럭 1롯트,김병규,(031)989-0506,2025.08.08 AM 11:27:31,1994/10/19,www.amotech.co.kr,전자부품 제조업,KR7052710001,"Amotech Co., Ltd.",아모텍,052710,2003/08/01,"14,615,109",500,중견기업부
