ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"163,949,400","14,540",20,0.18,1,"15,078,811","168,731,895,090","11,190","11,350","11,060","11,060",2024/12/30
"531,953,430","47,756",-280,-2.45,2,"15,078,811","168,430,318,870","11,170","11,540","10,900","11,250",2024/12/27
"200,534,300","17,462",-200,-1.72,2,"15,078,811","172,652,385,950","11,450","11,670","11,330","11,660",2024/12/26
"206,138,600","17,787",0,0.00,3,"15,078,811","175,668,148,150","11,650","11,730","11,510","11,660",2024/12/24
"346,332,600","30,032",360,3.19,1,"15,078,811","175,668,148,150","11,650","11,710","10,960","10,960",2024/12/23
"528,911,570","46,739",-260,-2.25,2,"15,078,811","170,239,776,190","11,290","11,650","11,020","11,450",2024/12/20
"298,947,260","25,927",-170,-1.45,2,"15,078,811","174,160,267,050","11,550","11,630","11,350","11,480",2024/12/19
"154,349,980","13,237",40,0.34,1,"15,078,811","176,723,664,920","11,720","11,770","11,570","11,570",2024/12/18
"388,219,480","33,527",-40,-0.34,2,"15,078,811","176,120,512,480","11,680","11,720","11,490","11,720",2024/12/17
"225,363,090","19,224",120,1.03,1,"15,078,811","176,723,664,920","11,720","11,850","11,620","11,770",2024/12/16
"334,814,220","28,884",-100,-0.85,2,"15,078,811","174,914,207,600","11,600","11,750","11,420","11,660",2024/12/13
"670,222,900","58,166",-40,-0.34,2,"15,078,811","176,422,088,700","11,700","12,100","11,100","11,740",2024/12/12
"1,016,989,510","88,295",770,7.02,1,"15,078,811","177,025,241,140","11,740","11,880","10,970","10,970",2024/12/11
"808,056,930","74,926",860,8.51,1,"15,078,811","165,414,556,670","10,970","11,080","10,200","10,200",2024/12/10
"1,237,679,170","119,831",-890,-8.09,2,"15,078,811","152,446,779,210","10,110","11,000","9,890","10,870",2024/12/09
"1,615,201,220","146,537",-610,-5.25,2,"15,078,811","165,866,921,000","11,000","11,730","10,700","11,500",2024/12/06
"409,005,070","34,966",-240,-2.03,2,"15,078,811","175,064,995,710","11,610","11,950","11,550","11,870",2024/12/05
"939,192,440","78,287",-230,-1.90,2,"15,078,811","178,683,910,350","11,850","12,370","11,740","11,900",2024/12/04
"391,009,600","32,350",300,2.55,1,"15,078,811","182,152,036,880","12,080","12,140","11,670","11,850",2024/12/03
"737,542,170","62,078",-400,-3.28,2,"15,078,811","177,628,393,580","11,780","12,250","11,720","12,160",2024/12/02
"2,150,559,920","173,514",40,0.33,1,"15,078,811","183,659,917,980","12,180","12,970","12,080","12,290",2024/11/29
"554,575,150","45,211",40,0.33,1,"15,078,811","183,056,765,540","12,140","12,410","12,100","12,190",2024/11/28
"281,514,670","23,148",-150,-1.22,2,"15,078,811","182,453,613,100","12,100","12,320","12,030","12,250",2024/11/27
"419,707,560","34,312",10,0.08,1,"15,078,811","184,715,434,750","12,250","12,370","12,110","12,370",2024/11/26
"496,416,120","40,765",420,3.55,1,"15,078,811","184,564,646,640","12,240","12,280","11,830","11,830",2024/11/25
"240,227,380","20,273",-10,-0.08,2,"15,078,811","178,231,546,020","11,820","12,000","11,790","11,810",2024/11/22
"358,496,390","30,196",-130,-1.09,2,"15,078,811","178,382,334,130","11,830","11,960","11,810","11,960",2024/11/21
"532,102,720","44,322",-190,-1.56,2,"15,078,811","180,342,579,560","11,960","12,250","11,890","12,030",2024/11/20
"570,927,140","47,310",230,1.93,1,"15,078,811","183,207,553,650","12,150","12,260","11,830","11,920",2024/11/19
"793,763,180","67,197",350,3.03,1,"15,078,811","179,739,427,120","11,920","11,960","11,490","11,500",2024/11/18
"3,457,273,240","301,526",270,2.39,1,"15,078,811","174,461,843,270","11,570","12,150","10,690","11,870",2024/11/15
"867,358,420","76,383",120,1.07,1,"15,078,811","170,390,564,300","11,300","11,670","11,170","11,210",2024/11/14
"1,807,594,080","156,253",-880,-7.30,2,"15,078,811","168,581,106,980","11,180","12,040","11,180","11,920",2024/11/13
