ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,대구광역시 북구 옥산로 111,황병우,0537407900,2025.08.08 AM 11:27:52,2011/05/17,www.imfngroup.com,기타 금융업,KR7139130009,iM Financial Group,iM금융지주,139130,2011/06/07,"162,054,666","5,000",-
