ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"14,610,400,170","769,205",540,2.94,1,"6,239,246","118,046,534,320","18,920","19,650","18,300","18,400",2024/12/30
"14,785,808,140","798,507",-750,-3.92,2,"6,239,246","114,677,341,480","18,380","19,150","17,910","19,070",2024/12/27
"87,833,277,430","4,541,823","3,350",21.23,1,"6,239,246","119,356,775,980","19,130","20,500","15,550","16,100",2024/12/26
"4,520,916,660","283,641",-290,-1.80,2,"6,239,246","98,455,301,880","15,780","16,650","15,500","16,650",2024/12/24
"7,421,211,000","475,616","2,030",14.46,1,"6,239,246","100,264,683,220","16,070","16,270","14,340","14,600",2024/12/23
"2,443,703,230","170,606","-1,290",-8.41,2,"6,239,246","87,599,013,840","14,040","15,330","14,000","15,330",2024/12/20
"1,690,773,360","111,291",-270,-1.73,2,"6,239,246","95,647,641,180","15,330","15,500","14,930","14,980",2024/12/19
"2,984,817,210","193,176",-160,-1.02,2,"6,239,246","97,332,237,600","15,600","15,810","15,100","15,760",2024/12/18
"13,974,609,850","874,838",840,5.63,1,"6,239,246","98,330,516,960","15,760","16,680","15,120","15,250",2024/12/17
"1,499,228,580","99,743",20,0.13,1,"6,239,246","93,089,550,320","14,920","15,340","14,810","15,340",2024/12/16
"2,210,530,010","148,741",470,3.26,1,"6,239,246","92,964,765,400","14,900","15,290","14,350","14,500",2024/12/13
"1,883,953,230","132,099",30,0.21,1,"6,239,246","90,032,319,780","14,430","14,650","14,000","14,650",2024/12/12
"2,341,390,320","164,275",670,4.88,1,"6,239,246","89,845,142,400","14,400","14,550","13,750","13,880",2024/12/11
"1,578,491,210","117,101",800,6.19,1,"6,239,246","85,664,847,580","13,730","13,830","12,940","12,950",2024/12/10
"2,433,466,250","186,113",-980,-7.05,2,"6,239,246","80,673,450,780","12,930","13,710","12,750","13,340",2024/12/09
"3,825,461,370","273,923","-1,110",-7.39,2,"6,239,246","86,787,911,860","13,910","15,490","13,210","15,180",2024/12/06
"2,974,309,710","194,372",130,0.87,1,"6,239,246","93,713,474,920","15,020","15,880","14,610","15,210",2024/12/05
"3,965,864,910","263,315","-1,060",-6.65,2,"6,239,246","92,902,372,940","14,890","15,900","14,500","15,390",2024/12/04
"3,716,124,340","231,170",-560,-3.39,2,"6,239,246","99,515,973,700","15,950","16,700","15,860","16,510",2024/12/03
"4,417,948,860","268,550",390,2.42,1,"6,239,246","103,009,951,460","16,510","16,810","16,090","16,380",2024/12/02
"9,351,317,470","568,358",220,1.38,1,"6,239,246","100,576,645,520","16,120","17,410","15,700","16,180",2024/11/29
"8,926,494,620","548,003",-600,-3.64,2,"6,239,246","99,204,011,400","15,900","17,020","15,800","16,500",2024/11/28
"36,750,072,010","2,216,217","1,870",12.78,1,"6,239,246","102,947,559,000","16,500","17,980","14,210","14,630",2024/11/27
"8,975,555,290","603,943",410,2.88,1,"6,239,246","91,280,168,980","14,630","15,370","14,350","14,540",2024/11/26
"13,286,116,790","927,417","1,110",8.47,1,"6,239,246","88,722,078,120","14,220","15,390","13,610","14,000",2024/11/25
"8,247,790,420","643,439","1,740",15.30,1,"6,239,246","81,796,515,060","13,110","13,690","11,370","11,370",2024/11/22
"524,729,430","45,551",-340,-2.90,2,"6,239,246","70,940,227,020","11,370","11,790","11,360","11,620",2024/11/21
"519,940,530","44,124",-330,-2.74,2,"6,239,246","73,061,570,660","11,710","12,180","11,550","12,010",2024/11/20
"1,303,437,530","109,275",230,1.95,1,"6,239,246","75,120,521,840","12,040","12,210","11,650","12,010",2024/11/19
"1,270,385,280","108,843",800,7.27,1,"6,239,246","73,685,495,260","11,810","11,920","10,920","11,000",2024/11/18
"663,211,910","60,570",350,3.28,1,"6,239,246","68,694,098,460","11,010","11,280","10,580","10,660",2024/11/15
"396,604,440","37,327",140,1.33,1,"6,239,246","66,510,362,360","10,660","10,840","10,460","10,530",2024/11/14
"730,673,110","66,712",-620,-5.57,2,"6,239,246","65,636,867,920","10,520","11,510","10,500","11,140",2024/11/13
"947,220,500","82,262",-250,-2.19,2,"6,239,246","69,505,200,440","11,140","11,880","11,000","11,310",2024/11/12
"1,111,133,070","95,036",-710,-5.87,2,"6,239,246","71,065,011,940","11,390","12,330","11,220","12,210",2024/11/11
"1,206,852,500","100,692",270,2.28,1,"6,239,246","75,494,876,600","12,100","12,280","11,630","11,830",2024/11/08
"1,292,967,580","110,797",-320,-2.63,2,"6,239,246","73,810,280,180","11,830","11,910","11,370","11,890",2024/11/07
"10,656,866,810","871,348","1,230",11.26,1,"6,239,246","75,806,838,900","12,150","12,870","11,000","11,060",2024/11/06
"208,307,990","18,763",20,0.18,1,"6,239,246","68,132,566,320","10,920","11,370","10,920","11,370",2024/11/05
"179,870,460","16,407",260,2.44,1,"6,239,246","68,007,781,400","10,900","11,070","10,650","10,650",2024/11/04
"158,956,850","14,734",-320,-2.92,2,"6,239,246","66,385,577,440","10,640","10,960","10,610","10,900",2024/11/01
"275,102,860","24,868",-110,-0.99,2,"6,239,246","68,382,136,160","10,960","11,200","10,800","11,060",2024/10/31
"355,336,490","32,693",400,3.75,1,"6,239,246","69,068,453,220","11,070","11,070","10,500","10,670",2024/10/30
"161,297,450","15,333",90,0.85,1,"6,239,246","66,572,754,820","10,670","10,680","10,410","10,580",2024/10/29
"270,577,230","25,786",450,4.44,1,"6,239,246","66,011,222,680","10,580","10,660","10,110","10,130",2024/10/28
"346,858,910","34,368",-200,-1.94,2,"6,239,246","63,203,561,980","10,130","10,430","10,020","10,340",2024/10/25
"238,473,980","23,057",-260,-2.46,2,"6,239,246","64,451,411,180","10,330","10,570","10,240","10,430",2024/10/24
"243,141,170","23,178",-170,-1.58,2,"6,239,246","66,073,615,140","10,590","10,770","10,390","10,670",2024/10/23
"363,129,490","34,557",40,0.37,1,"6,239,246","67,134,286,960","10,760","10,790","10,280","10,720",2024/10/22
"155,510,320","14,457",270,2.58,1,"6,239,246","66,884,717,120","10,720","10,940","10,460","10,460",2024/10/21
"231,697,070","22,178",-180,-1.69,2,"6,239,246","65,200,120,700","10,450","10,730","10,350","10,690",2024/10/18
"290,641,740","27,211",-270,-2.48,2,"6,239,246","66,323,184,980","10,630","10,960","10,570","10,880",2024/10/17
"356,164,820","32,419",-420,-3.71,2,"6,239,246","68,007,781,400","10,900","11,300","10,820","11,210",2024/10/16
"266,674,830","23,281",-200,-1.74,2,"6,239,246","70,628,264,720","11,320","11,780","11,300","11,520",2024/10/15
"263,270,270","23,381",290,2.58,1,"6,239,246","71,876,113,920","11,520","11,540","11,040","11,150",2024/10/14
"251,983,270","22,081",0,0.00,3,"6,239,246","70,066,732,580","11,230","11,570","11,230","11,350",2024/10/11
"272,896,980","23,965",-310,-2.69,2,"6,239,246","70,066,732,580","11,230","11,770","11,230","11,770",2024/10/10
"252,626,300","22,055",0,0.00,3,"6,239,246","72,000,898,840","11,540","11,770","11,310","11,770",2024/10/08
"1,971,501,640","165,372",500,4.53,1,"6,239,246","72,000,898,840","11,540","12,700","11,050","11,050",2024/10/07
"238,047,090","21,267",-200,-1.78,2,"6,239,246","68,881,275,840","11,040","11,380","11,040","11,190",2024/10/04
"235,899,260","20,970",-290,-2.52,2,"6,239,246","70,129,125,040","11,240","11,420","11,130","11,420",2024/10/02
"461,879,030","39,523",-620,-5.10,2,"6,239,246","71,938,506,380","11,530","12,280","11,520","12,150",2024/09/30
"1,090,928,860","91,160",530,4.56,1,"6,239,246","75,806,838,900","12,150","12,220","11,620","11,720",2024/09/27
"634,443,090","55,668",730,6.70,1,"6,239,246","72,500,038,520","11,620","11,770","10,880","10,890",2024/09/26
"531,284,900","47,970",70,0.65,1,"6,239,246","67,945,388,940","10,890","11,240","10,830","10,830",2024/09/25
"131,711,530","12,269",90,0.84,1,"6,239,246","67,508,641,720","10,820","10,870","10,500","10,730",2024/09/24
"187,058,910","17,532",-30,-0.28,2,"6,239,246","66,947,109,580","10,730","10,950","10,480","10,580",2024/09/23
"289,983,770","26,919",140,1.32,1,"6,239,246","67,134,286,960","10,760","10,970","10,620","10,860",2024/09/20
