ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 화성시 동탄면 동탄산단6길 15-23,"각자 대표이사 이준우, 최성원",031-8046-8800,2025.08.08 AM 11:36:13,2003/10/21,www.aurostech.com,특수 목적용 기계 제조업,KR7322310004,"AUROS TECHNOLOGY, INC.",오로스테크놀로지,322310,2021/02/24,"9,366,542",500,벤처기업부
